datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,moving_avg,open_price,volume,wa_price
2018-11-07T00:00:00.000+00:00,9.0,9,6,11,5be37d13fb166600220e90ad,10,9.0,8,8.6,8,32,8.656
2018-11-08T00:00:00.000+00:00,7.0,7,3,11,5be4ce65fb166600220fd1b2,11,7.0,3,8.2,6,16,7.25
2018-11-09T00:00:00.000+00:00,7.0,10,3,11,5be61facfb166600221110f4,10,8.0,4,8.0,7,53,7.302
2018-11-10T00:00:00.000+00:00,8.5,8,3,11,5be77160fb1666002315191a,10,9.0,7,8.0,9,44,9.091
2018-11-11T00:00:00.000+00:00,7.5,5,3,11,5be8c2a2fb16660023167a2e,10,8.0,5,7.8,9,49,7.898
2018-11-12T00:00:00.000+00:00,8.0,8,4,10,5bea146cfb1666002317ebf6,10,8.0,6,7.6,8,59,7.78
2018-11-13T00:00:00.000+00:00,8.0,9,5,10,5beb65b3fb16660023194deb,10,8.0,6,7.8,6,44,8.159
2018-11-14T00:00:00.000+00:00,8.5,9,5,10,5becb7b0fb166600231ab931,10,9.0,7,8.1,9,31,8.839
2018-11-15T00:00:00.000+00:00,8.0,8,6,10,5bee08f3fb166600231c1b77,9,8.0,7,8.0,8,44,8.114
2018-11-16T00:00:00.000+00:00,8.0,10,6,10,5bef5abefb166600221aa5ba,10,8.5,6,8.1,8,45,7.867
2018-11-17T00:00:00.000+00:00,8.0,8,6,10,5bf0ac3efb166600221c1cd0,10,8.0,6,8.1,8,28,8.071
2018-11-18T00:00:00.000+00:00,8.0,8,6,10,5bf1fd34fb166600221d849d,10,9.0,6,8.1,10,87,8.977
2018-11-19T00:00:00.000+00:00,8.0,7,6,10,5bf34f30fb1666002321e559,10,8.0,6,8.0,7,29,7.966
2018-11-20T00:00:00.000+00:00,9.0,10,6,10,5bf4a094fb16660022206798,10,8.0,8,8.2,8,18,8.444
2018-11-21T00:00:00.000+00:00,8.0,8,6,10,5bf5f1d4fb1666002324ba3f,9,8.0,7,8.2,9,14,8.0
2018-11-22T00:00:00.000+00:00,7.0,5,5,10,5bf74326fb16660022232380,9,7.0,5,8.0,9,42,7.024
2018-11-23T00:00:00.000+00:00,6.5,8,5,10,5bf894befb16660022248ba7,8,7.0,5,7.7,7,23,7.217
2018-11-24T00:00:00.000+00:00,7.0,8,5,9,5bf9e63cfb1666002225f2b8,9,7.0,5,7.5,9,47,7.0
2018-11-25T00:00:00.000+00:00,7.0,8,5,9,5bfb3802fb166600232a99aa,9,7.0,5,7.1,9,56,6.482
2018-11-26T00:00:00.000+00:00,7.0,5,5,9,5bfc893afb1666002228b749,9,7.0,5,6.9,5,46,7.065
2018-11-27T00:00:00.000+00:00,7.0,8,5,9,5bfddaa1fb166600222a0c25,9,8.0,5,6.9,8,31,7.258
2018-11-28T00:00:00.000+00:00,7.5,8,5,9,5bff2c20fb166600232ef103,9,8.0,6,7.1,8,51,8.118
2018-11-29T00:00:00.000+00:00,7.5,6,5,10,5c007e07fb16660023307559,10,7.0,5,7.2,7,30,7.633
2018-11-30T00:00:00.000+00:00,6.5,7,4,10,5c01cf53fb1666002331ebf6,9,7.5,4,7.1,8,41,6.585
2018-12-01T00:00:00.000+00:00,6.5,8,4,10,5c0320d2fb166600222f79a4,8,8.0,5,7.0,8,23,7.087
2018-12-02T00:00:00.000+00:00,8.0,8,4,10,5c047287fb1666002230ef36,9,8.0,7,7.2,9,68,7.691
2018-12-03T00:00:00.000+00:00,8.0,9,4,9,5c05c3fffb166600233647b3,9,8.0,7,7.3,8,38,7.868
2018-12-04T00:00:00.000+00:00,7.0,5,5,9,5c071522fb16660022339641,9,7.0,5,7.2,9,44,6.409
2018-12-05T00:00:00.000+00:00,5.5,5,3,9,5c0866a0fb1666002338f679,8,8.0,3,7.0,8,33,7.242
2018-12-06T00:00:00.000+00:00,6.5,8,3,10,5c09b8913ae3e800244e3b41,10,8.0,3,7.0,8,31,7.871
2018-12-07T00:00:00.000+00:00,8.0,9,3,10,5c0b09c43ae3e800244fa40f,9,8.0,7,7.0,8,39,7.872
2018-12-08T00:00:00.000+00:00,8.5,9,3,10,5c0c5b2d3ae3e8002350f3fe,10,8.0,7,7.1,7,57,8.0
