datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,mod_rank,moving_avg,open_price,volume,wa_price
2018-11-07T00:00:00.000+00:00,20.0,20,20,20,5be37d2bfb166600220e94a3,20,20.0,20,3,,20,1,20.0
2018-11-11T00:00:00.000+00:00,10.0,10,10,15,5be8c2bafb16660023167e47,10,10.0,10,0,,10,1,10.0
2018-11-12T00:00:00.000+00:00,10.0,10,10,12,5bea14bdfb1666002317f406,10,10.0,10,0,11.3,10,1,10.0
2018-11-15T00:00:00.000+00:00,12.0,12,10,12,5bee0917fb166600231c1f85,12,12.0,12,0,11.2,12,1,12.0
2018-11-17T00:00:00.000+00:00,15.0,15,10,15,5bf0ac5efb166600221c2119,15,15.0,15,0,11.8,15,1,15.0
2018-11-19T00:00:00.000+00:00,15.0,15,10,15,5bf34f50fb1666002321e980,15,15.0,15,0,12.4,15,2,15.0
2018-11-20T00:00:00.000+00:00,15.5,12,12,19,5bf4a0aefb16660022206baa,19,15.5,12,0,13.5,19,2,15.5
2018-11-22T00:00:00.000+00:00,15.5,15,12,19,5bf74344fb16660023262cec,16,15.5,15,0,14.6,16,2,15.5
2018-11-23T00:00:00.000+00:00,10.0,10,10,19,5bf894ecfb16660022249329,10,10.0,10,0,14.2,10,1,10.0
2018-11-24T00:00:00.000+00:00,14.5,10,10,19,5bf9e66bfb1666002225f93a,19,14.5,10,0,14.1,19,2,14.5
2018-11-26T00:00:00.000+00:00,17.0,19,10,19,5bfc899afb1666002228c3b8,19,15.0,15,0,14.5,15,3,16.333
2018-11-27T00:00:00.000+00:00,19.0,19,10,19,5bfddab8fb166600232d7b21,19,19.0,19,0,15.2,19,1,19.0
2018-11-28T00:00:00.000+00:00,10.0,10,10,19,5bff2c3cfb166600232ef528,10,10.0,10,0,14.1,10,1,10.0
2018-11-29T00:00:00.000+00:00,10.0,10,10,19,5c007e20fb16660023307975,10,10.0,10,0,14.1,10,1,10.0
2018-11-30T00:00:00.000+00:00,17.0,15,10,19,5c01cf82fb166600222e1646,19,17.0,15,0,14.6,19,2,17.0
2018-12-01T00:00:00.000+00:00,20.0,20,10,20,5c0320eefb166600222f7de0,20,20.0,20,0,15.2,20,1,20.0
2018-12-02T00:00:00.000+00:00,11.0,15,7,20,5c04729ffb1666002230f35a,15,10.0,7,0,13.6,10,5,10.8
2018-12-03T00:00:00.000+00:00,25.0,25,20,25,5c05c419fb16660023364bbb,25,25.0,25,3,,25,1,25.0
2018-12-09T00:00:00.000+00:00,20.0,20,7,20,5c0dacc83ae3e80023526854,20,20.0,20,0,15.6,20,1,20.0
2018-12-10T00:00:00.000+00:00,15.0,15,15,25,5c0efe3f3ae3e8002353d413,15,15.0,15,3,,15,1,15.0
2018-12-12T00:00:00.000+00:00,12.5,10,7,20,5c11a1503ae3e8002356bc18,15,15.0,10,0,16.1,15,3,13.333
2018-12-15T00:00:00.000+00:00,13.0,13,7,20,5c1595c93ae3e800245c0ace,13,13.0,13,0,15.3,13,1,13.0
2018-12-18T00:00:00.000+00:00,25.0,25,10,25,5c198a7f3ae3e8002460c88d,25,25.0,25,0,16.3,25,1,25.0
2018-12-20T00:00:00.000+00:00,13.0,13,13,25,5c1c2d9b3ae3e800246411a0,13,13.0,13,3,,13,1,13.0
