datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,moving_avg,open_price,volume,wa_price
2018-11-07T00:00:00.000+00:00,2.0,2,1,5,5be37d36fb166600220e9638,2,2.0,2,2.5,2,4,2.0
2018-11-08T00:00:00.000+00:00,2.5,2,1,5,5be4ce86fb166600220fd73d,3,2.0,2,2.5,2,6,2.167
2018-11-09T00:00:00.000+00:00,3.0,2,1,5,5be61fe2fb16660022111691,5,2.0,1,2.6,1,6,2.333
2018-11-10T00:00:00.000+00:00,2.0,2,1,5,5be77191fb16660023152168,3,2.0,1,2.4,2,10,1.9
2018-11-11T00:00:00.000+00:00,2.5,2,1,5,5be8c2c7fb16660023167ff3,4,2.0,1,2.4,1,7,2.429
2018-11-12T00:00:00.000+00:00,3.0,3,1,5,5bea14ccfb1666002317f5a4,3,3.0,3,2.6,3,1,3.0
2018-11-13T00:00:00.000+00:00,1.5,1,1,4,5beb65eafb166600231953a7,2,2.0,1,2.4,2,7,1.714
2018-11-14T00:00:00.000+00:00,3.0,1,1,5,5becb7ddfb166600231abef4,5,2.0,1,2.4,2,10,2.0
2018-11-15T00:00:00.000+00:00,1.5,2,1,5,5bee0925fb166600231c2136,2,2.0,1,2.3,1,8,1.625
2018-11-16T00:00:00.000+00:00,2.0,2,1,5,5bef5ae7fb166600221aab93,3,2.0,1,2.2,2,9,2.111
2018-11-17T00:00:00.000+00:00,3.0,3,1,5,5bf0ac6dfb166600221c22c8,5,3.0,1,2.2,3,12,2.75
2018-11-18T00:00:00.000+00:00,2.5,2,1,5,5bf1fd9dfb166600221d904f,4,2.0,1,2.4,1,12,2.0
2018-11-19T00:00:00.000+00:00,1.0,1,1,5,5bf34f5dfb1666002321eb3e,1,1.0,1,2.0,1,3,1.0
2018-11-20T00:00:00.000+00:00,1.5,2,1,5,5bf4a0bbfb16660022206d55,2,1.0,1,2.0,2,9,1.333
2018-11-21T00:00:00.000+00:00,1.5,2,1,4,5bf5f234fb1666002324c75e,2,2.0,1,1.9,2,6,1.667
2018-11-22T00:00:00.000+00:00,2.0,2,1,3,5bf74351fb16660023262e8f,3,2.0,1,1.7,1,7,1.714
2018-11-23T00:00:00.000+00:00,3.0,5,1,5,5bf894f7fb166600222494ed,5,2.0,1,1.8,1,8,2.125
2018-11-24T00:00:00.000+00:00,2.0,2,1,5,5bf9e676fb1666002225fafe,3,2.0,1,2.0,1,10,2.0
