datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,mod_rank,moving_avg,open_price,volume,wa_price
2018-11-07T00:00:00.000+00:00,20.0,20,7,20,5be37d18fb166600220e9169,20,20.0,20,5,,20,1,20.0
2018-11-07T00:00:00.000+00:00,8.0,10,5,10,5be37d18fb166600220e9168,10,9.0,6,0,8.3,6,11,8.455
2018-11-08T00:00:00.000+00:00,19.0,19,7,20,5be4ce69fb166600220fd26c,19,19.0,19,5,,19,2,19.0
2018-11-08T00:00:00.000+00:00,8.0,8,6,10,5be4ce69fb166600220fd26b,10,8.5,6,0,8.0,6,19,6.947
2018-11-09T00:00:00.000+00:00,7.5,5,5,10,5be61fb2fb166600221111af,10,7.0,5,0,8.0,8,14,7.0
2018-11-10T00:00:00.000+00:00,7.0,9,5,10,5be77164fb166600231519d9,9,8.0,5,0,7.7,5,8,7.25
2018-11-11T00:00:00.000+00:00,15.0,15,7,20,5be8c2a7fb16660023167ae8,15,15.0,15,5,17.0,15,1,15.0
2018-11-11T00:00:00.000+00:00,8.5,10,5,10,5be8c2a7fb16660023167ae7,10,9.0,7,0,7.8,10,16,9.0
2018-11-12T00:00:00.000+00:00,5.5,5,4,10,5bea1472fb1666002317ecb0,7,5.0,4,0,7.3,5,11,5.182
2018-11-13T00:00:00.000+00:00,25.0,25,15,25,5beb65bafb16660023194ea6,25,25.0,25,5,18.0,25,1,25.0
2018-11-13T00:00:00.000+00:00,5.5,4,2,10,5beb65bafb16660023194ea5,9,5.0,2,0,6.8,5,18,5.778
2018-11-14T00:00:00.000+00:00,7.5,5,2,10,5becb7b6fb166600231ab9f1,10,7.0,5,0,6.8,8,19,6.684
2018-11-15T00:00:00.000+00:00,6.0,5,2,10,5bee08f9fb166600231c1c33,9,6.0,3,0,6.6,5,16,6.375
2018-11-16T00:00:00.000+00:00,9.0,9,2,10,5bef5ac3fb166600221aa673,10,9.5,8,0,6.7,10,12,8.917
2018-11-17T00:00:00.000+00:00,8.5,7,3,10,5bf0ac44fb166600221c1d8c,10,9.0,7,0,7.3,7,20,8.65
2018-11-18T00:00:00.000+00:00,14.0,14,14,25,5bf1fd3afb166600221d8559,14,14.0,14,5,18.6,14,1,14.0
2018-11-18T00:00:00.000+00:00,8.5,9,3,10,5bf1fd3afb166600221d8558,10,9.0,7,0,7.9,8,21,8.714
2018-11-19T00:00:00.000+00:00,7.5,5,5,10,5bf34f36fb1666002321e613,10,8.0,5,0,7.9,8,24,7.0
2018-11-20T00:00:00.000+00:00,25.0,25,14,25,5bf4a099fb1666002220684e,25,25.0,25,5,19.6,25,3,25.0
2018-11-20T00:00:00.000+00:00,8.5,7,5,10,5bf4a099fb1666002220684d,10,9.0,7,0,8.4,9,10,9.0
2018-11-21T00:00:00.000+00:00,30.0,30,14,30,5bf5f1dafb1666002324bafe,30,30.0,30,5,21.8,30,2,30.0
2018-11-21T00:00:00.000+00:00,9.0,9,5,10,5bf5f1dafb1666002324bafd,10,9.0,8,0,8.4,9,14,8.643
2018-11-22T00:00:00.000+00:00,30.0,30,14,30,5bf7432dfb16660022232442,30,30.0,30,5,24.8,30,1,30.0
2018-11-22T00:00:00.000+00:00,9.0,10,5,10,5bf7432dfb16660022232441,10,9.0,8,0,8.5,8,20,9.15
2018-11-23T00:00:00.000+00:00,15.0,15,15,30,5bf894c3fb16660022248c65,15,15.0,15,5,22.8,15,1,15.0
2018-11-23T00:00:00.000+00:00,7.5,9,5,10,5bf894c3fb16660022248c64,10,7.5,5,0,8.3,5,22,7.136
2018-11-24T00:00:00.000+00:00,14.5,9,9,30,5bf9e642fb1666002225f37a,20,10.0,9,5,22.9,10,3,13.0
2018-11-24T00:00:00.000+00:00,7.0,8,4,10,5bf9e642fb1666002225f379,10,8.0,4,0,8.2,4,28,7.857
2018-11-25T00:00:00.000+00:00,17.5,15,9,30,5bfb3808fb166600232a9a6d,20,17.5,15,5,21.4,20,4,17.5
2018-11-25T00:00:00.000+00:00,7.0,5,4,10,5bfb3808fb166600232a9a6c,10,8.0,4,0,7.9,4,26,7.769
2018-11-26T00:00:00.000+00:00,20.0,20,9,20,5bfc8940fb1666002228b809,20,20.0,20,5,19.4,20,2,20.0
2018-11-26T00:00:00.000+00:00,8.0,8,4,10,5bfc8940fb1666002228b808,10,8.0,6,0,7.7,9,16,8.125
2018-11-27T00:00:00.000+00:00,8.5,10,4,10,5bfddaa6fb166600222a0ce8,10,9.0,7,0,7.6,9,10,8.7
2018-11-28T00:00:00.000+00:00,19.5,30,9,30,5bff2c26fb166600232ef1c1,30,19.5,9,5,17.3,9,2,19.5
2018-11-28T00:00:00.000+00:00,9.5,9,4,10,5bff2c26fb166600232ef1c0,10,9.5,9,0,8.0,10,10,9.4
2018-11-29T00:00:00.000+00:00,15.0,15,9,30,5c007e0cfb16660023307613,15,15.0,15,5,17.3,15,3,15.0
2018-11-29T00:00:00.000+00:00,9.0,9,6,10,5c007e0cfb16660023307612,10,9.0,8,0,8.4,9,21,9.0
2018-11-30T00:00:00.000+00:00,27.5,30,9,35,5c01cf58fb1666002331ecb3,35,30.0,20,5,19.9,35,3,28.333
2018-11-30T00:00:00.000+00:00,7.0,10,4,10,5c01cf58fb1666002331ecb2,10,8.5,4,0,8.4,8,21,8.81
2018-12-01T00:00:00.000+00:00,19.0,19,9,35,5c0320d8fb166600222f7a6b,19,19.0,19,5,20.2,19,2,19.0
2018-12-01T00:00:00.000+00:00,9.0,8,4,10,5c0320d8fb166600222f7a6a,10,9.0,8,0,8.6,10,10,8.6
2018-12-02T00:00:00.000+00:00,25.0,25,15,35,5c04728bfb1666002230efed,25,25.0,25,5,21.2,25,1,25.0
2018-12-02T00:00:00.000+00:00,9.0,9,4,10,5c04728bfb1666002230efec,10,9.0,8,0,8.7,9,18,8.833
2018-12-03T00:00:00.000+00:00,20.0,30,10,35,5c05c405fb1666002336486b,30,19.0,10,5,21.3,19,3,19.667
2018-12-03T00:00:00.000+00:00,7.5,12,3,12,5c05c405fb1666002336486a,12,8.0,3,0,8.3,5,6,7.667
2018-12-04T00:00:00.000+00:00,9.0,8,3,12,5c071526fb166600223396f8,10,9.0,8,0,8.3,8,7,9.0
2018-12-05T00:00:00.000+00:00,7.5,5,3,12,5c0866a5fb1666002338f734,10,8.5,5,0,8.4,9,27,8.333
2018-12-06T00:00:00.000+00:00,7.5,6,3,12,5c09b8963ae3e800244e3c05,9,7.0,6,0,8.1,7,24,7.125
2018-12-07T00:00:00.000+00:00,9.0,8,5,10,5c0b09c83ae3e800244fa4d6,10,9.0,8,0,8.1,9,23,9.043
2018-12-08T00:00:00.000+00:00,20.0,19,10,30,5c0c5b333ae3e8002350f4ca,25,19.0,15,5,22.3,25,3,19.667
2018-12-08T00:00:00.000+00:00,8.5,9,5,10,5c0c5b333ae3e8002350f4c9,10,9.0,7,0,8.3,8,26,8.846
2018-12-09T00:00:00.000+00:00,8.5,8,6,10,5c0dacb23ae3e8002452ac31,9,8.0,8,0,8.2,8,8,8.25
2018-12-10T00:00:00.000+00:00,9.0,8,7,10,5c0efe273ae3e8002353d061,10,9.0,8,0,8.5,9,12,8.917
2018-12-11T00:00:00.000+00:00,8.5,8,7,10,5c104faa3ae3e80023553bcc,10,8.0,7,0,8.7,8,18,8.5
2018-12-12T00:00:00.000+00:00,25.0,25,10,30,5c11a1363ae3e8002356b883,25,25.0,25,5,21.8,25,1,25.0
2018-12-12T00:00:00.000+00:00,8.5,10,7,10,5c11a1363ae3e8002356b882,10,8.0,7,0,8.6,7,8,8.25
2018-12-13T00:00:00.000+00:00,9.0,8,7,10,5c12f2a83ae3e8002458f523,10,9.0,8,0,8.7,9,8,8.875
2018-12-14T00:00:00.000+00:00,8.5,9,7,10,5c1444d73ae3e8002359b4cd,10,9.0,7,0,8.7,8,20,8.25
2018-12-15T00:00:00.000+00:00,25.0,25,10,30,5c1595b03ae3e800245c070d,25,25.0,25,5,23.0,25,1,25.0
2018-12-15T00:00:00.000+00:00,8.0,6,6,10,5c1595b03ae3e800245c070c,10,8.0,6,0,8.5,8,30,8.0
2018-12-16T00:00:00.000+00:00,8.0,7,6,10,5c16e7313ae3e800235cdf46,9,8.0,7,0,8.4,8,19,7.947
2018-12-17T00:00:00.000+00:00,25.0,25,15,25,5c1839073ae3e800245f31bb,25,25.0,25,5,23.0,25,2,25.0
2018-12-17T00:00:00.000+00:00,8.5,7,6,10,5c1839073ae3e800245f31ba,10,8.0,7,0,8.4,7,14,7.929
2018-12-18T00:00:00.000+00:00,24.5,24,24,25,5c198a5f3ae3e800235fe32f,25,24.5,24,5,23.9,25,2,24.5
2018-12-18T00:00:00.000+00:00,8.5,7,6,10,5c198a5f3ae3e800235fe32e,10,8.0,7,0,8.3,8,17,8.706
2018-12-19T00:00:00.000+00:00,9.0,8,7,10,5c1adbad3ae3e800236171a9,10,9.0,8,0,8.4,9,8,8.875
2018-12-20T00:00:00.000+00:00,8.0,9,6,10,5c1c2d683ae3e8002362fb74,10,9.0,6,0,8.4,9,12,8.583
2018-12-21T00:00:00.000+00:00,25.0,25,24,25,5c1d7f3e3ae3e8002364a1ba,25,25.0,25,5,24.9,25,1,25.0
2018-12-21T00:00:00.000+00:00,8.5,8,6,10,5c1d7f3e3ae3e8002364a1b9,10,8.5,7,0,8.5,10,14,8.571
2018-12-22T00:00:00.000+00:00,9.0,9,9,25,5c1ed0593ae3e800246749c5,9,9.0,9,5,21.7,9,2,9.0
2018-12-22T00:00:00.000+00:00,9.0,8,6,10,5c1ed0593ae3e800246749c4,10,9.0,8,0,8.6,10,13,9.0
2018-12-23T00:00:00.000+00:00,12.0,9,9,25,5c2021b73ae3e8002468e3fb,15,12.0,9,5,19.1,15,2,12.0
2018-12-23T00:00:00.000+00:00,10.0,12,6,12,5c2021b73ae3e8002468e3fa,12,10.0,8,0,8.9,10,19,9.053
2018-12-24T00:00:00.000+00:00,9.0,8,7,12,5c2173363ae3e800246a8896,10,10.0,8,0,8.9,8,16,9.312
2018-12-25T00:00:00.000+00:00,10.0,10,9,25,5c22c4ca3ae3e800246c231e,10,10.0,10,5,16.1,10,2,10.0
2018-12-25T00:00:00.000+00:00,7.5,8,5,12,5c22c4ca3ae3e800246c231d,10,8.0,5,0,8.8,9,13,7.615
2018-12-26T00:00:00.000+00:00,7.5,10,5,12,5c2416333ae3e800236c8670,10,10.0,5,0,8.6,5,12,8.917
2018-12-27T00:00:00.000+00:00,8.5,8,5,10,5c25683e3ae3e800246f7710,10,10.0,7,0,8.5,7,22,9.0
2018-12-28T00:00:00.000+00:00,10.0,10,9,15,5c26b9333ae3e8002471136e,10,10.0,10,5,13.2,10,1,10.0
