datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,mod_rank,moving_avg,open_price,volume,wa_price
2018-11-07T00:00:00.000+00:00,54.5,60,40,75,5be37d43fb166600220e982b,60,60.0,49,5,56.1,60.0,11,57.545
2018-11-07T00:00:00.000+00:00,48.5,59,30,60,5be37d43fb166600220e982a,60,50.0,37,0,47.8,45.0,68,49.294
2018-11-08T00:00:00.000+00:00,52.5,45,45,60,5be4ce9ffb1666002312410b,60,50.0,45,5,55.3,60.0,12,53.0
2018-11-08T00:00:00.000+00:00,50.0,50,37,60,5be4ce9ffb1666002312410a,55,50.0,45,0,48.1,50.0,31,48.677
2018-11-09T00:00:00.000+00:00,56.5,50,38,75,5be61ff0fb16660022111890,75,55.0,38,5,55.1,60.0,12,55.167
2018-11-09T00:00:00.000+00:00,43.0,55,31,60,5be61ff0fb1666002211188f,55,45.0,31,0,47.7,50.0,56,44.571
2018-11-10T00:00:00.000+00:00,60.0,60,38,75,5be7719efb16660023152378,65,60.0,55,5,55.2,55.0,7,59.571
2018-11-10T00:00:00.000+00:00,47.5,49,31,60,5be7719efb16660023152377,55,49.0,40,0,47.5,45.0,78,47.308
2018-11-11T00:00:00.000+00:00,55.0,60,38,75,5be8c306fb1666002213d9dc,70,54.5,40,5,55.7,54.0,28,56.143
2018-11-11T00:00:00.000+00:00,50.0,49,31,55,5be8c306fb1666002213d9db,55,50.0,45,0,47.8,53.0,67,49.373
2018-11-12T00:00:00.000+00:00,55.0,50,38,75,5bea14f4fb1666002317f986,70,50.0,40,5,55.8,50.0,12,53.917
2018-11-12T00:00:00.000+00:00,47.5,55,31,55,5bea14f4fb1666002317f985,55,48.0,40,0,47.6,45.0,66,47.53
2018-11-13T00:00:00.000+00:00,62.0,79,40,79,5beb65fdfb166600231955b2,79,60.0,45,5,57.7,60.0,9,58.556
2018-11-13T00:00:00.000+00:00,47.5,40,40,55,5beb65fdfb166600231955b1,55,48.0,40,0,47.1,50.0,62,47.629
2018-11-14T00:00:00.000+00:00,52.5,54,40,79,5becb7ecfb166600231ac0f5,60,52.0,45,5,56.9,50.0,17,53.412
2018-11-14T00:00:00.000+00:00,50.0,48,40,60,5becb7ecfb166600231ac0f4,60,49.0,40,0,48.5,50.0,63,48.381
2018-11-15T00:00:00.000+00:00,52.5,50,40,79,5bee0959fb16660022194555,55,50.0,50,5,55.4,50.0,8,51.25
2018-11-15T00:00:00.000+00:00,49.0,44,38,60,5bee0959fb16660022194554,60,49.5,38,0,48.8,55.0,79,49.139
2018-11-16T00:00:00.000+00:00,55.0,50,40,79,5bef5afefb166600221aadae,70,53.5,40,5,55.4,52.0,18,53.944
2018-11-16T00:00:00.000+00:00,48.5,45,37,60,5bef5afefb166600221aadad,60,50.0,37,0,48.5,40.0,81,49.889
2018-11-17T00:00:00.000+00:00,59.5,59,40,70,5bf0ac7ffb166600221c24eb,69,59.0,50,5,56.3,69.0,15,58.133
2018-11-17T00:00:00.000+00:00,50.0,50,37,60,5bf0ac7ffb166600221c24ea,55,50.0,45,0,49.0,50.0,72,50.222
2018-11-18T00:00:00.000+00:00,60.0,45,40,75,5bf1fdd9fb16660023207fde,75,60.0,45,5,55.9,69.0,15,58.8
2018-11-18T00:00:00.000+00:00,48.5,50,37,60,5bf1fdd9fb16660023207fdd,60,50.0,37,0,49.2,50.0,90,51.222
