datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,mod_rank,moving_avg,open_price,volume,wa_price
2018-11-10T00:00:00.000+00:00,12.0,12,12,12,5be77170fb16660023151c4a,12,12,12,3,,12,1,12.0
2018-11-17T00:00:00.000+00:00,12.0,12,12,12,5bf0ac58fb166600221c2035,12,12,12,0,,12,1,12.0
2018-11-22T00:00:00.000+00:00,10.0,10,10,12,5bf7433ffb166600222326db,10,10,10,0,,10,1,10.0
2018-11-26T00:00:00.000+00:00,10.0,10,10,12,5bfc894efb1666002228ba95,10,10,10,0,,10,1,10.0
2018-12-10T00:00:00.000+00:00,10.0,10,10,12,5c0efe393ae3e8002353d32a,10,10,10,0,,10,1,10.0
2018-12-17T00:00:00.000+00:00,10.0,10,10,12,5c18391a3ae3e800245f348a,10,10,10,3,,10,1,10.0
2018-12-18T00:00:00.000+00:00,15.0,15,10,15,5c198a763ae3e800235fe607,15,15,15,3,,15,1,15.0
2018-12-21T00:00:00.000+00:00,13.0,13,10,13,5c1d7f523ae3e8002364a49a,13,13,13,0,11.0,13,1,13.0
2019-01-04T00:00:00.000+00:00,15.0,15,10,15,5c2ff4443ae3e800237b48d1,15,15,15,0,11.6,15,1,15.0
2019-01-05T00:00:00.000+00:00,12.0,12,10,15,5c3145473ae3e800247e90f0,12,12,12,0,12.0,12,1,12.0
2019-01-07T00:00:00.000+00:00,15.0,15,12,15,5c33e8c33ae3e80023805ca6,15,15,15,0,13.0,15,1,15.0
2019-01-08T00:00:00.000+00:00,15.0,15,12,15,5c3539c23ae3e8002483b892,15,15,15,0,14.0,15,1,15.0
2019-01-27T00:00:00.000+00:00,15.0,15,12,15,5c4e46483ae3e80024a5551c,15,15,15,0,14.4,15,1,15.0
2019-01-31T00:00:00.000+00:00,20.0,20,15,20,5c538c4b3ae3e80024ac7ea7,20,20,20,0,15.4,20,1,20.0
