datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,mod_rank,moving_avg,open_price,volume,wa_price
2018-11-09T00:00:00.000+00:00,15.0,15,15,15,5be61ff9fb1666002313a340,15,15.0,15,3,,15,1,15.0
2018-11-16T00:00:00.000+00:00,8.0,8,8,13,5bef5b06fb166600231d995d,8,8.0,8,0,,8,1,8.0
2018-11-17T00:00:00.000+00:00,8.0,8,8,13,5bf0ac8dfb166600231f0de0,8,8.0,8,0,,8,1,8.0
2018-11-19T00:00:00.000+00:00,15.0,15,15,15,5bf34f79fb166600221f0593,15,15.0,15,3,,15,1,15.0
2018-11-19T00:00:00.000+00:00,14.0,14,8,14,5bf34f79fb166600221f0592,14,14.0,14,0,11.2,14,1,14.0
2018-11-21T00:00:00.000+00:00,12.5,10,8,15,5bf5f251fb1666002221d9d8,15,12.5,10,0,11.1,15,2,12.5
2018-11-23T00:00:00.000+00:00,10.0,10,8,15,5bf8954efb16660022249fcb,10,10.0,10,0,10.5,10,1,10.0
2018-11-25T00:00:00.000+00:00,10.0,10,10,15,5bfb3853fb16660022276974,10,10.0,10,0,10.9,10,1,10.0
2018-11-26T00:00:00.000+00:00,15.0,15,10,15,5bfc89c2fb1666002228c9d2,15,15.0,15,0,12.3,15,1,15.0
2018-12-10T00:00:00.000+00:00,13.0,13,10,15,5c0efe613ae3e80024543d2b,13,13.0,13,0,12.1,13,1,13.0
2018-12-21T00:00:00.000+00:00,9.0,9,9,15,5c1d7f8a3ae3e8002364acd5,9,9.0,9,0,11.4,9,1,9.0
2018-12-22T00:00:00.000+00:00,10.0,10,9,15,5c1ed0d63ae3e800236634b5,10,10.0,10,0,11.4,10,2,10.0
2019-01-05T00:00:00.000+00:00,10.0,8,8,13,5c3145743ae3e800237cfaac,12,10.0,8,0,11.4,12,2,10.0
2019-01-06T00:00:00.000+00:00,14.0,14,8,14,5c3297523ae3e800237ebda4,14,14.0,14,0,11.2,14,1,14.0
2019-01-14T00:00:00.000+00:00,10.0,10,10,15,5c3d233a3ae3e800248e58a7,10,10.0,10,3,,10,1,10.0
2019-01-15T00:00:00.000+00:00,10.0,10,10,15,5c3e746c3ae3e8002490094d,10,10.0,10,3,,10,1,10.0
2019-01-22T00:00:00.000+00:00,5.0,5,5,15,5c47af493ae3e8002399ede4,5,5.0,5,3,11.0,5,1,5.0
2019-01-28T00:00:00.000+00:00,10.0,10,8,14,5c4f98863ae3e80024a73054,10,10.0,10,0,10.6,10,1,10.0
2019-01-30T00:00:00.000+00:00,20.0,20,5,20,5c523aff3ae3e80024aab36e,20,20.0,20,3,12.0,20,1,20.0
