datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,mod_rank,moving_avg,open_price,volume,wa_price
2018-11-07T00:00:00.000+00:00,20.0,20,20,30,5be37d24fb1666002310d7b2,20,20.0,20,5,,20,1,20.0
2018-11-07T00:00:00.000+00:00,7.5,9,5,12,5be37d24fb1666002310d7b1,10,7.5,5,0,8.0,7,12,7.167
2018-11-08T00:00:00.000+00:00,20.0,20,20,30,5be4ce79fb16660023123bdc,20,20.0,20,5,,20,1,20.0
2018-11-08T00:00:00.000+00:00,8.0,8,5,12,5be4ce79fb16660023123bdb,10,8.0,6,0,7.9,10,9,8.444
2018-11-09T00:00:00.000+00:00,8.0,7,5,10,5be61fb9fb16660023139c1c,9,9.0,7,0,7.9,9,12,8.25
2018-11-10T00:00:00.000+00:00,9.0,9,5,10,5be77175fb16660022127509,10,9.0,8,0,8.0,9,8,9.125
2018-11-11T00:00:00.000+00:00,8.5,9,6,10,5be8c2bdfb1666002213cf98,10,9.0,7,0,8.2,7,16,8.75
2018-11-12T00:00:00.000+00:00,9.5,9,7,10,5bea14a4fb16660022152e4b,10,9.0,9,0,8.6,9,9,9.111
2018-11-13T00:00:00.000+00:00,20.0,20,20,30,5beb65c2fb1666002216797a,20,20.0,20,5,,20,1,20.0
2018-11-13T00:00:00.000+00:00,8.0,9,6,10,5beb65c2fb16660022167979,10,8.5,6,0,8.6,8,9,8.444
2018-11-14T00:00:00.000+00:00,20.0,20,20,20,5becb7ccfb1666002217e8c6,20,20.0,20,5,22.0,20,1,20.0
2018-11-14T00:00:00.000+00:00,8.5,9,6,10,5becb7ccfb1666002217e8c5,9,8.0,8,0,8.7,8,7,8.429
2018-11-15T00:00:00.000+00:00,8.5,10,6,10,5bee0906fb16660022193cce,10,8.0,7,0,8.6,8,12,8.417
2018-11-16T00:00:00.000+00:00,15.0,15,15,20,5bef5acafb166600231d91f9,15,15.0,15,5,19.0,15,1,15.0
2018-11-16T00:00:00.000+00:00,8.5,8,6,10,5bef5acafb166600231d91f8,10,9.0,7,0,8.6,9,20,8.7
2018-11-17T00:00:00.000+00:00,8.5,10,7,10,5bf0ac52fb166600231f0668,10,8.0,7,0,8.4,10,7,8.571
2018-11-18T00:00:00.000+00:00,40.0,40,15,40,5bf1fd61fb166600221d89ac,40,40.0,40,5,23.0,40,1,40.0
2018-11-18T00:00:00.000+00:00,9.5,9,7,10,5bf1fd61fb166600221d89ab,10,9.0,9,0,8.7,10,9,9.333
2018-11-19T00:00:00.000+00:00,9.0,8,7,10,5bf34f42fb166600221efe3a,10,8.0,8,0,8.8,10,12,9.083
2018-11-20T00:00:00.000+00:00,25.0,25,15,40,5bf4a0a0fb1666002323511d,25,25.0,25,5,24.0,25,1,25.0
2018-11-20T00:00:00.000+00:00,7.5,9,5,10,5bf4a0a0fb1666002323511c,10,9.0,5,0,8.6,9,19,8.789
2018-11-21T00:00:00.000+00:00,9.0,10,5,10,5bf5f1dffb1666002221caa2,10,9.0,8,0,8.7,9,20,9.25
2018-11-22T00:00:00.000+00:00,5.5,9,1,10,5bf74333fb16660023262a5e,10,9.0,1,0,8.1,9,21,8.667
2018-11-23T00:00:00.000+00:00,12.0,12,12,40,5bf894defb166600222490a7,12,12.0,12,5,22.4,12,1,12.0
2018-11-23T00:00:00.000+00:00,9.0,8,1,10,5bf894defb166600222490a6,10,9.0,8,0,8.0,9,13,9.462
2018-11-24T00:00:00.000+00:00,5.0,5,5,40,5bf9e65cfb166600232911e4,5,5.0,5,5,19.4,5,1,5.0
2018-11-24T00:00:00.000+00:00,8.5,9,1,10,5bf9e65cfb166600232911e3,10,9.0,7,0,7.9,7,13,8.769
2018-11-25T00:00:00.000+00:00,15.0,15,5,25,5bfb3829fb166600232a9f56,15,15.0,15,5,19.4,15,1,15.0
2018-11-25T00:00:00.000+00:00,8.5,9,1,10,5bfb3829fb166600232a9f55,10,9.0,7,0,8.1,9,17,8.882
2018-11-26T00:00:00.000+00:00,8.5,10,7,10,5bfc899efb166600232c0f7e,10,9.0,7,0,8.0,8,8,8.75
2018-11-27T00:00:00.000+00:00,8.0,6,6,10,5bfddaaafb166600232d78a4,10,8.0,6,0,8.5,10,19,8.053
2018-11-28T00:00:00.000+00:00,9.0,10,6,10,5bff2c3ffb166600222b641a,10,8.0,8,0,8.5,8,3,8.667
2018-11-29T00:00:00.000+00:00,9.0,9,6,10,5c007e13fb166600222cc4b7,10,9.0,8,0,8.6,9,18,9.0
2018-11-30T00:00:00.000+00:00,17.5,10,5,25,5c01cf72fb166600222e13c6,25,17.5,10,5,14.9,25,2,17.5
2018-11-30T00:00:00.000+00:00,8.5,9,6,10,5c01cf72fb166600222e13c5,10,9.0,7,0,8.6,7,9,8.667
2018-12-01T00:00:00.000+00:00,25.0,25,5,25,5c0320f2fb166600233369a5,25,25.0,25,5,14.9,25,1,25.0
2018-12-01T00:00:00.000+00:00,8.5,10,7,10,5c0320f2fb166600233369a4,10,8.5,7,0,8.6,8,12,8.5
2018-12-02T00:00:00.000+00:00,15.0,15,10,25,5c0472a1fb1666002334e094,15,15.0,15,5,15.5,15,1,15.0
2018-12-02T00:00:00.000+00:00,7.5,10,5,10,5c0472a1fb1666002334e093,10,10.0,5,0,8.5,10,11,9.091
2018-12-03T00:00:00.000+00:00,9.0,10,5,10,5c05c417fb16660022324541,10,10.0,8,0,8.5,9,8,9.25
2018-12-04T00:00:00.000+00:00,20.0,10,10,30,5c07152dfb16660023379ff1,30,20.0,10,5,18.5,30,2,20.0
2018-12-04T00:00:00.000+00:00,10.0,10,5,15,5c07152dfb16660023379ff0,15,10.0,5,0,8.7,8,13,9.846
2018-12-05T00:00:00.000+00:00,7.5,7,5,15,5c0866aafb16660022350658,10,10.0,5,0,8.5,10,12,8.583
2018-12-06T00:00:00.000+00:00,20.0,20,10,30,5c09b89e3ae3e800234e391f,20,20.0,20,5,19.5,20,1,20.0
2018-12-06T00:00:00.000+00:00,10.5,9,5,15,5c09b89e3ae3e800234e391e,13,9.0,8,0,8.9,8,11,9.364
