datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,mod_rank,moving_avg,open_price,volume,wa_price
2018-11-07T00:00:00.000+00:00,15.0,15,15,18,5be37d47fb1666002310dda8,15,15.0,15,3,,15,1,15.0
2018-11-07T00:00:00.000+00:00,10.0,10,10,14,5be37d47fb1666002310dda7,10,10.0,10,0,,10,1,10.0
2018-11-08T00:00:00.000+00:00,14.0,14,10,14,5be4ceadfb166600220fdd55,14,14.0,14,0,,14,1,14.0
2018-11-10T00:00:00.000+00:00,11.0,10,10,14,5be771a9fb166600231524f2,12,11.0,10,0,11.4,12,2,11.0
2018-11-12T00:00:00.000+00:00,10.0,10,10,14,5bea14fefb166600221537b7,10,10.0,10,0,11.0,10,1,10.0
2018-11-13T00:00:00.000+00:00,14.0,14,10,14,5beb65f8fb16660022167f59,14,14.0,14,0,11.8,14,1,14.0
2018-11-14T00:00:00.000+00:00,15.0,15,10,15,5becb7f6fb166600231ac218,15,15.0,15,0,12.8,15,1,15.0
2018-11-15T00:00:00.000+00:00,14.0,14,10,15,5bee096efb166600231c293c,14,14.0,14,0,12.8,14,2,14.0
2018-11-17T00:00:00.000+00:00,12.0,12,12,15,5bf0ac83fb166600231f0c8d,12,12.0,12,0,13.0,12,1,12.0
2018-11-22T00:00:00.000+00:00,12.0,12,12,15,5bf7435efb16660022232b46,12,12.0,12,0,13.4,12,1,12.0
2018-11-23T00:00:00.000+00:00,16.0,16,15,18,5bf89546fb16660022249e7e,16,16.0,16,3,,16,1,16.0
2018-11-24T00:00:00.000+00:00,20.0,20,15,20,5bf9e698fb16660023291a54,20,20.0,20,3,,20,1,20.0
2018-11-24T00:00:00.000+00:00,15.0,15,12,15,5bf9e698fb16660023291a53,15,15.0,15,0,13.6,15,1,15.0
2018-11-25T00:00:00.000+00:00,13.5,12,12,15,5bfb384cfb16660022276827,15,13.5,12,0,13.3,15,2,13.5
2018-11-26T00:00:00.000+00:00,14.0,15,12,15,5bfc89bafb1666002228c88c,15,14.0,13,0,13.3,14,3,14.0
