datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,mod_rank,moving_avg,open_price,volume,wa_price
2019-01-11T00:00:00.000+00:00,17.5,15,15,20,5c392f483ae3e8002488fed5,20,17.5,15,3,,20,2,17.5
2019-01-11T00:00:00.000+00:00,15.5,16,14,17,5c392f483ae3e8002488fed4,17,15.0,14,0,,15,27,15.222
2019-01-12T00:00:00.000+00:00,17.5,21,14,21,5c3a80c83ae3e800248acecd,21,15.0,14,3,,15,6,15.833
2019-01-12T00:00:00.000+00:00,16.5,20,13,20,5c3a80c83ae3e800248acecc,20,17.0,13,0,,15,40,16.45
2019-01-13T00:00:00.000+00:00,20.0,20,14,21,5c3bd1fe3ae3e800248c95ac,20,20.0,20,3,,20,2,20.0
2019-01-13T00:00:00.000+00:00,15.0,15,10,20,5c3bd1fe3ae3e800248c95ab,20,15.0,10,0,,15,39,15.051
2019-01-14T00:00:00.000+00:00,15.0,15,10,20,5c3d23873ae3e800248e61c1,17,15.0,13,0,,15,26,14.846
2019-01-15T00:00:00.000+00:00,15.0,15,14,21,5c3e749f3ae3e800238dd167,15,15.0,15,3,,15,1,15.0
2019-01-15T00:00:00.000+00:00,15.0,20,10,20,5c3e749f3ae3e800238dd166,20,15.0,10,0,15.4,15,23,15.957
2019-01-16T00:00:00.000+00:00,15.0,15,14,21,5c3fc6193ae3e8002491cc93,15,15.0,15,3,17.0,15,3,15.0
2019-01-16T00:00:00.000+00:00,15.0,13,10,20,5c3fc6193ae3e8002491cc92,20,15.0,10,0,15.3,15,33,14.909
2019-01-17T00:00:00.000+00:00,16.0,20,10,20,5c4118113ae3e800239139ee,20,15.0,12,0,15.2,18,22,16.818
2019-01-18T00:00:00.000+00:00,15.0,15,15,20,5c4269b53ae3e8002495634e,15,15.0,15,3,16.5,15,1,15.0
2019-01-18T00:00:00.000+00:00,15.5,17,10,20,5c4269b53ae3e8002495634d,17,15.0,14,0,15.3,15,18,14.944
2019-01-19T00:00:00.000+00:00,20.0,20,15,20,5c43bb093ae3e8002394c6b9,20,20.0,20,3,17.0,20,2,20.0
2019-01-19T00:00:00.000+00:00,15.0,16,10,20,5c43bb093ae3e8002394c6b8,17,15.0,13,0,15.3,15,18,14.833
2019-01-20T00:00:00.000+00:00,17.5,15,15,20,5c450ca53ae3e80024990b9e,20,15.0,15,3,16.5,20,6,16.667
2019-01-20T00:00:00.000+00:00,14.5,14,12,20,5c450ca53ae3e80024990b9d,15,15.0,14,0,15.2,14,18,14.556
2019-01-21T00:00:00.000+00:00,15.0,15,15,20,5c465dee3ae3e800249ad1d0,15,15.0,15,3,16.5,15,1,15.0
2019-01-21T00:00:00.000+00:00,15.0,15,10,20,5c465dee3ae3e800249ad1cf,20,15.0,10,0,15.2,15,12,16.417
2019-01-22T00:00:00.000+00:00,22.5,20,15,25,5c47afa03ae3e800249c90b8,25,22.5,20,3,18.0,25,2,22.5
2019-01-22T00:00:00.000+00:00,16.0,13,10,20,5c47afa03ae3e800249c90b7,20,17.0,12,0,15.2,15,18,16.667
2019-01-23T00:00:00.000+00:00,20.0,15,15,25,5c49012b3ae3e800239bbcef,25,20.0,15,3,19.0,25,2,20.0
2019-01-23T00:00:00.000+00:00,14.5,13,10,20,5c49012b3ae3e800239bbcee,19,15.0,10,0,15.0,13,20,14.65
2019-01-24T00:00:00.000+00:00,15.0,15,15,25,5c4a527a3ae3e800239d72e0,15,15.0,15,3,18.0,15,1,15.0
2019-01-24T00:00:00.000+00:00,15.0,13,10,20,5c4a527a3ae3e800239d72df,17,15.0,13,0,15.0,13,15,14.6
2019-01-25T00:00:00.000+00:00,20.0,20,15,25,5c4ba3eb3ae3e80024a1ca4e,20,20.0,20,3,18.5,20,1,20.0
2019-01-25T00:00:00.000+00:00,17.0,15,10,20,5c4ba3eb3ae3e80024a1ca4d,20,18.0,14,0,15.5,18,10,17.4
2019-01-26T00:00:00.000+00:00,24.0,24,15,25,5c4cf5c13ae3e80024a3a64b,24,24.0,24,3,20.3,24,1,24.0
2019-01-26T00:00:00.000+00:00,17.0,20,10,24,5c4cf5c13ae3e80024a3a64a,24,15.0,10,0,15.9,15,14,15.286
2019-01-27T00:00:00.000+00:00,15.0,15,15,24,5c4e47133ae3e80023a2ada5,15,15.0,15,3,18.8,15,4,15.0
2019-01-27T00:00:00.000+00:00,12.5,15,10,24,5c4e47133ae3e80023a2ada4,15,15.0,10,0,15.2,15,11,13.545
2019-01-28T00:00:00.000+00:00,13.5,15,12,24,5c4f98aa3ae3e80024a73640,15,13.5,12,3,17.5,12,2,13.5
2019-01-28T00:00:00.000+00:00,14.0,13,10,24,5c4f98aa3ae3e80024a7363f,15,14.0,13,0,15.1,14,8,14.25
2019-01-29T00:00:00.000+00:00,15.0,15,12,24,5c50ea103ae3e80024a8fe09,15,15.0,15,3,17.5,15,1,15.0
2019-01-29T00:00:00.000+00:00,16.5,15,10,24,5c50ea103ae3e80024a8fe08,18,15.0,15,0,15.4,15,7,16.286
2019-01-30T00:00:00.000+00:00,15.0,15,12,15,5c523b783ae3e80023a7b2cb,15,15.0,15,3,16.5,15,2,15.0
2019-01-30T00:00:00.000+00:00,15.0,18,10,20,5c523b783ae3e80023a7b2ca,20,15.0,10,0,15.0,15,17,15.471
2019-01-31T00:00:00.000+00:00,15.0,15,12,15,5c538d013ae3e80024ac965a,15,15.0,15,3,14.7,15,1,15.0
2019-01-31T00:00:00.000+00:00,17.5,15,10,20,5c538d013ae3e80024ac9659,20,15.0,15,0,15.1,15,12,16.083
2019-02-01T00:00:00.000+00:00,21.5,23,15,23,5c54dea13ae3e80023ab1d5f,23,21.5,20,3,16.0,20,2,21.5
2019-02-01T00:00:00.000+00:00,14.5,14,10,20,5c54dea13ae3e80023ab1d5e,15,14.5,14,0,15.5,15,9,14.444
2019-02-02T00:00:00.000+00:00,15.0,18,10,20,5c5630353ae3e80024b01db7,18,15.0,12,0,15.7,15,14,14.571
2019-02-03T00:00:00.000+00:00,15.0,15,15,23,5c5781463ae3e80024b1da67,15,15.0,15,3,16.3,15,3,15.0
2019-02-03T00:00:00.000+00:00,14.0,15,8,20,5c5781463ae3e80024b1da66,20,15.0,8,0,15.2,8,11,14.364
