datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,moving_avg,open_price,volume,wa_price
2018-11-07T00:00:00.000+00:00,10.0,14,5,15,5be37d32fb166600220e9597,15,10.0,5.0,10.7,10.0,24,11.625
2018-11-08T00:00:00.000+00:00,10.5,10,5,15,5be4ce82fb166600220fd695,15,10.0,6.0,10.4,10.0,11,10.182
2018-11-09T00:00:00.000+00:00,9.0,10,5,15,5be61fddfb166600221115ec,10,9.5,8.0,10.0,8.0,4,9.25
2018-11-10T00:00:00.000+00:00,9.5,9,5,15,5be7718cfb166600231520bd,10,10.0,9.0,9.9,10.0,4,9.75
2018-11-11T00:00:00.000+00:00,7.5,8,6,15,5be8c2c2fb16660023167f48,9,8.0,6.0,9.3,7.0,9,7.889
2018-11-12T00:00:00.000+00:00,8.5,9,6,10,5bea14c6fb1666002317f4f9,10,9.5,7.0,9.0,7.0,10,9.1
2018-11-13T00:00:00.000+00:00,6.5,6,5,10,5beb65e4fb166600231952f8,8,7.0,5.0,8.2,8.0,14,6.786
2018-11-14T00:00:00.000+00:00,10.0,9,5,12,5becb7d7fb166600231abe42,12,10.0,8.0,8.4,9.0,52,9.481
2018-11-15T00:00:00.000+00:00,8.0,8,5,12,5bee0920fb166600231c2083,10,9.0,6.0,8.1,7.0,61,8.508
2018-11-16T00:00:00.000+00:00,7.0,9,5,12,5bef5ae1fb166600221aaadb,9,7.0,5.0,8.0,8.0,58,7.155
2018-11-17T00:00:00.000+00:00,8.0,8,5,12,5bf0ac67fb166600221c221e,10,8.0,6.0,7.9,6.0,68,8.382
2018-11-18T00:00:00.000+00:00,8.0,8,5,10,5bf1fd98fb166600221d8fa0,10,8.0,6.0,8.2,7.0,65,7.8
2018-11-19T00:00:00.000+00:00,7.0,7,5,10,5bf34f57fb1666002321ea82,9,7.0,5.0,7.6,8.0,51,6.667
2018-11-20T00:00:00.000+00:00,7.0,7,5,10,5bf4a0b7fb16660022206ca9,9,7.0,5.0,7.4,7.0,55,6.655
2018-11-21T00:00:00.000+00:00,6.5,5,5,10,5bf5f22ffb1666002324c6a4,8,7.0,5.0,7.3,8.0,33,6.576
2018-11-22T00:00:00.000+00:00,6.5,7,5,9,5bf7434cfb16660023262de6,8,7.0,5.0,7.0,5.0,41,6.659
2018-11-23T00:00:00.000+00:00,5.0,5,3,9,5bf894f2fb16660022249428,7,5.0,3.0,6.4,4.0,46,5.413
2018-11-24T00:00:00.000+00:00,5.0,5,3,8,5bf9e672fb1666002225fa3a,7,5.0,3.0,6.0,5.0,45,5.022
2018-11-25T00:00:00.000+00:00,5.0,5,3,8,5bfb382ffb1666002227642d,7,5.0,3.0,5.6,5.0,47,5.17
2018-11-26T00:00:00.000+00:00,5.0,4,3,7,5bfc89a0fb1666002228c4b8,7,5.0,3.0,5.3,4.0,31,5.29
2018-11-27T00:00:00.000+00:00,6.0,6,2,10,5bfddabefb166600232d7c25,10,5.0,2.0,5.2,5.0,37,5.514
2018-11-28T00:00:00.000+00:00,4.5,4,2,10,5bff2c43fb166600232ef628,6,5.0,3.0,5.1,3.0,42,4.69
2018-11-29T00:00:00.000+00:00,5.0,5,2,10,5c007e27fb16660023307a72,6,5.0,4.0,5.1,5.0,29,4.828
2018-11-30T00:00:00.000+00:00,5.0,5,2,10,5c01cf8afb166600222e1742,7,5.0,3.0,5.1,5.0,37,5.622
2018-12-01T00:00:00.000+00:00,5.5,7,3,7,5c0320f4fb166600222f7ee4,7,5.0,4.0,5.2,5.0,33,5.424
2018-12-02T00:00:00.000+00:00,5.0,5,3,7,5c0472a4fb1666002230f460,7,5.0,3.0,5.0,5.0,38,5.026
2018-12-03T00:00:00.000+00:00,5.0,4,3,7,5c05c41ffb16660023364cb8,7,5.0,3.0,5.1,5.0,31,5.065
2018-12-04T00:00:00.000+00:00,7.0,5,3,10,5c071545fb1666002337a365,10,5.0,4.0,5.5,10.0,25,5.44
2018-12-05T00:00:00.000+00:00,6.5,5,3,10,5c0866c1fb166600223509c5,10,5.0,3.0,5.8,5.0,28,5.25
2018-12-06T00:00:00.000+00:00,5.0,6,3,10,5c09b8b13ae3e800244e4068,6,5.0,4.0,5.7,4.0,23,5.0
2018-12-07T00:00:00.000+00:00,5.0,5,3,10,5c0b09e43ae3e800244fa96d,6,5.0,4.0,5.7,5.0,24,4.708
2018-12-08T00:00:00.000+00:00,5.5,4,3,10,5c0c5b513ae3e8002350f958,7,5.0,4.0,5.8,5.0,32,4.781
2018-12-09T00:00:00.000+00:00,5.5,7,4,7,5c0dacd03ae3e80023526969,7,5.0,4.0,5.5,5.0,26,5.077
2018-12-10T00:00:00.000+00:00,6.5,4,3,10,5c0efe473ae3e8002353d52a,10,5.0,3.0,5.5,5.0,25,4.88
2018-12-11T00:00:00.000+00:00,5.0,5,1,10,5c104fdc3ae3e8002355440a,9,5.0,1.0,5.5,2.0,37,4.757
2018-12-12T00:00:00.000+00:00,5.0,5,1,10,5c11a1583ae3e8002356bd37,7,5.0,3.0,5.5,5.0,24,5.208
2018-12-13T00:00:00.000+00:00,6.5,4,1,10,5c12f2d83ae3e800235823cd,10,5.0,3.0,5.7,5.0,27,5.259
2018-12-14T00:00:00.000+00:00,7.5,5,1,11,5c1444f63ae3e800245a8f7a,11,5.0,4.0,6.1,4.0,31,5.516
2018-12-15T00:00:00.000+00:00,5.5,5,3,11,5c1595d33ae3e800245c0bf4,7,5.0,4.0,5.9,5.0,42,5.429
2018-12-16T00:00:00.000+00:00,5.5,4,3,11,5c16e7543ae3e800235ce42e,8,5.0,3.0,6.0,8.0,30,4.933
2018-12-17T00:00:00.000+00:00,5.5,5,3,11,5c18393f3ae3e800245f3a56,7,5.0,4.0,6.1,4.0,24,5.25
2018-12-18T00:00:00.000+00:00,4.0,4,2,8,5c198a893ae3e8002460c9b2,6,4.0,2.0,5.6,5.0,36,3.917
2018-12-19T00:00:00.000+00:00,4.5,4,2,8,5c1adbce3ae3e8002361769b,7,5.0,2.0,5.0,4.0,13,4.769
2018-12-20T00:00:00.000+00:00,7.5,5,2,11,5c1c2da23ae3e800246412cb,11,5.0,4.0,5.4,4.0,20,5.35
2018-12-21T00:00:00.000+00:00,4.5,4,2,11,5c1d7f603ae3e8002364a6ba,5,5.0,4.0,5.2,5.0,22,4.545
2018-12-22T00:00:00.000+00:00,5.5,5,2,11,5c1ed0983ae3e800246752ae,7,5.0,4.0,5.2,5.0,19,4.947
2018-12-23T00:00:00.000+00:00,4.0,5,3,11,5c2021db3ae3e8002367cb7b,5,4.0,3.0,5.2,3.0,16,4.125
2018-12-24T00:00:00.000+00:00,4.0,5,3,7,5c2173543ae3e80023696d2b,5,4.0,3.0,5.1,4.0,21,4.238
