datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,moving_avg,open_price,volume,wa_price
2018-11-07T00:00:00.000+00:00,4.5,5,3,8,5be37d3efb166600220e9758,6,4.0,3,5.1,4,13,4.462
2018-11-08T00:00:00.000+00:00,4.0,4,2,8,5be4ce9afb16660023124032,6,4.0,2,4.9,5,17,4.235
2018-11-09T00:00:00.000+00:00,7.0,5,2,10,5be61feafb166600221117bc,10,5.0,4,5.3,5,17,5.235
2018-11-10T00:00:00.000+00:00,6.5,5,2,10,5be77198fb16660023152294,10,5.0,3,5.6,4,20,4.8
2018-11-11T00:00:00.000+00:00,4.0,4,2,10,5be8c2fffb1666002213d8f6,5,5.0,3,5.2,3,15,4.4
2018-11-12T00:00:00.000+00:00,4.0,3,2,10,5bea14ecfb1666002317f8ad,6,4.0,2,5.1,4,28,4.107
2018-11-13T00:00:00.000+00:00,4.0,4,2,10,5beb65f4fb166600231954d3,5,4.0,3,5.1,5,18,4.222
2018-11-14T00:00:00.000+00:00,4.0,5,2,6,5becb7e5fb166600231ac01b,5,5.0,3,4.5,3,9,4.444
2018-11-15T00:00:00.000+00:00,3.5,5,2,6,5bee0953fb16660022194474,5,4.0,2,3.9,2,15,3.933
2018-11-16T00:00:00.000+00:00,6.0,5,2,10,5bef5af4fb166600221aacce,10,5.0,2,4.3,2,56,4.554
2018-11-17T00:00:00.000+00:00,5.5,4,1,10,5bf0ac77fb166600221c2404,10,5.0,1,4.6,5,27,5.333
2018-11-18T00:00:00.000+00:00,5.0,5,1,10,5bf1fdd2fb16660023207f04,7,5.0,3,4.8,5,33,4.667
2018-11-19T00:00:00.000+00:00,4.0,5,1,10,5bf34f67fb1666002321ec78,5,5.0,3,4.8,3,15,4.533
2018-11-20T00:00:00.000+00:00,3.5,4,1,10,5bf4a0c3fb16660022206e96,5,4.0,2,4.8,4,14,3.714
2018-11-21T00:00:00.000+00:00,4.0,4,2,7,5bf5f23cfb1666002324c89b,5,4.0,3,4.4,5,18,4.278
2018-11-22T00:00:00.000+00:00,4.0,2,2,6,5bf7435afb16660023262fc4,6,5.0,2,4.1,6,17,4.529
2018-11-23T00:00:00.000+00:00,4.5,4,2,6,5bf89538fb16660022249c83,5,4.0,4,4.0,4,9,4.333
2018-11-24T00:00:00.000+00:00,4.0,5,2,6,5bf9e680fb1666002225fc44,5,4.0,3,4.0,4,16,3.938
2018-11-25T00:00:00.000+00:00,4.5,5,2,6,5bfb383dfb16660022276628,5,5.0,4,4.2,5,15,4.533
2018-11-26T00:00:00.000+00:00,3.5,4,2,5,5bfc89acfb1666002228c695,5,4.0,2,4.1,4,32,3.875
2018-11-27T00:00:00.000+00:00,3.5,5,2,5,5bfddacbfb166600232d7e0e,5,4.0,2,4.0,4,21,4.0
2018-11-28T00:00:00.000+00:00,3.5,4,2,5,5bff2c7afb166600232efd58,5,4.0,2,3.8,2,20,3.8
2018-11-29T00:00:00.000+00:00,4.5,5,2,6,5c007e32fb16660023307c4a,6,5.0,3,3.9,4,13,4.692
2018-11-30T00:00:00.000+00:00,6.5,5,2,10,5c01cf98fb166600222e192a,10,5.0,3,4.3,5,34,4.706
2018-12-01T00:00:00.000+00:00,5.0,5,2,10,5c03211afb166600222f84a3,7,5.0,3,4.6,5,44,5.068
2018-12-02T00:00:00.000+00:00,4.5,6,3,10,5c0472affb1666002230f64a,6,5.0,3,4.8,3,32,4.812
2018-12-03T00:00:00.000+00:00,5.0,4,3,10,5c05c42afb16660023364e92,7,5.0,3,5.1,5,21,4.81
2018-12-04T00:00:00.000+00:00,5.0,5,3,7,5c071553fb1666002337a542,7,4.0,3,5.2,6,11,4.455
2018-12-05T00:00:00.000+00:00,4.0,5,3,7,5c0866cefb16660022350ba6,5,5.0,3,4.7,5,14,4.643
2018-12-06T00:00:00.000+00:00,5.0,6,3,7,5c09b8c13ae3e800244e4260,6,5.0,4,4.7,5,11,4.909
2018-12-07T00:00:00.000+00:00,4.5,5,3,7,5c0b0a0d3ae3e800234f9881,5,5.0,4,4.7,4,5,4.6
2018-12-08T00:00:00.000+00:00,6.5,5,3,10,5c0c5b5e3ae3e8002350fb41,10,5.0,3,5.0,5,18,5.389
2018-12-09T00:00:00.000+00:00,6.0,5,3,10,5c0dacde3ae3e80023526b7a,9,5.0,3,5.2,3,21,5.048
2018-12-10T00:00:00.000+00:00,5.0,5,2,10,5c0efe543ae3e8002353d726,8,5.0,2,5.4,7,20,4.95
2018-12-11T00:00:00.000+00:00,4.0,4,2,10,5c104ffe3ae3e80023554857,6,4.0,2,5.2,5,14,4.0
2018-12-12T00:00:00.000+00:00,5.5,5,2,9,5c11a1653ae3e8002356bf44,7,5.0,4,5.4,4,21,4.905
2018-12-13T00:00:00.000+00:00,5.0,5,2,8,5c12f2fc3ae3e800235829fc,7,5.0,3,5.1,3,17,4.765
2018-12-14T00:00:00.000+00:00,5.0,4,2,7,5c1445023ae3e800245a9191,7,5.0,3,4.9,4,36,4.722
2018-12-15T00:00:00.000+00:00,5.0,5,3,7,5c1595e13ae3e800245c0e16,6,5.0,4,4.9,5,31,4.903
2018-12-16T00:00:00.000+00:00,7.0,10,3,10,5c16e7653ae3e800235ce64e,10,5.0,4,5.5,5,26,5.5
2018-12-17T00:00:00.000+00:00,5.5,4,3,10,5c1839643ae3e800245f40bd,7,5.0,4,5.5,5,16,5.125
