datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,moving_avg,open_price,volume,wa_price
2018-11-07T00:00:00.000+00:00,80.0,90,60,99,5be37d40fb1666002310dca0,90,85.0,70,76.9,85,3,81.667
2018-11-08T00:00:00.000+00:00,69.5,94,45,99,5be4cea7fb166600220fdc56,94,69.5,45,75.8,45,2,69.5
2018-11-09T00:00:00.000+00:00,87.5,90,45,94,5be61fe8fb1666002313a0fc,90,87.5,85,80.3,85,2,87.5
2018-11-10T00:00:00.000+00:00,70.0,55,45,94,5be7719dfb16660022127b48,90,70.0,50,77.4,70,5,68.2
2018-11-11T00:00:00.000+00:00,57.5,60,40,94,5be8c2f7fb1666002213d7f8,75,60.0,40,72.9,60,5,57.0
2018-11-12T00:00:00.000+00:00,60.0,60,40,90,5bea14f6fb166600221536ba,60,60.0,60,68.9,60,1,60.0
2018-11-13T00:00:00.000+00:00,72.0,55,40,90,5beb65f0fb16660022167e58,89,74.0,55,69.4,80,4,73.0
2018-11-14T00:00:00.000+00:00,90.0,99,40,100,5becb7eefb1666002217edac,100,99.0,80,69.9,100,3,93.0
2018-11-15T00:00:00.000+00:00,92.5,90,55,100,5bee095efb166600231c27b2,95,90.0,90,74.4,95,4,91.25
2018-11-16T00:00:00.000+00:00,92.0,99,55,100,5bef5aeffb166600231d96f2,99,92.0,85,81.3,85,2,92.0
2018-11-17T00:00:00.000+00:00,67.5,89,46,100,5bf0ac77fb166600231f0b86,89,60.0,46,82.8,46,6,64.167
2018-11-18T00:00:00.000+00:00,87.5,90,46,120,5bf1fdcbfb166600221d95e2,120,89.0,55,85.9,100,12,83.083
2018-11-19T00:00:00.000+00:00,67.5,70,46,120,5bf34f66fb166600221f0341,70,70.0,65,81.4,65,4,68.75
2018-11-20T00:00:00.000+00:00,92.5,85,46,120,5bf4a0c0fb16660023235618,100,90.0,85,81.4,90,5,91.0
2018-11-21T00:00:00.000+00:00,90.5,96,55,120,5bf5f242fb1666002221d78a,96,90.5,85,81.1,85,2,90.5
2018-11-22T00:00:00.000+00:00,70.0,70,65,100,5bf74356fb16660022232a3d,70,70.0,70,81.6,70,2,70.0
