datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,mod_rank,moving_avg,open_price,volume,wa_price
2018-11-11T00:00:00.000+00:00,4.0,4,3,4,5be8c2b2fb16660023167c90,4,4.0,4,0,,4,1,4.0
2018-11-16T00:00:00.000+00:00,3.0,3,3,4,5bef5acffb166600221aa82a,3,3.0,3,0,,3,1,3.0
2018-11-18T00:00:00.000+00:00,4.0,4,3,4,5bf1fd4bfb166600221d871b,4,4.0,4,0,3.4,4,1,4.0
2018-11-20T00:00:00.000+00:00,2.0,2,2,4,5bf4a0a4fb166600222069f2,2,2.0,2,0,3.2,2,2,2.0
2018-11-25T00:00:00.000+00:00,10.0,10,10,10,5bfb3814fb166600232a9c2f,10,10.0,10,3,,10,1,10.0
2018-12-05T00:00:00.000+00:00,1.0,1,1,4,5c0866b1fb1666002338f8e8,1,1.0,1,0,2.8,1,1,1.0
2018-12-10T00:00:00.000+00:00,3.0,3,1,4,5c0efe343ae3e8002353d244,3,3.0,3,0,2.6,3,1,3.0
2018-12-14T00:00:00.000+00:00,3.0,3,1,3,5c1444e53ae3e8002359b6b0,3,3.0,3,0,2.6,3,1,3.0
2018-12-16T00:00:00.000+00:00,2.0,2,1,3,5c16e7413ae3e800235ce12f,2,2.0,2,0,2.2,2,1,2.0
2018-12-20T00:00:00.000+00:00,3.0,3,2,3,5c1c2d753ae3e8002362fd71,3,3.0,3,0,2.4,3,1,3.0
2018-12-23T00:00:00.000+00:00,3.0,3,2,3,5c2021c73ae3e8002468e5fd,3,3.0,3,0,2.8,3,1,3.0
2018-12-24T00:00:00.000+00:00,10.0,10,10,10,5c2173423ae3e800246a8a92,10,10.0,10,3,,10,1,10.0
2018-12-25T00:00:00.000+00:00,5.0,5,2,5,5c22c4d83ae3e800246c2513,5,5.0,5,0,3.2,5,1,5.0
2018-12-28T00:00:00.000+00:00,3.0,4,2,5,5c26b9443ae3e80024711579,4,3.0,2,0,3.2,2,2,3.0
2018-12-29T00:00:00.000+00:00,2.0,2,2,5,5c280b553ae3e80023717bbb,2,2.0,2,0,3.2,2,1,2.0
2018-12-30T00:00:00.000+00:00,3.0,3,2,5,5c295c403ae3e800237314bc,3,3.0,3,0,3.2,3,1,3.0
2018-12-31T00:00:00.000+00:00,2.0,2,2,4,5c2aadba3ae3e8002476297a,2,2.0,2,0,3.0,2,2,2.0
2019-01-01T00:00:00.000+00:00,3.0,3,2,3,5c2bff923ae3e800237662cb,3,3.0,3,0,2.6,3,1,3.0
2019-01-10T00:00:00.000+00:00,2.0,2,2,3,5c37dcd93ae3e8002385502a,2,2.0,2,0,2.4,2,1,2.0
2019-01-17T00:00:00.000+00:00,4.0,5,2,5,5c41173d3ae3e800249385d4,5,5.0,3,0,2.8,5,3,4.333
2019-01-22T00:00:00.000+00:00,3.0,3,2,5,5c47aedc3ae3e800249c756e,3,3.0,3,0,2.8,3,1,3.0
2019-02-02T00:00:00.000+00:00,3.0,3,2,5,5c562fd73ae3e80023acdd51,3,3.0,3,0,3.0,3,1,3.0
2019-02-03T00:00:00.000+00:00,3.0,3,3,5,5c5780bd3ae3e80024b1c497,3,3.0,3,0,3.0,3,1,3.0
