datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,moving_avg,open_price,volume,wa_price
2018-11-07T00:00:00.000+00:00,5.5,5,3,10,5be37d0afb166600220e8f73,6,5.0,5,5.7,6,3,5.333
2018-11-08T00:00:00.000+00:00,5.0,5,3,10,5be4ce2ffb1666002312307f,5,5.0,5,5.6,5,4,5.0
2018-11-09T00:00:00.000+00:00,5.0,5,3,6,5be61fa3fb16660022110fc0,5,5.0,5,5.3,5,1,5.0
2018-11-10T00:00:00.000+00:00,6.5,8,5,8,5be7713ffb16660022126ce8,8,6.5,5,5.3,6,8,6.625
2018-11-11T00:00:00.000+00:00,7.5,5,5,10,5be8c29bfb166600231678e2,10,5.0,5,5.9,5,7,5.714
2018-11-12T00:00:00.000+00:00,7.0,4,4,10,5bea1421fb1666002317e45e,10,5.0,4,6.2,5,5,5.8
2018-11-13T00:00:00.000+00:00,7.0,6,4,10,5beb65a7fb16660023194cb8,9,7.0,5,6.6,9,5,7.0
2018-11-14T00:00:00.000+00:00,4.5,5,4,10,5becb7a0fb166600231ab778,5,5.0,4,6.5,5,12,4.833
2018-11-15T00:00:00.000+00:00,6.5,5,3,10,5bee08eafb166600231c1a3a,10,5.0,3,6.5,7,10,6.4
2018-11-16T00:00:00.000+00:00,6.5,6,3,10,5bef5ab2fb166600221aa469,8,6.5,5,6.3,7,6,6.333
2018-11-17T00:00:00.000+00:00,5.5,5,3,10,5bf0ac33fb166600221c1b86,6,5.0,5,6.0,5,5,5.2
2018-11-18T00:00:00.000+00:00,3.5,4,3,10,5bf1fd22fb16660023206d87,4,4.0,3,5.3,4,4,3.75
2018-11-19T00:00:00.000+00:00,7.0,5,3,10,5bf34f28fb1666002321e411,10,5.0,4,5.8,5,15,6.0
2018-11-20T00:00:00.000+00:00,4.0,5,3,10,5bf4a08dfb16660022206648,5,5.0,3,5.3,5,6,4.667
2018-11-21T00:00:00.000+00:00,7.0,5,3,10,5bf5f1b2fb1666002324b5a7,10,5.0,4,5.4,5,7,5.714
2018-11-22T00:00:00.000+00:00,4.5,5,3,10,5bf7431dfb16660022232239,6,5.0,3,5.2,5,12,4.5
2018-11-23T00:00:00.000+00:00,5.5,5,3,10,5bf89499fb166600222485a3,6,5.0,5,5.6,6,6,5.333
2018-11-24T00:00:00.000+00:00,6.5,5,3,10,5bf9e61bfb1666002225ee10,10,5.0,3,5.5,5,7,5.429
2018-11-25T00:00:00.000+00:00,7.0,5,3,10,5bfb37ddfb166600232a93b0,10,5.0,4,6.1,4,7,5.571
2018-11-26T00:00:00.000+00:00,4.5,5,3,10,5bfc8917fb1666002228b15f,5,5.0,4,5.6,5,4,4.75
2018-11-27T00:00:00.000+00:00,5.0,5,3,10,5bfdda98fb166600222a0ae3,5,5.0,5,5.7,5,3,5.0
2018-11-28T00:00:00.000+00:00,5.0,5,4,10,5bff2c18fb166600232eefc5,5,5.0,5,5.6,5,2,5.0
2018-11-29T00:00:00.000+00:00,7.0,9,4,9,5c007df2fb166600222cc0d4,9,7.0,5,5.7,5,2,7.0
2018-11-30T00:00:00.000+00:00,4.5,5,4,9,5c01cf30fb1666002331e79e,5,4.5,4,5.2,4,2,4.5
2018-12-01T00:00:00.000+00:00,5.5,5,4,9,5c0320b7fb166600233360f3,7,5.0,4,5.4,6,7,5.571
2018-12-02T00:00:00.000+00:00,6.0,7,4,9,5c04727ffb1666002230edf5,8,5.0,4,5.6,5,9,5.778
