datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,moving_avg,open_price,volume,wa_price
2018-11-08T00:00:00.000+00:00,30.0,30,19,30,5be4cea1fb16660023124170,30,30.0,30,,30,1,30.0
2018-11-09T00:00:00.000+00:00,24.5,20,19,30,5be61ff4fb166600221118f6,29,24.5,20,,29,2,24.5
2018-11-12T00:00:00.000+00:00,25.0,25,19,30,5bea14f8fb1666002317f9e3,25,25.0,25,,25,1,25.0
2018-11-13T00:00:00.000+00:00,30.0,30,20,30,5beb6605fb16660023195613,30,30.0,30,25.7,30,1,30.0
2018-11-14T00:00:00.000+00:00,20.0,20,20,30,5becb7effb166600231ac157,20,20.0,20,25.9,20,1,20.0
2018-11-15T00:00:00.000+00:00,25.0,25,20,30,5bee095efb166600221945b5,25,25.0,25,24.9,25,1,25.0
2018-11-17T00:00:00.000+00:00,27.5,25,20,30,5bf0ac85fb166600221c2552,30,27.5,25,25.5,30,2,27.5
2018-11-18T00:00:00.000+00:00,20.0,20,20,30,5bf1fdddfb1666002320803e,20,20.0,20,24.5,20,1,20.0
2018-11-22T00:00:00.000+00:00,30.0,30,20,30,5bf74364fb16660023263119,30,30.0,30,24.5,30,1,30.0
2018-11-23T00:00:00.000+00:00,30.0,30,20,30,5bf89541fb16660022249dc5,30,30.0,30,26.5,30,1,30.0
2018-11-24T00:00:00.000+00:00,30.0,30,20,30,5bf9e68afb1666002225fd97,30,30.0,30,27.5,30,1,30.0
2018-11-30T00:00:00.000+00:00,30.0,30,30,30,5c01cfa0fb166600222e1a75,30,30.0,30,28.0,30,2,30.0
2018-12-05T00:00:00.000+00:00,30.0,30,30,30,5c0866d8fb16660022350ce7,30,30.0,30,30.0,30,1,30.0
2018-12-06T00:00:00.000+00:00,25.0,25,25,30,5c09b8cb3ae3e800244e43aa,25,25.0,25,29.0,25,1,25.0
2018-12-12T00:00:00.000+00:00,30.0,30,25,30,5c11a16f3ae3e8002356c099,30,30.0,30,29.0,30,1,30.0
2018-12-14T00:00:00.000+00:00,38.0,38,25,38,5c14450d3ae3e800245a92e7,38,38.0,38,30.6,38,1,38.0
2018-12-15T00:00:00.000+00:00,30.0,30,25,38,5c1595eb3ae3e800245c0f85,30,30.0,30,30.6,30,1,30.0
2018-12-18T00:00:00.000+00:00,30.0,30,30,38,5c198b1c3ae3e800235ff4f5,30,30.0,30,30.6,30,1,30.0
2018-12-22T00:00:00.000+00:00,31.0,35,22,40,5c1ed0c63ae3e80023663254,40,35.0,22,31.8,40,3,32.333
2018-12-23T00:00:00.000+00:00,30.0,30,22,40,5c2021f73ae3e8002367cf29,30,30.0,30,31.8,30,1,30.0
2018-12-24T00:00:00.000+00:00,30.0,30,22,40,5c21736a3ae3e800236970be,30,30.0,30,30.2,30,1,30.0
2018-12-28T00:00:00.000+00:00,25.0,25,22,40,5c26b96f3ae3e800236fc7f9,25,25.0,25,29.2,25,1,25.0
2018-12-30T00:00:00.000+00:00,34.5,39,25,39,5c295c6e3ae3e80023731ba5,39,34.5,30,30.1,30,2,34.5
2019-01-02T00:00:00.000+00:00,45.0,45,25,45,5c2d515b3ae3e8002377fff1,45,45.0,45,32.9,45,2,45.0
2019-01-03T00:00:00.000+00:00,30.0,30,25,45,5c2ea2b43ae3e800247b3766,30,30.0,30,32.9,30,1,30.0
2019-01-05T00:00:00.000+00:00,35.0,35,30,45,5c3145723ae3e800247e9704,35,35.0,35,33.9,35,1,35.0
2019-01-07T00:00:00.000+00:00,45.0,45,30,45,5c33e8e83ae3e8002380629e,45,45.0,45,37.9,45,1,45.0
2019-01-13T00:00:00.000+00:00,42.5,45,30,45,5c3bd1b03ae3e800238a7fbc,45,42.5,40,39.5,40,2,42.5
2019-01-14T00:00:00.000+00:00,35.0,35,35,45,5c3d232a3ae3e800248e5639,35,35.0,35,37.5,35,1,35.0
2019-01-15T00:00:00.000+00:00,39.0,39,35,45,5c3e746a3ae3e800238dc9c4,39,39.0,39,39.3,39,1,39.0
2019-01-18T00:00:00.000+00:00,30.0,30,30,45,5c42694c3ae3e8002392e9c2,30,30.0,30,38.3,30,1,30.0
2019-01-20T00:00:00.000+00:00,44.0,44,30,44,5c450c243ae3e8002498fb94,44,44.0,44,38.1,44,1,44.0
2019-01-24T00:00:00.000+00:00,50.0,50,30,50,5c4a51eb3ae3e800249ffd7e,50,50.0,50,39.6,50,1,50.0
2019-01-25T00:00:00.000+00:00,50.0,50,30,50,5c4ba3963ae3e80024a1c28c,50,50.0,50,42.6,50,1,50.0
2019-01-27T00:00:00.000+00:00,35.0,35,35,50,5c4e46b13ae3e80024a56331,35,35.0,35,41.8,35,1,35.0
2019-01-30T00:00:00.000+00:00,50.0,50,35,50,5c523aef3ae3e80024aab0fa,50,50.0,50,45.8,50,1,50.0
2019-01-31T00:00:00.000+00:00,50.0,50,35,50,5c538c923ae3e80024ac8866,50,50.0,50,47.0,50,1,50.0
