datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,moving_avg,open_price,volume,wa_price
2018-11-12T00:00:00.000+00:00,3.0,2,2,4,5bea1526fb1666002317ff73,4,3.0,2,,4,21,3.476
2018-11-13T00:00:00.000+00:00,2.0,2,2,4,5beb6630fb166600221684b4,2,2.0,2,,2,46,2.0
2018-11-14T00:00:00.000+00:00,3.0,3,2,4,5becb81efb1666002217f37f,4,2.0,2,,2,44,2.25
2018-11-16T00:00:00.000+00:00,2.5,2,2,4,5bef5b2bfb166600231d9dba,3,2.5,2,,3,10,2.5
2018-11-17T00:00:00.000+00:00,2.5,1,1,4,5bf0acb1fb166600231f1228,4,2.0,1,2.6,4,18,2.0
2018-11-18T00:00:00.000+00:00,2.0,2,1,4,5bf1fe20fb166600221da0a0,2,2.0,2,2.4,2,10,2.0
2018-11-21T00:00:00.000+00:00,3.0,4,1,4,5bf5f26ffb1666002324cfb8,4,3.0,2,2.6,2,32,3.094
2018-11-22T00:00:00.000+00:00,2.5,2,1,4,5bf7438efb16660023263735,3,2.5,2,2.5,3,5,2.2
2018-11-24T00:00:00.000+00:00,3.5,4,2,4,5bf9e6dcfb1666002226074e,4,4.0,3,2.7,3,21,3.524
2018-11-25T00:00:00.000+00:00,2.5,3,2,4,5bfb386efb16660022276db0,3,3.0,2,2.7,3,22,2.818
2018-11-26T00:00:00.000+00:00,3.0,3,2,4,5bfc89dcfb1666002228cdf9,3,3.0,3,2.9,3,47,3.0
2018-11-29T00:00:00.000+00:00,3.0,3,2,4,5c007e54fb166600222cd00b,3,3.0,3,2.9,3,9,3.0
2018-11-30T00:00:00.000+00:00,3.0,3,2,3,5c01cfd1fb166600222e2240,3,3.0,3,3.0,3,17,3.0
2018-12-02T00:00:00.000+00:00,3.0,3,3,3,5c0472e0fb1666002230fdd6,3,3.0,3,2.9,3,13,3.0
2018-12-03T00:00:00.000+00:00,3.0,3,3,3,5c05c458fb1666002336560d,3,3.0,3,3.0,3,13,3.0
