datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,mod_rank,moving_avg,open_price,volume,wa_price
2018-11-07T00:00:00.000+00:00,352.5,370,270,450,5be37d59fb1666002310e093,390,370.0,315,10,366.0,385,12,357.917
2018-11-07T00:00:00.000+00:00,122.5,100,100,150,5be37d59fb1666002310e092,145,125.0,100,0,130.4,135,18,121.556
2018-11-08T00:00:00.000+00:00,375.0,400,270,400,5be4cebefb166600220fe02a,400,360.0,350,10,360.0,350,4,367.5
2018-11-08T00:00:00.000+00:00,129.5,140,100,150,5be4cebefb166600220fe029,149,130.0,110,0,133.3,140,11,130.182
2018-11-09T00:00:00.000+00:00,360.0,300,250,470,5be62007fb1666002313a4d7,470,352.5,250,10,352.0,370,14,331.286
2018-11-09T00:00:00.000+00:00,125.0,120,100,149,5be62007fb1666002313a4d6,135,125.0,115,0,132.3,130,19,125.211
2018-11-10T00:00:00.000+00:00,325.0,250,250,470,5be771b9fb166600231527e2,400,332.5,250,10,352.5,350,17,326.176
2018-11-10T00:00:00.000+00:00,120.0,135,100,149,5be771b9fb166600231527e1,140,125.0,100,0,127.3,115,25,123.16
2018-11-11T00:00:00.000+00:00,302.5,260,250,470,5be8c322fb16660023168bfc,355,300.0,250,10,343.0,250,17,308.118
2018-11-11T00:00:00.000+00:00,105.0,120,80,149,5be8c322fb16660023168bfb,130,105.0,80,0,120.4,120,23,106.913
2018-11-12T00:00:00.000+00:00,327.0,350,250,470,5bea1515fb16660022153ab1,354,340.0,300,10,337.9,349,12,336.5
2018-11-12T00:00:00.000+00:00,97.5,130,50,145,5bea1515fb16660022153ab0,145,110.0,50,0,115.4,110,16,109.562
2018-11-13T00:00:00.000+00:00,340.0,300,250,400,5beb6616fb16660022168247,380,360.0,300,10,330.9,360,9,355.444
2018-11-13T00:00:00.000+00:00,130.0,110,50,150,5beb6616fb16660022168246,150,130.0,110,0,115.5,135,14,127.214
2018-11-14T00:00:00.000+00:00,327.5,350,250,400,5becb80cfb166600231ac511,400,349.5,255,10,324.4,282,16,334.688
2018-11-14T00:00:00.000+00:00,122.5,125,50,150,5becb80cfb166600231ac510,130,120.0,115,0,115.0,130,11,121.818
2018-11-15T00:00:00.000+00:00,364.5,350,255,400,5bee0985fb166600231c2c20,379,355.0,350,10,332.3,379,10,356.3
2018-11-15T00:00:00.000+00:00,120.0,100,50,150,5bee0985fb166600231c2c1f,140,120.0,100,0,115.0,124,14,117.429
2018-11-16T00:00:00.000+00:00,359.5,360,255,400,5bef5b13fb166600231d9b1c,369,350.0,350,10,343.7,360,9,354.333
