datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,mod_rank,moving_avg,open_price,volume,wa_price
2018-11-07T00:00:00.000+00:00,5.0,5,5,5,5be37d4efb166600220e999f,5,5.0,5,0,,5,6,5.0
2018-11-15T00:00:00.000+00:00,6.0,6,5,6,5bee0979fb16660022194844,6,6.0,6,0,,6,1,6.0
2018-11-18T00:00:00.000+00:00,18.0,18,18,18,5bf1fe0efb166600221d9db8,18,18.0,18,3,,18,1,18.0
2018-11-22T00:00:00.000+00:00,4.0,4,4,6,5bf7436cfb1666002326322b,4,4.0,4,0,,4,3,4.0
2018-11-23T00:00:00.000+00:00,5.0,5,4,6,5bf8954ffb1666002327a5b1,5,5.0,5,0,5.0,5,1,5.0
2018-11-24T00:00:00.000+00:00,3.0,3,3,6,5bf9e6b2fb16660023291eb9,3,3.0,3,0,4.6,3,1,3.0
2018-11-28T00:00:00.000+00:00,3.0,3,3,5,5bff2c91fb166600222b6fdd,3,3.0,3,0,4.2,3,1,3.0
2018-11-29T00:00:00.000+00:00,3.0,3,3,5,5c007e41fb16660023307ea0,3,3.0,3,0,3.6,3,1,3.0
2018-12-06T00:00:00.000+00:00,5.0,5,3,5,5c09b8d23ae3e800244e44b8,5,5.0,5,0,3.8,5,5,5.0
2018-12-12T00:00:00.000+00:00,3.5,4,3,5,5c11a1853ae3e80024575997,4,3.5,3,0,3.5,3,2,3.5
2018-12-18T00:00:00.000+00:00,5.5,8,3,8,5c198b263ae3e800235ff624,8,5.5,3,0,4.0,3,2,5.5
2018-12-19T00:00:00.000+00:00,10.0,10,3,10,5c1adbf03ae3e80023617b63,10,10.0,10,0,5.4,10,1,10.0
2018-12-22T00:00:00.000+00:00,3.0,3,3,10,5c1ed0ed3ae3e8002366384c,3,3.0,3,0,5.4,3,1,3.0
2018-12-30T00:00:00.000+00:00,3.0,3,3,10,5c295c783ae3e80023731ce0,3,3.0,3,0,5.0,3,1,3.0
2019-01-01T00:00:00.000+00:00,3.0,3,3,10,5c2bffed3ae3e80023766fec,3,3.0,3,0,4.9,3,1,3.0
2019-01-08T00:00:00.000+00:00,5.0,5,3,5,5c3539f33ae3e8002381fe3e,5,5.0,5,0,4.8,5,1,5.0
2019-01-09T00:00:00.000+00:00,1.0,1,1,5,5c368c033ae3e8002383c1bd,1,1.0,1,0,3.0,1,1,1.0
2019-01-13T00:00:00.000+00:00,7.0,7,1,7,5c3bd1da3ae3e800248c8f3a,7,7.0,7,0,3.8,7,2,7.0
2019-01-14T00:00:00.000+00:00,3.0,3,1,7,5c3d234c3ae3e800238c27e2,3,3.0,3,0,3.8,3,1,3.0
2019-01-18T00:00:00.000+00:00,3.0,3,1,7,5c4269753ae3e8002392effc,3,3.0,3,0,3.8,3,1,3.0
2019-01-23T00:00:00.000+00:00,4.0,4,3,7,5c4901023ae3e800239bb675,4,4.0,4,0,3.6,4,1,4.0
2019-01-24T00:00:00.000+00:00,3.5,4,3,4,5c4a522d3ae3e800239d6814,4,3.5,3,0,4.1,3,2,3.5
2019-01-26T00:00:00.000+00:00,3.0,3,3,4,5c4cf5703ae3e80023a0e760,3,3.0,3,0,3.3,3,1,3.0
2019-01-27T00:00:00.000+00:00,4.0,3,3,5,5c4e46da3ae3e80024a56986,5,3.0,3,0,3.5,3,4,3.5
2019-01-29T00:00:00.000+00:00,3.0,3,3,5,5c50e9cb3ae3e80023a6065b,3,3.0,3,0,3.5,3,1,3.0
2019-01-30T00:00:00.000+00:00,2.5,3,2,5,5c523b163ae3e80024aab740,3,2.5,2,0,3.2,2,2,2.5
2019-01-31T00:00:00.000+00:00,3.0,3,2,5,5c538cc13ae3e80023a95775,3,3.0,3,0,3.1,3,1,3.0
2019-02-01T00:00:00.000+00:00,3.0,3,2,3,5c54de773ae3e80023ab16f0,3,3.0,3,0,3.1,3,1,3.0
