datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,moving_avg,open_price,volume,wa_price
2018-11-07T00:00:00.000+00:00,77.0,75,60,85,5be37d36fb166600220e964c,85,77.0,69,72.5,69,7,76.571
2018-11-08T00:00:00.000+00:00,79.0,80,60,90,5be4ce87fb166600220fd752,90,75.0,68,73.3,70,13,76.538
2018-11-09T00:00:00.000+00:00,67.5,70,60,90,5be61fe2fb166600221116a6,75,70.0,60,73.3,70,7,69.0
2018-11-10T00:00:00.000+00:00,54.0,35,30,90,5be77191fb1666002315217e,78,50.0,30,70.0,60,13,51.462
2018-11-11T00:00:00.000+00:00,55.0,70,30,90,5be8c2c8fb16660023168008,75,54.5,35,66.5,75,19,54.158
2018-11-12T00:00:00.000+00:00,55.0,50,30,78,5bea14cdfb1666002317f5b8,70,52.5,40,62.1,60,12,54.5
2018-11-13T00:00:00.000+00:00,60.0,69,30,78,5beb65ebfb166600231953ba,75,60.0,45,58.3,50,11,59.182
2018-11-14T00:00:00.000+00:00,45.5,55,35,75,5becb7ddfb166600231abf09,55,50.0,36,53.9,55,7,48.286
2018-11-15T00:00:00.000+00:00,54.5,40,36,75,5bee0926fb166600231c2149,70,52.5,39,54.0,60,14,51.929
2018-11-16T00:00:00.000+00:00,49.5,55,36,75,5bef5ae8fb166600221aabab,60,48.5,39,52.9,49,20,48.4
2018-11-17T00:00:00.000+00:00,52.5,40,36,70,5bf0ac6efb166600221c22df,65,51.0,40,52.4,60,22,52.682
2018-11-18T00:00:00.000+00:00,50.0,59,30,70,5bf1fd9efb166600221d9067,70,48.0,30,50.4,45,15,50.2
2018-11-19T00:00:00.000+00:00,54.5,55,30,70,5bf34f5efb1666002321eb53,60,55.0,49,52.2,50,8,55.875
2018-11-20T00:00:00.000+00:00,57.0,64,30,70,5bf4a0bcfb16660022206d6b,65,60.0,49,52.7,59,16,58.688
2018-11-21T00:00:00.000+00:00,65.0,65,30,80,5bf5f235fb1666002324c773,80,65.0,50,55.8,50,14,64.357
2018-11-22T00:00:00.000+00:00,52.5,60,35,80,5bf74351fb16660023262ea7,70,60.0,35,55.8,70,12,56.25
2018-11-23T00:00:00.000+00:00,62.5,75,35,85,5bf894f7fb16660022249504,85,59.0,40,58.3,50,12,61.75
2018-11-24T00:00:00.000+00:00,55.5,60,35,85,5bf9e677fb1666002225fb17,70,59.0,41,58.5,60,13,58.0
2018-11-25T00:00:00.000+00:00,70.0,65,35,85,5bfb3835fb16660022276506,75,70.0,65,61.1,70,7,70.0
2018-11-26T00:00:00.000+00:00,70.0,70,40,85,5bfc89a5fb1666002228c580,75,70.0,65,62.1,70,5,70.0
2018-11-27T00:00:00.000+00:00,54.5,60,35,75,5bfddac3fb166600232d7cef,74,60.0,35,62.5,45,13,58.846
2018-11-28T00:00:00.000+00:00,71.5,69,35,75,5bff2c49fb166600232ef6f3,74,70.0,69,64.3,73,5,71.2
2018-11-29T00:00:00.000+00:00,54.0,54,35,75,5c007e2bfb16660023307b3b,55,55.0,53,64.0,53,5,54.4
2018-11-30T00:00:00.000+00:00,53.5,65,35,74,5c01cf90fb166600222e180e,65,58.5,42,60.7,50,10,57.5
2018-12-01T00:00:00.000+00:00,60.0,40,40,80,5c0320f9fb166600222f7fa3,80,60.0,40,58.7,65,15,58.533
2018-12-02T00:00:00.000+00:00,53.5,50,37,80,5c0472a8fb1666002230f52e,70,50.0,37,58.5,45,13,53.154
2018-12-03T00:00:00.000+00:00,52.5,45,37,80,5c05c423fb16660023364d7b,60,50.0,45,54.7,55,9,51.0
2018-12-04T00:00:00.000+00:00,63.5,66,37,90,5c07154afb1666002337a434,90,65.5,37,56.6,69,6,61.167
2018-12-05T00:00:00.000+00:00,50.0,60,37,90,5c0866c6fb16660022350a8f,60,45.0,40,55.9,42,9,48.333
2018-12-06T00:00:00.000+00:00,52.5,55,37,90,5c09b8b63ae3e800244e4139,60,55.0,45,54.4,50,7,54.286
2018-12-07T00:00:00.000+00:00,55.0,55,37,90,5c0b09e93ae3e800244faa3c,70,55.0,40,54.7,40,13,54.923
2018-12-08T00:00:00.000+00:00,56.5,64,40,70,5c0c5b573ae3e8002350fa1b,65,60.0,48,55.5,65,14,59.571
2018-12-09T00:00:00.000+00:00,61.5,58,40,70,5c0dacd63ae3e80023526a47,65,60.0,58,55.1,65,20,60.3
2018-12-10T00:00:00.000+00:00,65.0,63,40,70,5c0efe4d3ae3e8002353d601,70,65.0,60,58.1,62,8,64.875
2018-12-11T00:00:00.000+00:00,57.5,63,40,75,5c104fe23ae3e800235544e2,75,50.0,40,59.1,50,15,54.733
2018-12-12T00:00:00.000+00:00,60.0,63,40,79,5c11a15e3ae3e8002356be0d,79,60.0,41,60.1,70,13,60.308
2018-12-13T00:00:00.000+00:00,60.0,60,40,79,5c12f2dd3ae3e800235824a8,70,60.0,50,60.8,70,5,61.0
2018-12-14T00:00:00.000+00:00,59.5,64,40,79,5c1444fc3ae3e800245a905b,70,63.0,49,60.4,62,15,63.067
2018-12-15T00:00:00.000+00:00,57.5,40,40,79,5c1595da3ae3e800245c0cd6,75,57.0,40,58.9,50,10,56.2
2018-12-16T00:00:00.000+00:00,60.0,70,40,75,5c16e75b3ae3e800235ce512,70,60.0,50,59.4,70,17,62.118
2018-12-17T00:00:00.000+00:00,56.0,70,40,75,5c1839443ae3e800245f3b33,70,60.0,42,58.6,60,14,58.286
2018-12-18T00:00:00.000+00:00,60.0,60,40,75,5c198a903ae3e8002460ca8f,70,65.0,50,58.6,65,9,62.111
2018-12-19T00:00:00.000+00:00,55.0,45,42,70,5c1adbd43ae3e80023617774,65,59.0,45,57.7,64,13,55.231
2018-12-20T00:00:00.000+00:00,50.0,60,40,70,5c1c2da83ae3e800246413a8,60,50.0,40,56.2,40,9,52.0
2018-12-21T00:00:00.000+00:00,55.0,60,40,70,5c1d7f653ae3e8002364a79c,68,59.0,42,55.2,59,18,57.056
2018-12-22T00:00:00.000+00:00,55.5,42,40,69,5c1ed09e3ae3e8002467538f,69,63.0,42,55.1,50,10,56.9
2018-12-23T00:00:00.000+00:00,53.0,68,38,69,5c2021e23ae3e8002367cc5a,68,52.0,38,53.7,59,14,51.5
2018-12-24T00:00:00.000+00:00,55.0,59,38,69,5c2173593ae3e80023696e10,60,57.0,50,53.7,60,14,55.5
2018-12-25T00:00:00.000+00:00,62.5,80,38,80,5c22c4f13ae3e800246c28d8,80,60.0,45,56.2,69,12,59.917
2018-12-26T00:00:00.000+00:00,54.5,40,38,80,5c2416593ae3e800246dc88c,69,60.0,40,56.1,54,14,57.714
2018-12-27T00:00:00.000+00:00,52.5,65,35,80,5c2568683ae3e800246f7d12,70,60.0,35,55.5,35,22,59.591
2018-12-28T00:00:00.000+00:00,50.0,50,35,80,5c26b95d3ae3e800236fc534,55,50.0,45,54.9,55,14,49.643
2018-12-29T00:00:00.000+00:00,46.0,49,35,70,5c280b6d3ae3e8002472d7c5,55,50.0,37,53.1,50,16,48.125
2018-12-30T00:00:00.000+00:00,55.0,40,35,70,5c295c5a3ae3e800237318cd,70,50.0,40,51.6,50,17,52.0
2018-12-31T00:00:00.000+00:00,52.5,54,37,70,5c2aadd33ae3e8002374b498,60,54.5,45,51.2,45,24,53.125
2019-01-01T00:00:00.000+00:00,53.0,50,37,70,5c2bffd23ae3e80023766bce,57,50.0,49,51.3,50,8,51.375
2019-01-02T00:00:00.000+00:00,57.5,60,40,70,5c2d51183ae3e80024798587,70,59.0,45,52.8,49,17,55.706
2019-01-03T00:00:00.000+00:00,57.5,50,35,80,5c2ea29d3ae3e800247b3491,80,60.0,35,55.1,80,27,59.481
2019-01-04T00:00:00.000+00:00,50.0,40,30,80,5c2ff46a3ae3e800247cef2c,70,48.0,30,54.1,40,12,47.333
2019-01-05T00:00:00.000+00:00,62.5,50,30,80,5c31455c3ae3e800247e9418,75,50.0,50,56.1,75,6,57.5
2019-01-06T00:00:00.000+00:00,59.5,60,30,80,5c3297263ae3e800237eb863,60,60.0,59,57.4,60,4,59.75
2019-01-07T00:00:00.000+00:00,62.5,70,30,80,5c33e8d63ae3e80023805fc2,80,61.0,45,58.4,61,13,61.385
2019-01-08T00:00:00.000+00:00,62.0,60,45,80,5c3539d83ae3e8002381fa1e,74,60.0,50,59.3,56,8,61.125
2019-01-09T00:00:00.000+00:00,54.5,65,31,80,5c368be73ae3e8002383bdbc,78,55.0,31,60.2,59,12,55.083
2019-01-10T00:00:00.000+00:00,53.0,65,31,80,5c37dd063ae3e8002385583d,70,59.5,36,58.3,69,16,55.312
2019-01-11T00:00:00.000+00:00,60.5,65,31,78,5c392ef83ae3e8002488f448,70,60.0,51,58.5,60,8,60.125
2019-01-12T00:00:00.000+00:00,58.5,60,31,78,5c3a80793ae3e800248ac45b,67,60.0,50,57.7,60,10,61.1
2019-01-13T00:00:00.000+00:00,62.5,60,36,70,5c3bd1883ae3e800248c8444,70,60.0,55,57.8,55,12,61.5
2019-01-14T00:00:00.000+00:00,57.5,45,35,80,5c3d22f93ae3e800238c1df8,80,57.5,35,58.4,60,12,55.417
2019-01-15T00:00:00.000+00:00,58.0,59,35,80,5c3e74573ae3e800238dc6d3,70,59.5,46,59.4,46,14,58.5
2019-01-16T00:00:00.000+00:00,58.0,59,35,80,5c3fc5d33ae3e8002491c209,68,55.0,48,58.9,50,10,56.5
2019-01-17T00:00:00.000+00:00,53.5,47,35,80,5c4117553ae3e80024938a3d,60,58.5,47,57.9,51,12,55.583
2019-01-18T00:00:00.000+00:00,54.0,60,46,70,5c4269023ae3e80024954f6a,60,60.0,48,56.2,60,7,56.143
2019-01-19T00:00:00.000+00:00,53.0,65,41,68,5c43ba813ae3e8002394b1af,65,52.5,41,55.3,55,12,52.75
2019-01-20T00:00:00.000+00:00,65.0,65,41,80,5c450c0d3ae3e8002498f889,80,60.0,50,56.7,50,8,61.75
2019-01-21T00:00:00.000+00:00,59.5,60,41,80,5c465d613ae3e80023981d38,69,62.5,50,57.0,65,11,61.909
2019-01-22T00:00:00.000+00:00,60.0,65,40,80,5c47af233ae3e8002399e885,80,55.0,40,58.3,40,14,56.929
2019-01-23T00:00:00.000+00:00,47.5,45,40,80,5c4900e43ae3e800239bb240,50,48.5,45,57.0,50,12,48.583
2019-01-24T00:00:00.000+00:00,44.0,43,40,80,5c4a51d93ae3e800249ffa85,45,44.0,43,55.2,45,4,43.75
2019-01-25T00:00:00.000+00:00,40.0,43,30,80,5c4ba37a3ae3e80024a1bf9e,50,43.0,30,50.2,32,8,41.625
2019-01-26T00:00:00.000+00:00,45.0,45,30,60,5c4cf5143ae3e80024a38ffe,60,40.0,30,47.3,39,13,43.692
2019-01-27T00:00:00.000+00:00,40.0,45,30,60,5c4e467d3ae3e80023a2992c,50,43.0,30,43.3,39,7,41.0
