datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,moving_avg,open_price,volume,wa_price
2018-11-07T00:00:00.000+00:00,11.0,11,6,15,5be37d32fb166600220e95ac,13,10.0,9,10.5,9,13,10.846
2018-11-08T00:00:00.000+00:00,10.0,11,6,15,5be4ce83fb166600220fd6aa,11,10.0,9,10.5,10,7,9.857
2018-11-09T00:00:00.000+00:00,8.0,10,6,15,5be61fddfb16660022111601,10,10.0,6,10.1,6,9,8.667
2018-11-10T00:00:00.000+00:00,9.0,10,6,13,5be7718dfb166600231520d4,10,9.5,8,9.7,10,11,9.364
2018-11-11T00:00:00.000+00:00,7.5,10,5,11,5be8c2c2fb16660023167f5f,10,10.0,5,9.1,10,15,9.2
2018-11-12T00:00:00.000+00:00,10.0,10,5,15,5bea14c7fb1666002317f510,15,10.0,5,8.9,5,15,9.4
2018-11-13T00:00:00.000+00:00,11.5,10,5,15,5beb65e5fb16660023195310,14,10.0,9,9.2,10,11,10.182
2018-11-14T00:00:00.000+00:00,8.0,7,5,15,5becb7d8fb166600231abe5c,10,10.0,6,9.2,10,13,8.923
2018-11-15T00:00:00.000+00:00,8.5,7,5,15,5bee0921fb166600231c209c,10,9.0,7,9.1,8,24,8.5
2018-11-16T00:00:00.000+00:00,8.5,10,6,14,5bef5ae2fb166600221aaaf4,10,9.0,7,9.3,8,17,8.941
2018-11-17T00:00:00.000+00:00,8.5,7,6,10,5bf0ac68fb166600221c2237,10,9.0,7,9.0,10,22,8.955
2018-11-18T00:00:00.000+00:00,13.0,10,6,20,5bf1fd98fb166600221d8fbb,20,10.0,6,9.3,9,39,11.692
2018-11-19T00:00:00.000+00:00,9.5,9,6,20,5bf34f58fb1666002321ea9b,10,10.0,9,9.6,9,13,9.692
2018-11-20T00:00:00.000+00:00,10.0,11,6,20,5bf4a0b7fb16660022206cc2,12,10.0,8,9.9,9,15,10.067
2018-11-21T00:00:00.000+00:00,8.5,10,5,20,5bf5f230fb1666002324c6be,12,10.0,5,9.9,5,19,9.579
2018-11-22T00:00:00.000+00:00,10.5,10,5,12,5bf7434cfb16660023262dfe,12,10.0,9,10.3,12,13,10.077
2018-11-23T00:00:00.000+00:00,14.5,10,5,20,5bf894f3fb16660022249445,20,10.0,9,10.6,10,10,12.8
2018-11-24T00:00:00.000+00:00,9.0,10,5,20,5bf9e672fb1666002225fa57,10,10.0,8,10.5,10,16,9.438
2018-11-25T00:00:00.000+00:00,8.5,9,8,20,5bfb3830fb1666002227644a,9,8.0,8,10.2,8,10,8.4
2018-11-26T00:00:00.000+00:00,7.0,10,4,20,5bfc89a1fb1666002228c4d3,10,10.0,4,9.9,10,15,9.2
2018-11-27T00:00:00.000+00:00,9.0,10,4,10,5bfddabffb166600232d7c41,10,10.0,8,9.6,8,11,9.636
2018-11-28T00:00:00.000+00:00,9.0,10,4,10,5bff2c45fb166600232ef643,10,10.0,8,8.5,9,13,9.692
2018-11-29T00:00:00.000+00:00,8.5,10,4,10,5c007e27fb16660023307a8c,10,10.0,7,8.4,10,10,9.5
2018-11-30T00:00:00.000+00:00,9.0,10,7,10,5c01cf8bfb166600222e175d,10,9.0,8,8.5,9,13,9.231
