datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,moving_avg,open_price,volume,wa_price
2018-11-07T00:00:00.000+00:00,20.0,10,10,30,5be37d49fb166600220e9917,30,20.0,10,19.6,20,17,21.353
2018-11-08T00:00:00.000+00:00,25.5,26,10,30,5be4ceb2fb16660023124357,26,25.0,25,21.2,25,4,25.25
2018-11-09T00:00:00.000+00:00,18.0,25,10,30,5be61ff9fb16660022111970,26,20.0,10,20.0,26,10,20.0
2018-11-10T00:00:00.000+00:00,20.0,20,10,30,5be771adfb16660022127dab,25,20.0,15,20.5,22,12,20.167
2018-11-11T00:00:00.000+00:00,19.0,19,10,26,5be8c321fb1666002213dd76,20,19.5,18,20.5,20,19,19.421
2018-11-12T00:00:00.000+00:00,19.5,20,10,26,5bea14fcfb1666002317fa56,25,20.0,14,20.4,17,25,19.2
2018-11-13T00:00:00.000+00:00,22.5,23,14,30,5beb660afb1666002319568b,30,20.0,15,19.8,15,23,21.783
2018-11-14T00:00:00.000+00:00,17.5,15,10,30,5becb7f5fb1666002217ee69,25,20.0,10,19.7,24,26,19.692
2018-11-15T00:00:00.000+00:00,21.5,25,10,30,5bee0973fb166600221947ab,25,22.0,18,20.0,18,30,21.733
2018-11-16T00:00:00.000+00:00,20.0,20,10,30,5bef5b06fb166600221aae92,25,20.0,15,20.2,20,24,20.5
2018-11-17T00:00:00.000+00:00,20.0,20,10,25,5bf0ac89fb166600221c25cc,25,20.0,15,20.3,23,23,20.13
2018-11-18T00:00:00.000+00:00,18.5,24,12,25,5bf1fe08fb166600221d9d1f,25,20.0,12,19.5,23,29,18.862
2018-11-19T00:00:00.000+00:00,24.5,24,12,25,5bf34f76fb1666002321ee36,25,25.0,24,20.9,25,12,24.667
2018-11-20T00:00:00.000+00:00,23.5,20,12,27,5bf4a0d1fb16660022207038,27,22.0,20,21.3,25,20,22.65
2018-11-21T00:00:00.000+00:00,22.0,14,12,30,5bf5f248fb1666002324ca59,30,20.0,14,21.7,20,23,21.217
2018-11-22T00:00:00.000+00:00,22.5,20,14,30,5bf74367fb16660023263196,25,24.0,20,22.2,25,17,23.412
2018-11-23T00:00:00.000+00:00,25.0,25,14,35,5bf8954afb1666002327a516,35,25.0,15,23.5,23,17,23.588
2018-11-24T00:00:00.000+00:00,25.0,15,14,35,5bf9e6aefb16660023291e1b,35,25.0,15,23.6,24,28,23.893
2018-11-25T00:00:00.000+00:00,20.0,24,15,35,5bfb3850fb166600232aa506,25,22.0,15,22.9,15,17,21.706
2018-11-26T00:00:00.000+00:00,22.5,22,15,35,5bfc89c1fb166600232c1527,25,24.0,20,23.0,25,20,23.45
2018-11-27T00:00:00.000+00:00,20.5,21,15,35,5bfddad5fb166600232d7fdb,26,20.0,15,22.6,20,18,20.389
2018-11-28T00:00:00.000+00:00,20.0,15,15,26,5bff2c8dfb166600222b6f4b,25,20.0,15,21.6,20,24,20.083
2018-11-29T00:00:00.000+00:00,24.0,30,15,30,5c007e3dfb16660023307e10,30,23.0,18,21.4,20,19,23.158
2018-11-30T00:00:00.000+00:00,21.5,20,15,30,5c01cfbafb166600222e1edc,28,20.0,15,21.7,15,30,22.133
2018-12-01T00:00:00.000+00:00,22.0,20,14,30,5c03213cfb166600233373c6,30,20.0,14,21.6,20,25,21.24
2018-12-02T00:00:00.000+00:00,20.0,20,14,30,5c0472c2fb1666002334e651,22,20.0,18,21.5,20,16,20.0
2018-12-03T00:00:00.000+00:00,18.5,25,12,30,5c05c437fb16660022324ae8,25,20.0,12,21.2,24,11,20.909
2018-12-04T00:00:00.000+00:00,25.0,25,12,30,5c071561fb1666002337a6f6,26,25.0,24,21.4,25,13,25.077
2018-12-05T00:00:00.000+00:00,20.5,25,11,30,5c0866fdfb166600233903bc,30,20.0,11,21.2,25,12,22.167
2018-12-06T00:00:00.000+00:00,20.0,20,10,30,5c09b8cd3ae3e800244e4422,30,21.0,10,20.8,20,15,21.4
2018-12-07T00:00:00.000+00:00,22.0,15,10,30,5c0b0a303ae3e800234f9d2d,30,21.0,14,21.2,14,10,21.1
2018-12-08T00:00:00.000+00:00,21.0,18,10,30,5c0c5b6b3ae3e8002350fd17,27,20.0,15,21.7,25,30,21.667
2018-12-09T00:00:00.000+00:00,20.0,20,10,30,5c0dacfb3ae3e8002452b791,22,20.0,18,20.7,20,15,20.0
2018-12-10T00:00:00.000+00:00,21.0,25,12,30,5c0efe613ae3e8002353d8fc,30,20.0,12,20.8,25,15,22.467
2018-12-11T00:00:00.000+00:00,24.5,20,12,30,5c1050243ae3e80023554d06,30,25.0,19,21.7,30,14,24.5
2018-12-12T00:00:00.000+00:00,26.5,25,12,30,5c11a1803ae3e800245758f9,28,25.0,25,22.6,25,10,25.8
2018-12-13T00:00:00.000+00:00,24.0,30,12,30,5c12f3213ae3e80023583036,30,22.0,18,23.2,19,21,24.619
2018-12-14T00:00:00.000+00:00,21.0,20,15,30,5c1445103ae3e800245a9367,27,20.0,15,23.4,25,22,20.182
2018-12-15T00:00:00.000+00:00,24.5,24,15,30,5c1595ef3ae3e800245c1010,30,24.0,19,24.1,20,25,23.28
2018-12-16T00:00:00.000+00:00,23.5,25,15,30,5c16e7723ae3e800235ce838,27,23.5,20,23.9,20,21,23.19
2018-12-17T00:00:00.000+00:00,25.0,30,15,30,5c1839743ae3e800245f42b0,30,25.0,20,23.6,29,8,25.25
