datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,mod_rank,moving_avg,open_price,volume,wa_price
2018-11-07T00:00:00.000+00:00,1.0,1,1,1,5be37d27fb1666002310d869,1,1.0,1,0,,1,2,1.0
2018-11-11T00:00:00.000+00:00,6.0,6,5,6,5be8c2c3fb1666002213d054,6,6.0,6,3,,6,1,6.0
2018-11-11T00:00:00.000+00:00,2.0,2,1,2,5be8c2c3fb1666002213d053,2,2.0,2,0,1.2,2,1,2.0
2018-11-12T00:00:00.000+00:00,2.0,2,1,2,5bea14abfb16660022152f04,2,2.0,2,0,1.4,2,1,2.0
2018-11-14T00:00:00.000+00:00,2.0,2,1,2,5becb7d0fb1666002217e97f,2,2.0,2,0,1.6,2,2,2.0
2018-11-15T00:00:00.000+00:00,5.0,5,5,6,5bee090dfb16660022193d80,5,5.0,5,3,,5,1,5.0
2018-11-16T00:00:00.000+00:00,2.0,2,2,2,5bef5acffb166600231d92b0,2,2.0,2,0,1.8,2,1,2.0
2018-11-17T00:00:00.000+00:00,4.0,4,4,6,5bf0ac57fb166600231f072a,4,4.0,4,3,,4,1,4.0
2018-11-17T00:00:00.000+00:00,1.5,1,1,2,5bf0ac57fb166600231f0729,2,1.5,1,0,1.9,2,4,1.75
2018-11-19T00:00:00.000+00:00,5.0,5,4,6,5bf34f47fb166600221efefb,5,5.0,5,3,5.0,5,1,5.0
2018-11-19T00:00:00.000+00:00,2.0,2,1,2,5bf34f47fb166600221efefa,2,2.0,2,0,1.9,2,1,2.0
2018-11-20T00:00:00.000+00:00,2.0,2,1,2,5bf4a0a4fb166600232351d7,2,2.0,2,0,1.9,2,1,2.0
2018-11-21T00:00:00.000+00:00,3.5,2,1,5,5bf5f1e4fb1666002221cb5f,5,3.5,2,0,2.2,5,2,3.5
2018-11-23T00:00:00.000+00:00,1.5,1,1,5,5bf894e2fb1666002224916b,2,2.0,1,0,2.1,2,4,1.75
2018-11-25T00:00:00.000+00:00,10.0,10,4,10,5bfb382dfb166600232aa00e,10,10.0,10,3,6.0,10,1,10.0
2018-11-26T00:00:00.000+00:00,2.0,2,1,5,5bfc89a2fb166600232c102f,2,2.0,2,0,2.2,2,4,2.0
2018-11-27T00:00:00.000+00:00,2.0,2,1,5,5bfddaaefb166600232d7961,2,2.0,2,0,2.2,2,1,2.0
2018-12-02T00:00:00.000+00:00,1.5,2,1,2,5c0472a5fb1666002334e148,2,1.5,1,0,2.1,1,3,1.667
2018-12-03T00:00:00.000+00:00,10.0,10,4,10,5c05c41bfb166600223245fb,10,10.0,10,3,6.8,10,1,10.0
2018-12-04T00:00:00.000+00:00,2.0,2,1,2,5c071533fb1666002337a0aa,2,2.0,2,0,1.8,2,3,2.0
2018-12-05T00:00:00.000+00:00,5.0,5,1,5,5c0866affb16660022350707,5,5.0,5,0,2.5,5,2,5.0
2018-12-07T00:00:00.000+00:00,2.0,2,1,5,5c0b09d93ae3e800234f90f1,2,2.0,2,0,2.5,2,1,2.0
2018-12-10T00:00:00.000+00:00,3.5,3,2,5,5c0efe333ae3e8002454363c,5,3.0,2,0,2.8,2,3,3.333
2018-12-11T00:00:00.000+00:00,10.0,10,5,10,5c104fcb3ae3e8002355411b,10,10.0,10,3,7.8,10,1,10.0
2018-12-11T00:00:00.000+00:00,2.5,2,2,5,5c104fcb3ae3e8002355411a,3,2.0,2,0,3.0,3,6,2.167
2018-12-13T00:00:00.000+00:00,3.0,3,2,5,5c12f2c73ae3e800235820d9,3,3.0,3,0,3.2,3,2,3.0
2018-12-14T00:00:00.000+00:00,3.0,4,2,5,5c1444e33ae3e800245a8c83,4,2.0,2,0,2.8,2,4,2.5
2018-12-16T00:00:00.000+00:00,4.5,5,4,10,5c16e7403ae3e800245d95a6,5,4.5,4,3,7.9,4,2,4.5
2018-12-16T00:00:00.000+00:00,1.0,1,1,4,5c16e7403ae3e800245d95a5,1,1.0,1,0,2.6,1,1,1.0
2018-12-18T00:00:00.000+00:00,3.0,3,1,4,5c198a8d3ae3e800235fe8bb,3,3.0,3,0,2.5,3,1,3.0
2018-12-19T00:00:00.000+00:00,1.5,1,1,4,5c1adbba3ae3e80024625c38,2,1.5,1,0,2.3,2,2,1.5
2018-12-21T00:00:00.000+00:00,1.5,2,1,3,5c1d7f583ae3e8002465aae1,2,1.5,1,0,2.0,1,2,1.5
2018-12-22T00:00:00.000+00:00,2.0,2,1,3,5c1ed0823ae3e80024674f80,2,2.0,2,0,1.8,2,1,2.0
2018-12-24T00:00:00.000+00:00,10.0,10,4,10,5c2173403ae3e800236969fa,10,10.0,10,3,8.9,10,2,10.0
2018-12-26T00:00:00.000+00:00,1.5,2,1,2,5c24163f3ae3e800246dc483,2,1.5,1,0,1.9,1,2,1.5
2018-12-27T00:00:00.000+00:00,1.0,1,1,2,5c25684b3ae3e800236e3468,1,1.0,1,0,1.5,1,3,1.0
2018-12-29T00:00:00.000+00:00,14.0,14,4,14,5c280b523ae3e8002472d3a6,14,14.0,14,3,9.7,14,1,14.0
2018-12-29T00:00:00.000+00:00,3.0,3,1,3,5c280b523ae3e8002472d3a5,3,3.0,3,0,1.8,3,1,3.0
2018-12-30T00:00:00.000+00:00,2.0,2,1,3,5c295c3f3ae3e80024747b50,2,2.0,2,0,1.9,2,1,2.0
2019-01-01T00:00:00.000+00:00,2.0,1,1,3,5c2bffb43ae3e800237667dc,3,1.0,1,0,1.9,1,3,1.667
2019-01-02T00:00:00.000+00:00,3.0,3,1,3,5c2d50fc3ae3e8002479817c,3,3.0,3,0,2.2,3,1,3.0
2019-01-03T00:00:00.000+00:00,6.0,6,4,14,5c2ea2943ae3e800237995c0,6,6.0,6,3,8.9,6,1,6.0
2019-01-03T00:00:00.000+00:00,2.5,3,1,3,5c2ea2943ae3e800237995bf,3,2.5,2,0,2.5,2,2,2.5
2019-01-04T00:00:00.000+00:00,5.0,5,5,14,5c2ff44b3ae3e800247ceb00,5,5.0,5,3,7.9,5,1,5.0
2019-01-04T00:00:00.000+00:00,1.5,1,1,3,5c2ff44b3ae3e800247ceaff,2,1.5,1,0,2.2,2,2,1.5
2019-01-05T00:00:00.000+00:00,2.0,2,1,3,5c3145413ae3e800237cf2a9,2,2.0,2,0,2.2,2,1,2.0
2019-01-06T00:00:00.000+00:00,12.0,12,5,14,5c3297123ae3e8002480527e,12,12.0,12,3,9.4,12,3,12.0
2019-01-06T00:00:00.000+00:00,2.0,2,1,3,5c3297123ae3e8002480527d,2,2.0,2,0,2.2,2,1,2.0
2019-01-07T00:00:00.000+00:00,3.0,3,1,3,5c33e8bd3ae3e8002482124b,3,3.0,3,0,2.2,3,1,3.0
2019-01-08T00:00:00.000+00:00,2.0,2,2,3,5c3539bb3ae3e8002381f5e8,2,2.0,2,0,2.1,2,1,2.0
2019-01-11T00:00:00.000+00:00,9.0,9,5,12,5c392edc3ae3e80023871173,9,9.0,9,3,9.2,9,1,9.0
