datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,moving_avg,open_price,volume,wa_price
2018-11-07T00:00:00.000+00:00,9.5,10,5,15,5be37d37fb166600220e9673,10,10.0,9,9.6,9,6,9.667
2018-11-08T00:00:00.000+00:00,7.5,10,5,15,5be4ce88fb166600220fd77b,10,10.0,5,9.4,10,4,8.75
2018-11-09T00:00:00.000+00:00,8.0,9,5,10,5be61fe4fb166600221116d2,9,8.0,7,8.8,8,5,8.2
2018-11-10T00:00:00.000+00:00,9.5,10,5,10,5be77193fb166600231521a9,10,10.0,9,8.7,10,8,9.625
2018-11-11T00:00:00.000+00:00,9.0,8,5,10,5be8c2c9fb16660023168035,10,10.0,8,8.7,10,6,9.333
2018-11-12T00:00:00.000+00:00,7.5,8,5,10,5bea14cefb1666002317f5e4,10,8.0,5,8.3,6,7,7.429
2018-11-13T00:00:00.000+00:00,9.5,10,5,10,5beb65ecfb166600231953e6,10,10.0,9,8.7,10,9,9.667
2018-11-14T00:00:00.000+00:00,11.0,10,5,14,5becb7defb166600231abf34,14,10.0,8,9.3,9,9,10.0
2018-11-15T00:00:00.000+00:00,9.5,10,5,14,5bee0927fb166600231c2173,11,10.0,8,9.3,9,13,9.615
2018-11-16T00:00:00.000+00:00,12.5,10,8,15,5bef5aeafb166600221aabd5,15,10.0,10,10.0,10,12,10.417
2018-11-17T00:00:00.000+00:00,9.5,10,8,15,5bf0ac6ffb166600221c230a,10,10.0,9,10.4,10,14,9.643
2018-11-18T00:00:00.000+00:00,9.5,9,8,15,5bf1fd9ffb166600221d9091,10,9.5,9,10.4,10,8,9.5
2018-11-19T00:00:00.000+00:00,10.5,9,9,15,5bf34f5ffb1666002321eb81,12,10.0,9,10.3,10,8,10.125
2018-11-20T00:00:00.000+00:00,8.0,8,6,12,5bf4a0bdfb16660022206d9d,10,10.0,6,10.0,10,16,9.188
2018-11-21T00:00:00.000+00:00,9.5,10,6,12,5bf5f236fb1666002324c7a2,10,10.0,9,9.4,10,7,9.571
