datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,moving_avg,open_price,volume,wa_price
2018-11-07T00:00:00.000+00:00,13.5,13,7,15,5be37d35fb1666002310dac0,15,13.0,12,12.5,15,10,13.4
2018-11-08T00:00:00.000+00:00,13.5,13,7,15,5be4ce9dfb166600220fda8f,14,13.0,13,12.5,14,3,13.333
2018-11-09T00:00:00.000+00:00,13.0,18,7,18,5be61fdafb16660023139f1a,18,14.0,8,12.6,14,5,12.8
2018-11-10T00:00:00.000+00:00,15.0,15,8,18,5be77192fb16660022127975,15,15.0,15,13.2,15,1,15.0
2018-11-11T00:00:00.000+00:00,14.0,14,8,18,5be8c2ebfb1666002213d618,15,14.0,13,13.8,15,8,14.25
2018-11-12T00:00:00.000+00:00,13.5,15,8,18,5bea14e7fb166600221534e8,15,14.5,12,13.8,15,6,14.0
2018-11-13T00:00:00.000+00:00,12.5,10,10,15,5beb65e0fb16660022167c81,15,13.0,10,13.6,14,10,12.0
2018-11-14T00:00:00.000+00:00,12.0,12,10,15,5becb7e1fb1666002217ebd1,14,12.0,10,13.4,10,7,12.286
2018-11-15T00:00:00.000+00:00,12.5,10,10,15,5bee0950fb166600231c25d8,15,12.0,10,12.9,12,11,13.182
2018-11-16T00:00:00.000+00:00,13.0,15,8,18,5bef5ae0fb166600231d950b,18,14.0,8,12.7,13,4,13.5
2018-11-17T00:00:00.000+00:00,10.5,12,8,18,5bf0ac69fb166600231f0995,13,11.0,8,12.1,10,4,10.75
2018-11-18T00:00:00.000+00:00,14.5,15,8,18,5bf1fdbdfb166600221d93fb,15,14.5,14,12.5,14,4,14.5
2018-11-19T00:00:00.000+00:00,10.5,10,7,18,5bf34f58fb166600221f015f,14,10.0,7,12.2,14,8,11.0
2018-11-20T00:00:00.000+00:00,11.5,15,7,15,5bf4a0b4fb16660023235433,15,11.5,8,12.0,8,2,11.5
2018-11-21T00:00:00.000+00:00,9.5,10,7,15,5bf5f236fb1666002221d5a2,11,10.0,8,11.3,11,7,10.143
2018-11-22T00:00:00.000+00:00,14.5,15,7,15,5bf74349fb1666002223284c,15,14.0,14,12.1,14,7,14.286
2018-11-23T00:00:00.000+00:00,12.5,15,8,15,5bf89539fb1666002327a27f,15,13.5,10,11.7,10,4,13.0
2018-11-24T00:00:00.000+00:00,11.0,12,8,15,5bf9e685fb16660023291775,12,10.0,10,11.8,10,3,10.667
2018-11-25T00:00:00.000+00:00,13.5,15,10,15,5bfb383dfb166600232aa26d,15,12.0,12,12.2,12,5,12.6
2018-11-26T00:00:00.000+00:00,10.0,12,5,15,5bfc89b0fb166600232c1283,15,11.0,5,12.3,8,10,11.0
2018-11-27T00:00:00.000+00:00,12.5,10,5,15,5bfddabefb166600222a10e1,15,12.0,10,11.9,13,5,12.0
2018-11-28T00:00:00.000+00:00,11.5,12,5,15,5bff2c69fb166600222b6a6a,15,12.0,8,11.7,8,11,12.545
2018-11-29T00:00:00.000+00:00,12.5,15,5,15,5c007e25fb166600222cc7d0,15,15.0,10,12.0,12,5,13.4
2018-11-30T00:00:00.000+00:00,10.0,15,5,15,5c01cf88fb1666002331f34c,15,10.0,5,11.3,10,7,10.857
2018-12-01T00:00:00.000+00:00,11.0,10,5,15,5c032107fb166600222f81cb,12,10.0,10,11.5,12,4,11.0
2018-12-02T00:00:00.000+00:00,11.5,14,5,15,5c0472b1fb1666002334e3ad,15,12.0,8,11.3,8,7,11.714
2018-12-03T00:00:00.000+00:00,13.0,14,5,15,5c05c428fb16660022324850,14,14.0,12,11.6,14,4,13.5
2018-12-04T00:00:00.000+00:00,12.0,10,8,15,5c071543fb16660022339ae9,15,12.0,9,11.5,12,9,12.333
2018-12-05T00:00:00.000+00:00,11.0,14,7,15,5c0866d2fb1666002338fd42,15,10.0,7,11.7,15,7,11.571
2018-12-06T00:00:00.000+00:00,8.5,8,7,15,5c09b8b03ae3e800234e3c2f,10,8.0,7,11.2,7,3,8.333
2018-12-07T00:00:00.000+00:00,14.5,14,7,15,5c0b09e83ae3e800234f935f,15,14.5,14,11.8,15,7,14.429
2018-12-08T00:00:00.000+00:00,12.5,14,7,15,5c0c5b4e3ae3e800245128cd,15,13.0,10,11.7,10,7,12.571
2018-12-09T00:00:00.000+00:00,14.5,14,7,15,5c0dacce3ae3e8002452b07c,15,14.5,14,12.2,14,9,14.556
2018-12-10T00:00:00.000+00:00,12.5,13,10,15,5c0efe443ae3e800245438c6,15,12.0,10,12.5,10,9,12.0
2018-12-11T00:00:00.000+00:00,14.0,15,10,15,5c104ff63ae3e8002455ca8e,15,15.0,13,13.6,14,11,14.636
2018-12-12T00:00:00.000+00:00,12.5,15,10,15,5c11a1553ae3e800245751eb,15,13.0,10,13.2,13,5,12.4
2018-12-13T00:00:00.000+00:00,13.5,13,10,17,5c12f2eb3ae3e800235826f2,17,13.0,10,13.4,10,13,13.231
2018-12-14T00:00:00.000+00:00,12.0,10,9,17,5c1444f43ae3e8002359b930,15,11.0,9,12.9,12,6,11.5
2018-12-15T00:00:00.000+00:00,13.5,15,9,17,5c1595cf3ae3e800235b4d85,15,12.0,12,13.1,12,7,13.571
2018-12-16T00:00:00.000+00:00,12.5,15,9,17,5c16e7513ae3e800245d9856,15,12.0,10,12.8,10,8,12.75
2018-12-17T00:00:00.000+00:00,11.0,8,7,15,5c1839523ae3e800245f3d8c,15,12.0,7,12.5,12,9,11.0
2018-12-18T00:00:00.000+00:00,11.5,12,7,15,5c198aa73ae3e8002460cce5,12,12.0,11,12.1,11,4,11.75
2018-12-19T00:00:00.000+00:00,13.5,10,7,17,5c1adbcc3ae3e80024625ee7,17,12.0,10,12.4,10,11,12.182
2018-12-20T00:00:00.000+00:00,12.5,10,7,17,5c1c2dae3ae3e80023630583,15,12.0,10,12.2,12,10,12.3
2018-12-21T00:00:00.000+00:00,12.5,12,10,17,5c1d7f6a3ae3e8002465ad9e,15,12.0,10,12.2,14,14,12.5
2018-12-22T00:00:00.000+00:00,14.0,13,10,17,5c1ed0ac3ae3e800246755ec,15,15.0,13,12.8,15,8,14.5
2018-12-23T00:00:00.000+00:00,12.5,13,10,15,5c2021d83ae3e8002468e8a3,15,14.5,10,13.0,12,13,13.154
2018-12-24T00:00:00.000+00:00,13.5,14,10,15,5c2173513ae3e800246a8d32,15,14.5,12,13.0,14,13,13.769
2018-12-25T00:00:00.000+00:00,15.0,18,10,18,5c22c4ee3ae3e800236afb2c,18,15.0,12,13.5,14,9,15.444
2018-12-26T00:00:00.000+00:00,13.5,15,10,18,5c2416503ae3e800236c8b16,15,12.0,12,13.7,12,3,13.0
2018-12-27T00:00:00.000+00:00,13.5,14,12,18,5c25685d3ae3e800236e3725,15,13.0,12,13.6,13,8,13.375
2018-12-28T00:00:00.000+00:00,11.5,8,8,18,5c26b9523ae3e80024711830,15,11.0,8,13.4,15,17,12.118
2018-12-29T00:00:00.000+00:00,14.0,15,8,18,5c280b653ae3e80023717e5c,18,15.0,10,13.5,15,22,13.909
2018-12-30T00:00:00.000+00:00,14.0,20,8,20,5c295c503ae3e80024747e11,20,14.5,8,13.3,15,19,13.842
2018-12-31T00:00:00.000+00:00,14.5,15,8,20,5c2aadca3ae3e80024762c2a,15,15.0,14,13.5,15,13,14.769
2019-01-01T00:00:00.000+00:00,15.0,15,8,20,5c2bffd03ae3e8002477d64c,20,15.0,10,13.8,15,10,14.1
2019-01-02T00:00:00.000+00:00,14.0,14,8,20,5c2d51353ae3e800247989ae,15,14.0,13,14.3,15,5,14.2
2019-01-03T00:00:00.000+00:00,16.0,15,10,20,5c2ea2a73ae3e8002379988b,19,15.0,13,14.7,14,9,15.0
2019-01-04T00:00:00.000+00:00,14.0,12,10,20,5c2ff4653ae3e800237b4c9c,16,15.0,12,14.7,15,6,14.5
2019-01-05T00:00:00.000+00:00,12.5,15,10,19,5c3145523ae3e800237cf592,15,15.0,10,14.3,14,15,14.333
2019-01-06T00:00:00.000+00:00,14.5,15,10,19,5c3297233ae3e80024805557,15,14.5,14,14.2,14,6,14.5
2019-01-07T00:00:00.000+00:00,15.5,14,10,17,5c33e8ce3ae3e8002482151b,17,15.0,14,14.5,17,3,15.333
