datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,mod_rank,moving_avg,open_price,volume,wa_price
2018-11-08T00:00:00.000+00:00,4.0,4,3,5,5be4ce22fb16660023122e34,4,4.0,4,0,4.0,4,2,4.0
2018-11-09T00:00:00.000+00:00,5.0,5,3,5,5be61f8bfb16660022110d79,5,5.0,5,0,4.1,5,1,5.0
2018-11-10T00:00:00.000+00:00,4.0,5,3,5,5be77130fb16660022126aa2,5,4.5,3,0,3.9,4,4,4.25
2018-11-11T00:00:00.000+00:00,4.5,4,3,5,5be8c287fb16660023167695,5,4.5,4,0,4.1,5,2,4.5
2018-11-13T00:00:00.000+00:00,4.0,4,3,5,5beb658cfb16660023194a6f,4,4.0,4,0,4.3,4,1,4.0
2018-11-14T00:00:00.000+00:00,4.0,4,3,5,5becb789fb166600231ab521,4,4.0,4,0,4.3,4,3,4.0
2018-11-15T00:00:00.000+00:00,4.5,4,4,5,5bee08d8fb166600231c17d6,5,4.0,4,0,4.2,5,3,4.333
2018-11-16T00:00:00.000+00:00,3.5,4,2,5,5bef5a9efb166600221aa1f9,5,4.0,2,0,4.1,3,7,3.714
2018-11-17T00:00:00.000+00:00,4.0,3,2,5,5bf0ac1efb166600221c1921,5,4.0,3,0,4.0,4,6,4.0
2018-11-18T00:00:00.000+00:00,20.0,20,5,20,5bf1fd0bfb16660023206b13,20,20.0,20,5,,20,1,20.0
2018-11-18T00:00:00.000+00:00,4.0,4,2,5,5bf1fd0bfb16660023206b12,4,4.0,4,0,4.0,4,1,4.0
2018-11-19T00:00:00.000+00:00,4.0,4,2,5,5bf34f13fb1666002321e1b8,4,4.0,4,0,4.0,4,4,4.0
2018-11-20T00:00:00.000+00:00,4.5,4,3,5,5bf4a07afb166600222063f2,5,4.0,4,0,4.0,4,5,4.4
2018-11-21T00:00:00.000+00:00,4.0,4,4,5,5bf5f19ffb1666002324b345,4,4.0,4,0,4.1,4,2,4.0
2018-11-22T00:00:00.000+00:00,4.0,3,3,5,5bf74306fb16660022231fd8,5,4.0,3,0,4.1,4,3,4.0
2018-11-23T00:00:00.000+00:00,4.5,5,3,5,5bf89485fb16660022248357,5,4.5,4,0,4.2,4,5,4.4
2018-11-24T00:00:00.000+00:00,3.5,4,3,5,5bf9e606fb1666002225ebab,4,3.5,3,0,4.1,4,4,3.5
2018-11-25T00:00:00.000+00:00,4.0,5,3,5,5bfb37cefb166600232a915e,5,4.0,3,0,4.0,3,3,4.0
2018-11-26T00:00:00.000+00:00,4.0,4,3,5,5bfc8905fb1666002228af1f,5,4.0,3,0,4.0,5,3,4.0
2018-11-27T00:00:00.000+00:00,4.0,4,3,5,5bfdda86fb166600222a0899,4,4.0,4,0,4.0,4,2,4.0
2018-11-28T00:00:00.000+00:00,5.0,5,3,5,5bff2c06fb166600232eed7e,5,5.0,5,0,4.1,5,1,5.0
2018-11-29T00:00:00.000+00:00,5.0,6,3,6,5c007de4fb166600222cbe8f,6,4.0,4,0,4.4,4,3,4.667
2018-11-30T00:00:00.000+00:00,4.0,4,4,6,5c01cf1efb1666002331e54a,4,4.0,4,0,4.4,4,3,4.0
2018-12-01T00:00:00.000+00:00,3.5,2,2,6,5c0320a7fb16660023335e9f,5,4.0,2,0,4.3,5,6,3.833
2018-12-02T00:00:00.000+00:00,4.0,3,2,6,5c047270fb1666002230eba6,5,3.0,3,0,4.3,3,6,3.667
2018-12-03T00:00:00.000+00:00,4.5,5,2,5,5c05c3dcfb16660022323c0b,5,4.5,4,0,4.2,4,2,4.5
2018-12-04T00:00:00.000+00:00,3.0,3,2,5,5c071507fb166600223392ba,3,3.0,3,0,3.8,3,1,3.0
2018-12-05T00:00:00.000+00:00,4.0,4,3,5,5c086686fb1666002338f2e8,4,4.0,4,0,3.8,4,1,4.0
2018-12-06T00:00:00.000+00:00,3.5,4,3,5,5c09b8793ae3e800244e37ac,4,3.5,3,0,3.8,3,2,3.5
2018-12-07T00:00:00.000+00:00,4.0,3,3,5,5c0b098b3ae3e800234f86b0,5,4.0,3,0,3.8,3,6,3.667
2018-12-08T00:00:00.000+00:00,5.0,5,5,20,5c0c5b0d3ae3e8002350f063,5,5.0,5,5,,5,1,5.0
2018-12-08T00:00:00.000+00:00,4.0,5,3,5,5c0c5b0d3ae3e8002350f062,5,5.0,3,0,3.7,5,4,4.5
2018-12-09T00:00:00.000+00:00,6.0,4,3,8,5c0dac8c3ae3e8002452a78f,8,4.0,4,0,4.3,4,5,5.0
2018-12-10T00:00:00.000+00:00,3.5,4,3,8,5c0efe093ae3e8002353cbdc,4,3.0,3,0,4.2,3,3,3.333
