datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,moving_avg,open_price,volume,wa_price
2018-11-07T00:00:00.000+00:00,85.0,70,65,100,5be37d1ffb166600220e9251,100,85.0,70,81.8,84,52,86.096
2018-11-08T00:00:00.000+00:00,80.0,80,60,100,5be4ce6ffb166600220fd355,100,80.0,60,82.3,70,73,82.027
2018-11-09T00:00:00.000+00:00,75.5,79,60,100,5be61fbbfb166600221112a3,88,75.0,63,81.4,65,63,73.825
2018-11-10T00:00:00.000+00:00,70.0,60,56,100,5be77169fb16660023151acd,84,70.0,56,79.1,75,138,70.116
2018-11-11T00:00:00.000+00:00,68.0,70,56,100,5be8c2aefb16660023167bdc,80,70.0,56,75.7,65,119,68.605
2018-11-12T00:00:00.000+00:00,72.0,74,56,88,5bea147afb1666002317ed9f,80,74.0,64,73.1,75,94,73.106
2018-11-13T00:00:00.000+00:00,75.5,70,56,89,5beb65c3fb16660023194f9b,89,78.0,62,72.2,84,91,77.022
2018-11-14T00:00:00.000+00:00,79.5,84,56,90,5becb7bffb166600231abaec,90,80.0,69,73.0,85,87,78.034
2018-11-15T00:00:00.000+00:00,77.0,75,62,90,5bee0904fb166600231c1d2b,89,75.0,65,74.4,80,85,76.624
2018-11-16T00:00:00.000+00:00,77.0,70,62,90,5bef5acafb166600221aa772,89,75.0,65,76.2,80,104,75.798
2018-11-17T00:00:00.000+00:00,77.0,70,65,90,5bf0ac4efb166600221c1e8e,89,75.0,65,77.2,65,118,75.178
2018-11-18T00:00:00.000+00:00,79.0,80,65,89,5bf1fd45fb166600221d8664,89,80.0,69,77.9,85,117,79.701
2018-11-19T00:00:00.000+00:00,80.0,80,65,90,5bf34f40fb1666002321e719,90,80.0,70,78.0,85,96,79.354
2018-11-20T00:00:00.000+00:00,78.0,75,65,90,5bf4a0a0fb16660022206949,90,80.0,66,78.2,66,100,80.58
2018-11-21T00:00:00.000+00:00,87.5,90,66,95,5bf5f1e1fb1666002324bbfd,95,89.0,80,80.3,89,67,88.254
2018-11-22T00:00:00.000+00:00,86.5,77,66,99,5bf74335fb16660022232546,99,85.0,74,82.2,89,61,83.803
2018-11-23T00:00:00.000+00:00,84.5,85,66,99,5bf894cafb16660022248d71,96,85.0,73,83.3,75,51,85.294
2018-11-24T00:00:00.000+00:00,84.0,80,70,99,5bf9e648fb1666002225f489,98,81.5,70,84.1,81,112,82.982
2018-11-25T00:00:00.000+00:00,87.5,90,70,100,5bfb380ffb166600232a9b7d,100,90.0,75,86.0,82,96,88.135
2018-11-26T00:00:00.000+00:00,87.5,98,70,100,5bfc8946fb1666002228b90f,100,95.0,75,86.0,85,81,92.21
2018-11-27T00:00:00.000+00:00,91.0,100,70,100,5bfddaadfb166600222a0ded,100,95.0,82,86.9,90,56,95.196
2018-11-28T00:00:00.000+00:00,98.5,100,75,100,5bff2c2efb166600232ef2bf,100,100.0,97,89.7,100,34,99.5
2018-11-29T00:00:00.000+00:00,100.0,95,75,110,5c007e13fb16660023307710,110,100.0,90,92.9,95,52,97.654
2018-11-30T00:00:00.000+00:00,91.5,90,82,110,5c01cf60fb1666002331edb4,100,95.0,83,93.7,95,62,93.823
2018-12-01T00:00:00.000+00:00,90.5,85,81,110,5c0320dffb166600222f7b73,100,95.0,81,94.3,90,94,94.819
2018-12-02T00:00:00.000+00:00,93.0,85,81,110,5c047292fb1666002230f0f8,105,95.0,81,94.7,100,109,94.303
2018-12-03T00:00:00.000+00:00,97.5,97,81,105,5c05c40cfb16660023364967,105,99.0,90,94.5,100,61,97.033
2018-12-04T00:00:00.000+00:00,99.5,99,81,105,5c07152ffb166600223397f7,100,100.0,99,94.4,99,40,99.675
2018-12-05T00:00:00.000+00:00,98.5,99,81,105,5c0866adfb1666002338f837,102,100.0,95,95.8,95,34,99.294
2018-12-06T00:00:00.000+00:00,103.0,95,86,120,5c09b89d3ae3e800244e3d0c,120,105.0,86,98.3,100,67,104.731
2018-12-07T00:00:00.000+00:00,100.0,100,86,120,5c0b09cf3ae3e800244fa5e2,110,100.0,90,99.7,90,59,99.627
2018-12-08T00:00:00.000+00:00,97.5,90,75,120,5c0c5b3a3ae3e8002350f5d4,120,100.0,75,99.7,96,87,100.517
2018-12-09T00:00:00.000+00:00,102.5,100,75,125,5c0dacb93ae3e8002452ad3f,125,100.0,80,100.3,90,82,101.817
2018-12-10T00:00:00.000+00:00,100.0,85,75,125,5c0efe2f3ae3e8002353d17e,120,100.0,80,100.6,100,70,105.014
2018-12-11T00:00:00.000+00:00,107.5,90,75,125,5c104fb13ae3e80023553ce2,125,110.0,90,101.5,115,66,109.439
2018-12-12T00:00:00.000+00:00,105.5,100,80,125,5c11a1413ae3e8002356b993,121,110.0,90,102.6,110,46,108.739
2018-12-13T00:00:00.000+00:00,110.0,100,80,130,5c12f2af3ae3e8002458f63c,130,110.0,90,105.1,96,57,110.737
2018-12-14T00:00:00.000+00:00,106.0,100,90,130,5c1444e03ae3e8002359b5f3,119,102.5,93,105.8,100,54,105.13
2018-12-15T00:00:00.000+00:00,108.0,100,90,130,5c1595b83ae3e800245c0830,118,108.0,98,107.4,110,65,106.277
2018-12-16T00:00:00.000+00:00,105.0,110,90,130,5c16e73a3ae3e800235ce06d,118,105.0,92,106.9,100,54,105.241
2018-12-17T00:00:00.000+00:00,110.0,100,92,120,5c18390f3ae3e800245f32e3,120,110.0,100,107.8,115,48,109.479
2018-12-18T00:00:00.000+00:00,102.5,90,80,125,5c198a693ae3e800235fe462,125,110.0,80,106.3,80,47,105.319
2018-12-19T00:00:00.000+00:00,100.0,100,80,125,5c1adbb53ae3e800236172d6,110,100.0,90,105.1,100,83,98.855
2018-12-20T00:00:00.000+00:00,99.0,90,80,125,5c1c2d713ae3e8002362fc9f,110,100.0,88,103.3,100,81,98.494
2018-12-21T00:00:00.000+00:00,98.0,110,80,125,5c1d7f463ae3e8002364a2e5,110,100.0,86,101.9,100,65,98.785
2018-12-22T00:00:00.000+00:00,100.0,81,80,120,5c1ed0623ae3e80024674af5,120,100.0,80,99.9,105,93,102.677
2018-12-23T00:00:00.000+00:00,107.5,98,80,120,5c2021c13ae3e8002468e531,120,110.0,95,100.9,100,96,107.302
2018-12-24T00:00:00.000+00:00,112.0,95,80,139,5c21733d3ae3e800246a89bf,139,110.0,85,103.3,100,91,110.11
2018-12-25T00:00:00.000+00:00,112.5,110,80,139,5c22c4d33ae3e800246c243f,130,114.0,95,106.0,120,69,111.565
2018-12-26T00:00:00.000+00:00,112.5,120,85,139,5c24163b3ae3e800236c8799,130,110.0,95,108.9,115,90,108.978
2018-12-27T00:00:00.000+00:00,112.5,96,85,139,5c2568473ae3e800246f7835,135,110.0,90,111.4,119,88,110.114
2018-12-28T00:00:00.000+00:00,107.5,115,90,135,5c26b93e3ae3e800247114a2,125,106.0,90,111.4,120,88,107.114
2018-12-29T00:00:00.000+00:00,109.5,115,90,135,5c280b503ae3e80023717ae7,125,109.0,94,110.9,100,121,108.645
2018-12-30T00:00:00.000+00:00,110.0,120,90,135,5c295c393ae3e800237313df,130,110.0,90,110.4,110,77,110.753
2018-12-31T00:00:00.000+00:00,107.5,95,85,130,5c2aadb63ae3e800247628a4,130,110.0,85,109.4,120,77,107.416
2019-01-01T00:00:00.000+00:00,113.5,110,85,130,5c2bff8d3ae3e800237661f6,130,115.0,97,109.6,110,59,113.627
2019-01-02T00:00:00.000+00:00,109.5,110,85,130,5c2d50df3ae3e8002377f060,120,110.0,99,110.0,105,73,111.397
2019-01-03T00:00:00.000+00:00,110.0,110,85,130,5c2ea27a3ae3e800247b2faf,125,110.0,95,110.1,125,63,109.937
2019-01-04T00:00:00.000+00:00,115.0,115,95,130,5c2ff4393ae3e800237b46fa,129,120.0,101,111.1,101,47,118.277
2019-01-05T00:00:00.000+00:00,113.0,110,95,129,5c31453c3ae3e800247e8efa,125,119.0,101,112.2,110,58,115.828
2019-01-06T00:00:00.000+00:00,117.0,120,95,130,5c3296df3ae3e80024804b19,130,120.0,104,112.9,105,57,118.281
2019-01-07T00:00:00.000+00:00,119.0,110,101,130,5c33e8ba3ae3e80023805ac1,130,120.0,108,114.8,120,45,119.467
2019-01-08T00:00:00.000+00:00,124.5,120,101,140,5c3539b83ae3e8002483b6ae,140,125.0,109,117.7,130,56,124.714
2019-01-09T00:00:00.000+00:00,122.5,135,100,145,5c368b8b3ae3e8002485686c,145,120.0,100,119.2,110,41,119.878
2019-01-10T00:00:00.000+00:00,127.0,114,100,145,5c37dcd43ae3e80023854f55,145,125.0,109,122.0,139,50,125.36
2019-01-11T00:00:00.000+00:00,127.5,135,100,150,5c392ed73ae3e8002488ef20,150,129.5,105,124.1,129,78,127.423
2019-01-12T00:00:00.000+00:00,117.5,125,90,150,5c3a80413ae3e800248abd32,145,120.0,90,123.8,105,86,117.814
2019-01-13T00:00:00.000+00:00,125.0,125,90,150,5c3bd13a3ae3e800248c7885,150,129.5,100,123.9,150,74,127.041
2019-01-14T00:00:00.000+00:00,127.0,145,90,150,5c3d22ce3ae3e800248e46c7,145,130.0,109,124.8,139,50,129.36
2019-01-15T00:00:00.000+00:00,130.0,120,90,150,5c3e743a3ae3e800238dc1cc,150,130.0,110,125.4,125,64,130.922
2019-01-16T00:00:00.000+00:00,130.0,130,100,155,5c3fc5b63ae3e8002491bcd3,155,135.0,105,125.9,134,57,132.228
2019-01-17T00:00:00.000+00:00,128.0,130,105,155,5c4117383ae3e800249384ed,140,130.0,116,128.0,134,41,130.683
2019-01-18T00:00:00.000+00:00,135.0,112,100,170,5c4268c23ae3e80024954604,170,135.0,100,130.0,147,59,133.085
2019-01-19T00:00:00.000+00:00,135.0,144,100,170,5c43ba603ae3e8002394ac51,145,138.0,125,131.6,135,54,137.0
2019-01-20T00:00:00.000+00:00,137.5,140,100,170,5c450bdf3ae3e80023965c7c,160,140.0,115,133.1,140,71,138.465
2019-01-21T00:00:00.000+00:00,137.5,120,100,170,5c465d423ae3e800249ab980,160,138.0,115,134.6,145,43,137.256
2019-01-22T00:00:00.000+00:00,133.0,120,115,160,5c47aed63ae3e800249c7484,150,135.0,116,135.6,148,50,135.36
2019-01-23T00:00:00.000+00:00,137.5,150,115,160,5c4900c63ae3e800239bad0f,150,140.0,125,136.1,145,42,139.476
2019-01-24T00:00:00.000+00:00,133.0,130,115,160,5c4a51bb3ae3e800249ff534,146,134.5,120,135.7,140,63,133.032
2019-01-25T00:00:00.000+00:00,128.0,140,116,150,5c4ba34b3ae3e80024a1ba67,140,130.0,116,133.8,135,60,130.633
2019-01-26T00:00:00.000+00:00,130.5,130,115,150,5c4cf4da3ae3e80023a0d426,146,130.0,115,132.4,135,67,131.896
2019-01-27T00:00:00.000+00:00,133.0,126,115,146,5c4e463e3ae3e80024a5532b,145,137.5,121,132.4,140,71,136.155
2019-01-28T00:00:00.000+00:00,132.5,135,115,146,5c4f98373ae3e80023a44974,145,135.0,120,131.4,140,62,133.435
2019-01-29T00:00:00.000+00:00,135.0,140,115,149,5c50e94d3ae3e80023a5f426,149,135.0,121,131.8,135,41,135.439
