datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,moving_avg,open_price,volume,wa_price
2018-11-07T00:00:00.000+00:00,80.0,80,65,90,5be37d63fb1666002310e22f,90,78.5,70,77.9,74,14,77.857
2018-11-08T00:00:00.000+00:00,75.0,80,65,90,5be4cec7fb166600220fe1b0,80,76.0,70,77.0,80,9,76.111
2018-11-09T00:00:00.000+00:00,80.0,80,65,90,5be62015fb1666002313a664,90,79.0,70,78.0,80,18,78.056
2018-11-10T00:00:00.000+00:00,77.0,75,65,90,5be771c3fb16660023152968,89,75.0,65,77.9,75,25,75.48
2018-11-11T00:00:00.000+00:00,78.0,84,65,90,5be8c338fb16660023168f08,86,78.0,70,78.0,80,28,77.464
2018-11-12T00:00:00.000+00:00,80.0,80,65,90,5bea151ffb1666002317fe8e,85,80.0,75,78.0,78,18,79.389
2018-11-13T00:00:00.000+00:00,77.5,80,65,89,5beb6628fb166600221683c4,85,79.0,70,78.5,70,11,77.818
2018-11-14T00:00:00.000+00:00,79.5,80,69,90,5becb817fb1666002217f293,90,79.0,69,78.4,75,21,79.238
2018-11-15T00:00:00.000+00:00,79.5,80,69,90,5bee0991fb166600231c2db6,89,75.0,70,78.9,72,18,76.167
2018-11-16T00:00:00.000+00:00,70.0,60,60,90,5bef5b23fb166600231d9cb7,80,70.0,60,77.3,70,23,68.696
2018-11-17T00:00:00.000+00:00,70.0,69,56,90,5bf0aca6fb166600231f112c,84,70.0,56,75.3,70,37,72.324
2018-11-18T00:00:00.000+00:00,70.0,80,56,89,5bf1fe10fb16660023208502,80,70.0,60,73.8,75,34,69.588
2018-11-19T00:00:00.000+00:00,75.0,80,56,84,5bf34f90fb166600221f08e4,80,75.0,70,72.9,79,21,75.0
2018-11-20T00:00:00.000+00:00,70.0,73,56,84,5bf4a0e5fb16660023235ba4,80,72.5,60,71.0,80,20,71.8
2018-11-21T00:00:00.000+00:00,72.5,80,60,80,5bf5f268fb1666002324cebc,80,74.0,65,71.5,70,21,73.238
2018-11-22T00:00:00.000+00:00,71.5,70,60,80,5bf7437cfb16660022232fdb,74,70.0,69,71.8,69,14,70.286
2018-11-23T00:00:00.000+00:00,77.0,80,60,88,5bf89561fb1666002224a309,88,74.5,66,73.2,70,12,74.833
2018-11-24T00:00:00.000+00:00,67.5,70,60,88,5bf9e6cbfb16660023292275,75,70.0,60,71.7,70,19,68.316
2018-11-25T00:00:00.000+00:00,67.5,73,55,88,5bfb3867fb16660022276cb5,80,69.0,55,71.2,64,18,68.111
2018-11-26T00:00:00.000+00:00,73.5,62,55,88,5bfc89d6fb1666002228cd04,85,74.0,62,71.4,71,19,73.842
2018-11-27T00:00:00.000+00:00,70.0,85,55,85,5bfddae9fb166600222a182a,85,70.0,55,71.1,65,10,72.8
2018-11-28T00:00:00.000+00:00,72.5,60,55,85,5bff2ca4fb166600232f03d8,85,72.5,60,70.2,75,14,73.214
2018-11-29T00:00:00.000+00:00,73.5,75,55,89,5c007e4ffb166600222ccf0e,89,70.0,58,71.4,79,24,70.583
2018-11-30T00:00:00.000+00:00,70.0,80,55,89,5c01cfc2fb1666002331fac0,85,70.0,55,71.9,70,16,70.562
2018-12-01T00:00:00.000+00:00,77.0,70,55,89,5c032157fb1666002333782f,84,70.0,70,72.6,75,17,73.176
2018-12-02T00:00:00.000+00:00,74.5,79,55,89,5c0472d9fb1666002230fcda,80,75.0,69,73.5,70,18,74.944
2018-12-03T00:00:00.000+00:00,70.0,60,55,85,5c05c451fb16660023365512,80,70.0,60,73.0,70,11,70.273
2018-12-04T00:00:00.000+00:00,77.5,80,60,85,5c071573fb1666002233a214,85,80.0,70,73.8,80,13,77.385
2018-12-05T00:00:00.000+00:00,75.5,85,60,87,5c08671cfb166600233907fa,87,79.5,64,74.9,80,12,77.083
2018-12-06T00:00:00.000+00:00,79.5,70,60,90,5c09b8e13ae3e800234e4385,90,79.5,69,75.4,75,17,79.765
2018-12-07T00:00:00.000+00:00,67.5,60,55,90,5c0b0a463ae3e800244fb676,80,64.5,55,74.0,64,13,66.846
2018-12-08T00:00:00.000+00:00,80.0,80,55,90,5c0c5b833ae3e800245130c2,90,80.0,70,76.0,85,19,80.0
2018-12-09T00:00:00.000+00:00,71.5,75,53,90,5c0dad1f3ae3e8002452bc25,90,70.0,53,74.8,59,15,72.933
2018-12-10T00:00:00.000+00:00,70.0,90,45,95,5c0efe753ae3e800245440a1,95,80.0,45,73.7,80,11,74.182
2018-12-11T00:00:00.000+00:00,80.0,80,45,100,5c1050483ae3e8002355518e,100,80.0,60,73.8,100,8,78.125
2018-12-12T00:00:00.000+00:00,69.0,70,45,100,5c11a19e3ae3e80024575d9e,88,70.0,50,74.1,80,11,72.455
2018-12-13T00:00:00.000+00:00,75.0,79,45,100,5c12f3433ae3e800235834da,85,75.0,65,73.1,85,16,74.438
2018-12-14T00:00:00.000+00:00,76.5,77,50,100,5c1445253ae3e8002359c129,88,75.0,65,74.1,75,15,74.667
2018-12-15T00:00:00.000+00:00,76.0,62,50,93,5c1596113ae3e800245c14ce,93,72.0,59,75.3,79,15,75.4
2018-12-16T00:00:00.000+00:00,77.0,78,55,99,5c16e78a3ae3e800245da0a3,99,78.0,55,74.7,75,21,76.857
2018-12-17T00:00:00.000+00:00,75.0,88,55,99,5c1839893ae3e800235e7bc3,90,75.0,60,75.9,69,18,75.333
2018-12-18T00:00:00.000+00:00,75.0,70,55,99,5c198b433ae3e8002460dc9a,90,70.0,60,75.9,70,17,74.059
