datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,moving_avg,open_price,volume,wa_price
2018-11-07T00:00:00.000+00:00,39.5,40,30,50,5be37d01fb1666002310d27e,44,40.0,35,40.3,38,7,39.571
2018-11-08T00:00:00.000+00:00,42.5,42,30,48,5be4ce33fb16660023123182,45,43.5,40,40.7,45,5,42.4
2018-11-09T00:00:00.000+00:00,32.0,32,30,45,5be61f8efb166600231396e1,34,32.0,30,39.1,34,5,32.2
2018-11-10T00:00:00.000+00:00,35.0,35,30,45,5be77132fb16660023151187,40,35.0,30,37.3,30,9,34.889
2018-11-11T00:00:00.000+00:00,35.0,30,30,45,5be8c289fb1666002213c800,40,35.0,30,36.8,38,10,35.0
2018-11-12T00:00:00.000+00:00,29.5,47,12,47,5bea1428fb166600221521dc,47,36.0,12,34.8,30,11,31.727
2018-11-13T00:00:00.000+00:00,32.0,40,12,47,5beb658ffb16660022167424,40,34.5,24,32.7,30,9,32.889
2018-11-14T00:00:00.000+00:00,27.5,25,12,47,5becb7a3fb1666002217e3a5,35,30.0,20,31.8,20,10,29.1
2018-11-15T00:00:00.000+00:00,37.5,45,12,47,5bee08ddfb1666002219379b,45,35.0,30,32.3,35,14,37.214
2018-11-16T00:00:00.000+00:00,34.5,35,20,49,5bef5aa1fb166600231d8c96,49,36.5,20,32.2,38,11,35.091
2018-11-17T00:00:00.000+00:00,37.0,49,20,49,5bf0ac25fb166600231f00d7,49,35.0,25,33.7,30,14,34.643
2018-11-18T00:00:00.000+00:00,30.0,40,15,49,5bf1fd0dfb166600221d7f67,45,31.0,15,33.3,32,17,30.647
2018-11-19T00:00:00.000+00:00,32.5,30,15,49,5bf34f1afb166600221ef8ab,40,30.0,25,34.3,35,14,32.786
2018-11-20T00:00:00.000+00:00,32.5,30,15,49,5bf4a07ffb16660023234bb3,40,34.0,25,33.3,28,17,33.294
2018-11-21T00:00:00.000+00:00,32.5,45,15,45,5bf5f1a8fb1666002221c2c9,45,29.0,20,32.9,38,9,31.111
2018-11-22T00:00:00.000+00:00,40.0,55,20,55,5bf74308fb166600232624e9,55,39.0,25,33.5,50,16,37.062
2018-11-23T00:00:00.000+00:00,32.0,35,20,55,5bf894a0fb166600222486b1,35,30.0,29,33.9,30,6,31.167
2018-11-24T00:00:00.000+00:00,35.0,39,20,55,5bf9e620fb166600232908fd,45,35.0,25,34.4,35,14,33.714
2018-11-25T00:00:00.000+00:00,32.0,40,22,55,5bfb37e3fb166600232a94b3,42,35.0,22,34.3,35,9,33.222
2018-11-26T00:00:00.000+00:00,33.0,36,22,45,5bfc891cfb1666002228b263,39,35.5,27,34.4,39,6,35.0
2018-11-27T00:00:00.000+00:00,31.5,23,22,45,5bfdda87fb166600232d733f,40,35.0,23,32.7,35,5,33.8
2018-11-28T00:00:00.000+00:00,38.5,40,22,42,5bff2c08fb166600222b5ca8,40,38.5,37,34.0,38,7,38.429
2018-11-29T00:00:00.000+00:00,37.5,35,23,40,5c007deafb1666002330706b,40,37.0,35,34.5,35,12,37.667
2018-11-30T00:00:00.000+00:00,38.0,35,23,42,5c01cf26fb166600222e09fc,42,37.0,34,35.7,40,6,37.5
2018-12-01T00:00:00.000+00:00,32.0,20,20,44,5c0320bcfb166600233361fd,44,30.0,20,35.5,30,19,31.526
2018-12-02T00:00:00.000+00:00,39.5,37,20,49,5c047283fb1666002334db12,49,39.0,30,37.1,38,20,38.4
2018-12-03T00:00:00.000+00:00,35.0,40,20,49,5c05c3f6fb16660022323ff9,45,40.0,25,36.4,40,10,36.5
2018-12-04T00:00:00.000+00:00,32.5,40,20,49,5c071508fb16660023379ab6,45,35.0,20,35.4,40,14,34.0
2018-12-05T00:00:00.000+00:00,29.5,30,20,49,5c086687fb16660022350102,39,30.0,20,33.7,39,9,29.333
2018-12-06T00:00:00.000+00:00,40.0,40,20,45,5c09b87c3ae3e800234e33ba,45,37.0,35,35.3,37,7,38.857
2018-12-07T00:00:00.000+00:00,34.0,45,20,45,5c0b098d3ae3e800244f9b76,45,30.0,23,34.2,40,6,33.0
2018-12-08T00:00:00.000+00:00,37.5,44,20,45,5c0c5b0f3ae3e80024511fe2,45,37.5,30,34.7,30,8,36.75
2018-12-09T00:00:00.000+00:00,37.5,39,23,45,5c0dac8e3ae3e80023525fac,45,39.0,30,35.7,40,7,37.571
2018-12-10T00:00:00.000+00:00,32.5,30,23,45,5c0efe0b3ae3e80024542f85,40,30.0,25,36.3,30,9,31.556
2018-12-11T00:00:00.000+00:00,32.5,25,25,45,5c104f893ae3e8002455bbc3,40,30.0,25,34.8,33,9,31.111
2018-12-12T00:00:00.000+00:00,32.5,34,25,45,5c11a10f3ae3e800245748c0,35,32.5,30,34.5,30,7,32.571
2018-12-13T00:00:00.000+00:00,37.5,35,25,40,5c12f28c3ae3e800235817d5,40,37.0,35,34.5,35,10,37.8
2018-12-14T00:00:00.000+00:00,37.5,40,25,40,5c14449e3ae3e800245a8514,40,37.0,35,34.5,39,13,36.923
2018-12-15T00:00:00.000+00:00,35.0,39,25,45,5c1595903ae3e800235b43c7,45,35.0,25,35.0,40,15,35.6
2018-12-16T00:00:00.000+00:00,35.0,36,25,45,5c16e70c3ae3e800245d8e8c,45,37.0,25,35.5,40,15,38.733
2018-12-17T00:00:00.000+00:00,37.5,40,25,50,5c1838f13ae3e800235e685a,50,37.5,25,36.5,50,8,35.625
2018-12-18T00:00:00.000+00:00,24.5,30,19,50,5c198a313ae3e8002460bfe8,30,25.0,19,33.9,19,5,24.8
2018-12-19T00:00:00.000+00:00,35.5,36,19,50,5c1adb893ae3e80024625512,36,36.0,35,33.5,35,3,35.667
2018-12-20T00:00:00.000+00:00,27.5,15,15,50,5c1c2d493ae3e80024640698,40,30.0,15,32.0,40,6,31.333
2018-12-21T00:00:00.000+00:00,42.0,35,15,49,5c1d7f293ae3e8002465a396,49,40.0,35,33.4,35,9,39.667
2018-12-22T00:00:00.000+00:00,41.0,30,15,54,5c1ed02e3ae3e80024674310,54,40.0,28,34.1,40,12,39.083
2018-12-23T00:00:00.000+00:00,40.5,50,15,54,5c2021913ae3e8002367c0f9,50,45.0,31,37.3,50,13,43.615
2018-12-24T00:00:00.000+00:00,49.0,45,28,60,5c21730a3ae3e800236962cc,60,47.5,38,40.0,50,6,47.0
2018-12-25T00:00:00.000+00:00,44.0,49,28,60,5c22c48b3ae3e800236aedde,50,46.0,38,43.3,47,12,46.0
2018-12-26T00:00:00.000+00:00,39.5,45,30,60,5c24160d3ae3e800246dbd47,49,40.0,30,42.8,44,8,40.25
2018-12-27T00:00:00.000+00:00,40.0,46,30,60,5c25681a3ae3e800236e2d2f,50,40.0,30,42.6,40,13,40.0
2018-12-28T00:00:00.000+00:00,38.0,40,26,50,5c26b90c3ae3e800236fb9c6,50,40.0,26,42.1,40,13,38.154
2018-12-29T00:00:00.000+00:00,42.5,60,25,60,5c280b213ae3e8002472cc50,60,37.5,25,40.8,32,13,37.615
2018-12-30T00:00:00.000+00:00,40.0,45,25,60,5c295c0c3ae3e800247473e3,50,42.5,30,40.0,35,6,41.667
2018-12-31T00:00:00.000+00:00,40.0,48,25,60,5c2aad8e3ae3e8002374a924,50,40.0,30,40.1,45,14,41.5
2019-01-01T00:00:00.000+00:00,40.0,30,25,60,5c2bff703ae3e8002477ca17,50,40.0,30,40.1,50,15,44.0
2019-01-02T00:00:00.000+00:00,37.5,49,25,50,5c2d50ad3ae3e80024797660,50,43.0,25,40.0,25,17,40.765
2019-01-03T00:00:00.000+00:00,42.5,40,25,50,5c2ea2483ae3e800247b2792,45,43.0,40,40.0,40,6,42.667
2019-01-04T00:00:00.000+00:00,37.5,40,25,50,5c2ff40c3ae3e800247ce1c0,45,40.0,30,39.5,44,11,40.545
2019-01-05T00:00:00.000+00:00,46.5,49,25,50,5c31450e3ae3e800237ceb08,49,45.0,44,40.8,45,11,45.636
2019-01-06T00:00:00.000+00:00,37.5,50,25,50,5c3296ab3ae3e800248042d4,50,39.5,25,40.3,25,10,39.4
2019-01-07T00:00:00.000+00:00,44.5,44,25,50,5c33e8943ae3e80024820ab6,45,44.5,44,41.7,45,6,44.5
2019-01-08T00:00:00.000+00:00,45.0,40,25,50,5c35398e3ae3e8002381ee43,50,44.0,40,42.2,40,9,44.111
2019-01-09T00:00:00.000+00:00,43.5,40,25,50,5c368b703ae3e8002383adcf,48,43.0,39,43.4,43,7,42.714
2019-01-10T00:00:00.000+00:00,45.0,35,30,60,5c37dca63ae3e80023854715,60,42.5,30,43.1,30,4,43.75
2019-01-11T00:00:00.000+00:00,44.5,45,30,60,5c392ea43ae3e80023870991,45,44.0,44,44.5,44,9,44.556
2019-01-12T00:00:00.000+00:00,44.5,45,30,60,5c3a80183ae3e8002388c207,45,45.0,44,44.5,44,7,44.714
