datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,mod_rank,moving_avg,open_price,volume,wa_price
2018-11-11T00:00:00.000+00:00,2.0,2,2,2,5be8c2b1fb16660023167c6e,2,2.0,2,0,,2,1,2.0
2018-11-12T00:00:00.000+00:00,1.0,1,1,2,5bea147efb1666002317ee2c,1,1.0,1,0,,1,1,1.0
2018-11-21T00:00:00.000+00:00,1.0,1,1,2,5bf5f1e4fb1666002324bc94,1,1.0,1,0,1.6,1,1,1.0
2018-11-29T00:00:00.000+00:00,1.0,1,1,2,5c007e16fb16660023307798,1,1.0,1,0,1.4,1,1,1.0
2018-11-30T00:00:00.000+00:00,1.0,1,1,1,5c01cf64fb1666002331ee3d,1,1.0,1,0,1.2,1,1,1.0
2018-12-02T00:00:00.000+00:00,2.0,2,1,2,5c047295fb1666002230f182,2,2.0,2,0,1.2,2,1,2.0
2018-12-04T00:00:00.000+00:00,1.0,1,1,2,5c071533fb16660022339882,1,1.0,1,0,1.2,1,3,1.0
2018-12-11T00:00:00.000+00:00,1.0,1,1,2,5c104fb33ae3e80023553d7b,1,1.0,1,0,1.2,1,3,1.0
2018-12-15T00:00:00.000+00:00,2.0,2,1,2,5c1595be3ae3e800245c08cf,2,2.0,2,0,1.4,2,1,2.0
2018-12-16T00:00:00.000+00:00,2.0,2,1,2,5c16e7403ae3e800235ce106,2,2.0,2,0,1.6,2,1,2.0
2018-12-17T00:00:00.000+00:00,1.0,1,1,2,5c1839133ae3e800245f3380,1,1.0,1,0,1.4,1,1,1.0
2018-12-19T00:00:00.000+00:00,5.0,5,1,5,5c1adbb93ae3e80023617377,5,5.0,5,0,2.2,5,1,5.0
2018-12-20T00:00:00.000+00:00,1.0,1,1,5,5c1c2d743ae3e8002362fd45,1,1.0,1,0,2.2,1,2,1.0
2018-12-21T00:00:00.000+00:00,2.0,2,1,5,5c1d7f4a3ae3e8002364a389,2,2.0,2,0,2.2,2,1,2.0
2018-12-22T00:00:00.000+00:00,3.0,3,1,5,5c1ed0673ae3e80024674b9d,3,3.0,3,0,2.4,3,1,3.0
2018-12-26T00:00:00.000+00:00,2.0,2,1,3,5c2416403ae3e800236c883b,2,2.0,2,0,2.6,2,4,2.0
2018-12-30T00:00:00.000+00:00,2.0,2,2,3,5c295c3f3ae3e80023731490,2,2.0,2,0,2.0,2,1,2.0
2019-01-03T00:00:00.000+00:00,2.0,2,2,3,5c2ea27e3ae3e800247b3063,2,2.0,2,0,2.2,2,2,2.0
2019-01-06T00:00:00.000+00:00,1.0,1,1,2,5c3296e43ae3e80024804bcc,1,1.0,1,0,2.0,1,1,1.0
2019-01-12T00:00:00.000+00:00,2.0,2,1,2,5c3a80453ae3e800248abde9,2,2.0,2,0,1.8,2,1,2.0
2019-01-13T00:00:00.000+00:00,3.5,2,1,5,5c3bd13f3ae3e800248c793b,5,3.5,2,0,2.1,5,2,3.5
2019-01-14T00:00:00.000+00:00,200.0,200,200,200,5c3d22d23ae3e800248e4782,200,200.0,200,10,,200,1,200.0
2019-01-16T00:00:00.000+00:00,1.0,1,1,5,5c3fc5ba3ae3e8002491bd8f,1,1.0,1,0,1.9,1,1,1.0
2019-01-18T00:00:00.000+00:00,2.0,2,1,5,5c4268c73ae3e800249546bf,2,2.0,2,0,1.9,2,2,2.0
2019-01-19T00:00:00.000+00:00,1.0,1,1,5,5c43ba643ae3e8002394ad0c,1,1.0,1,0,1.9,1,1,1.0
2019-01-20T00:00:00.000+00:00,2.0,2,1,2,5c450be33ae3e80023965d3a,2,2.0,2,0,1.9,2,1,2.0
2019-01-21T00:00:00.000+00:00,1.0,1,1,2,5c465d463ae3e800249aba34,1,1.0,1,0,1.4,1,7,1.0
2019-01-23T00:00:00.000+00:00,2.0,2,1,2,5c4900ca3ae3e800239badc5,2,2.0,2,0,1.6,2,1,2.0
2019-01-25T00:00:00.000+00:00,1.0,1,1,2,5c4ba3513ae3e80024a1bb1e,1,1.0,1,0,1.4,1,1,1.0
2019-01-26T00:00:00.000+00:00,1.5,1,1,2,5c4cf4de3ae3e80023a0d4d8,2,1.5,1,0,1.5,2,3,1.333
2019-01-27T00:00:00.000+00:00,2.0,2,1,2,5c4e46423ae3e80024a553d7,2,2.0,2,0,1.5,2,1,2.0
2019-02-03T00:00:00.000+00:00,270.0,200,200,340,5c5780bb3ae3e80024b1c468,340,270.0,200,10,,340,6,316.667
