datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,moving_avg,open_price,volume,wa_price
2018-12-11T00:00:00.000+00:00,65.0,50,35,100,5c104fb23ae3e80023553d2e,80,65.0,50,,80,2,65.0
2018-12-25T00:00:00.000+00:00,65.0,65,35,100,5c22c4d53ae3e800246c248e,65,65.0,65,,65,1,65.0
2018-12-31T00:00:00.000+00:00,40.0,40,35,80,5c2aadb73ae3e800247628f5,40,40.0,40,61.0,40,1,40.0
2019-01-01T00:00:00.000+00:00,80.0,80,40,80,5c2bff8f3ae3e80023766247,80,80.0,80,57.0,80,1,80.0
2019-01-03T00:00:00.000+00:00,30.0,30,30,80,5c2ea27c3ae3e800247b3002,30,30.0,30,56.0,30,1,30.0
2019-01-08T00:00:00.000+00:00,60.0,60,30,80,5c3539ba3ae3e8002483b705,60,60.0,60,55.0,60,1,60.0
2019-01-11T00:00:00.000+00:00,70.0,70,30,80,5c392ed93ae3e8002488ef78,70,70.0,70,56.0,70,1,70.0
2019-01-12T00:00:00.000+00:00,90.0,90,30,90,5c3a80423ae3e800248abd8b,90,90.0,90,66.0,90,1,90.0
2019-01-15T00:00:00.000+00:00,70.0,50,50,90,5c3e743c3ae3e800238dc228,90,70.0,50,64.0,90,2,70.0
2019-01-17T00:00:00.000+00:00,75.0,75,50,90,5c41173a3ae3e80024938541,75,75.0,75,73.0,75,1,75.0
2019-01-22T00:00:00.000+00:00,60.0,50,50,90,5c47aed83ae3e800249c74de,70,60.0,50,73.0,70,2,60.0
2019-01-25T00:00:00.000+00:00,80.0,80,50,90,5c4ba34e3ae3e80024a1babc,80,80.0,80,75.0,80,1,80.0
2019-01-27T00:00:00.000+00:00,70.0,70,50,80,5c4e46403ae3e80024a5537e,70,70.0,70,71.0,70,1,70.0
2019-01-29T00:00:00.000+00:00,31.0,31,31,80,5c50e94f3ae3e80023a5f479,31,31.0,31,63.2,31,1,31.0
2019-02-02T00:00:00.000+00:00,40.0,40,31,80,5c562fd53ae3e80023acdcc2,40,40.0,40,56.2,40,1,40.0
