datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,moving_avg,open_price,volume,wa_price
2018-11-08T00:00:00.000+00:00,9.0,9,5,15,5be4cebbfb1666002312449a,9,9.0,9,9.6,9,1,9.0
2018-11-09T00:00:00.000+00:00,9.0,9,5,10,5be62006fb16660022111ac3,9,9.0,9,9.5,9,1,9.0
2018-11-10T00:00:00.000+00:00,11.0,8,5,14,5be771b6fb16660022127ef8,14,10.0,8,9.3,14,6,10.667
2018-11-11T00:00:00.000+00:00,8.0,6,6,14,5be8c32afb1666002213dec3,10,10.0,6,8.9,10,5,9.2
2018-11-13T00:00:00.000+00:00,11.0,12,6,14,5beb6619fb166600231957ce,12,11.0,10,9.6,10,2,11.0
2018-11-14T00:00:00.000+00:00,9.5,11,6,14,5becb801fb1666002217efbc,11,9.5,8,9.7,10,6,9.5
2018-11-15T00:00:00.000+00:00,10.0,10,6,12,5bee097ffb16660022194906,10,10.0,10,9.9,10,1,10.0
2018-11-16T00:00:00.000+00:00,9.0,8,8,12,5bef5b11fb166600221aafed,10,9.0,8,9.5,9,3,9.0
2018-11-17T00:00:00.000+00:00,10.0,10,8,11,5bf0ac94fb166600221c2725,10,10.0,10,9.9,10,1,10.0
2018-11-18T00:00:00.000+00:00,12.0,12,8,12,5bf1fe12fb166600221d9e79,12,12.0,12,10.1,12,1,12.0
2018-11-19T00:00:00.000+00:00,9.5,10,8,12,5bf34f82fb1666002321ef96,10,9.5,9,10.1,9,2,9.5
2018-11-20T00:00:00.000+00:00,10.0,9,9,12,5bf4a0dafb1666002220718c,11,10.0,9,10.1,11,2,10.0
2018-11-21T00:00:00.000+00:00,10.0,10,9,12,5bf5f252fb1666002324cbbb,10,10.0,10,10.3,10,3,10.0
2018-11-22T00:00:00.000+00:00,10.0,10,9,11,5bf74371fb166600232632eb,10,10.0,10,10.3,10,3,10.0
2018-11-23T00:00:00.000+00:00,9.5,9,9,11,5bf89553fb1666002327a677,10,9.5,9,9.8,10,2,9.5
2018-11-24T00:00:00.000+00:00,10.0,10,9,10,5bf9e6b8fb16660023291f73,10,10.0,10,9.9,10,1,10.0
2018-11-25T00:00:00.000+00:00,11.0,14,8,14,5bfb3858fb166600232aa663,14,10.0,8,10.1,10,8,10.125
2018-11-26T00:00:00.000+00:00,12.0,12,8,14,5bfc89cafb166600232c167b,12,12.0,12,10.5,12,1,12.0
2018-11-27T00:00:00.000+00:00,8.0,8,8,14,5bfddadefb166600232d812b,8,8.0,8,10.1,8,2,8.0
