datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,moving_avg,open_price,volume,wa_price
2018-11-07T00:00:00.000+00:00,12.0,12,8,18,5be37d68fb1666002310e2fa,15,13.0,9,12.9,12,51,12.843
2018-11-08T00:00:00.000+00:00,11.5,14,8,18,5be4ceccfb166600220fe281,15,13.0,8,12.6,9,57,12.333
2018-11-09T00:00:00.000+00:00,11.5,10,8,15,5be6201bfb1666002313a72a,15,11.0,8,12.3,10,30,12.033
2018-11-10T00:00:00.000+00:00,11.5,10,8,15,5be771c9fb16660023152a38,15,12.0,8,12.0,10,67,12.343
2018-11-11T00:00:00.000+00:00,11.5,13,8,15,5be8c33efb16660023168fd9,15,12.5,8,11.6,10,69,12.333
2018-11-12T00:00:00.000+00:00,11.5,10,8,15,5bea1525fb1666002317ff46,15,12.0,8,11.5,12,71,12.028
2018-11-13T00:00:00.000+00:00,11.5,12,7,16,5beb662efb16660022168485,16,12.0,7,11.5,10,73,12.411
2018-11-14T00:00:00.000+00:00,12.0,10,7,16,5becb81dfb1666002217f34f,16,13.0,8,11.6,9,60,12.2
2018-11-15T00:00:00.000+00:00,11.0,9,7,16,5bee0997fb166600231c2e85,15,12.0,7,11.5,10,56,11.946
2018-11-16T00:00:00.000+00:00,13.0,14,7,18,5bef5b29fb166600231d9d88,18,13.0,8,11.8,14,72,12.514
2018-11-17T00:00:00.000+00:00,13.0,14,7,18,5bf0acadfb166600231f11f6,18,13.0,8,12.1,15,101,12.505
2018-11-18T00:00:00.000+00:00,12.5,15,7,18,5bf1fe15fb166600232085d6,18,12.0,7,12.3,10,80,11.95
2018-11-19T00:00:00.000+00:00,12.0,13,7,18,5bf34f96fb166600221f09b8,14,12.0,10,12.3,12,53,11.83
2018-11-20T00:00:00.000+00:00,11.0,13,7,18,5bf4a0eafb16660023235c6f,13,11.0,9,12.3,11,62,10.903
2018-11-21T00:00:00.000+00:00,11.0,12,7,18,5bf5f26dfb1666002324cf84,15,10.0,7,11.9,8,61,10.639
2018-11-22T00:00:00.000+00:00,10.0,10,7,15,5bf74382fb1666002223309f,12,10.0,8,11.3,12,47,10.085
2018-11-23T00:00:00.000+00:00,17.5,11,5,30,5bf89566fb1666002224a3cd,30,10.0,5,12.3,10,69,10.652
2018-11-24T00:00:00.000+00:00,10.0,10,5,30,5bf9e6d0fb16660023292345,12,10.0,8,11.9,10,70,9.957
2018-11-25T00:00:00.000+00:00,10.0,12,5,30,5bfb386cfb16660022276d7b,12,10.0,8,11.7,10,54,10.333
2018-11-26T00:00:00.000+00:00,9.0,10,5,30,5bfc89dbfb1666002228cdc7,11,9.0,7,11.3,10,45,9.044
2018-11-27T00:00:00.000+00:00,10.0,10,7,12,5bfddaeefb166600222a18f3,12,10.0,8,11.3,10,55,9.764
