datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,mod_rank,moving_avg,open_price,volume,wa_price
2018-11-07T00:00:00.000+00:00,2500.0,2500,2400,2750,5be37d2bfb166600220e9482,2600,2500.0,2400,3,2549.3,2500,9,2511.111
2018-11-07T00:00:00.000+00:00,232.0,240,219,250,5be37d2bfb166600220e9481,244,230.0,220,0,234.3,234,96,231.781
2018-11-08T00:00:00.000+00:00,2524.5,2575,2400,2750,5be4ce7bfb166600220fd587,2649,2575.0,2400,3,2539.4,2500,11,2547.0
2018-11-08T00:00:00.000+00:00,230.5,230,215,250,5be4ce7bfb166600220fd586,246,230.0,215,0,232.5,233,107,229.551
2018-11-09T00:00:00.000+00:00,2512.5,2475,2400,2750,5be61fd2fb166600221114d6,2550,2510.0,2475,3,2532.4,2550,10,2517.5
2018-11-09T00:00:00.000+00:00,227.5,220,215,246,5be61fd2fb166600221114d5,240,229.0,215,0,230.9,239,95,229.316
2018-11-10T00:00:00.000+00:00,2465.0,2450,2380,2649,5be77186fb16660023151f9c,2550,2498.5,2380,3,2515.4,2550,13,2465.769
2018-11-10T00:00:00.000+00:00,230.0,230,210,250,5be77186fb16660023151f9b,250,229.0,210,0,230.0,250,161,225.447
2018-11-11T00:00:00.000+00:00,2475.0,2550,2380,2649,5be8c2b9fb16660023167e26,2550,2488.0,2400,3,2495.4,2500,8,2482.75
2018-11-11T00:00:00.000+00:00,225.0,224,210,250,5be8c2b9fb16660023167e25,240,224.0,210,0,229.0,220,143,224.224
2018-11-12T00:00:00.000+00:00,2527.5,2500,2380,2575,5bea14bcfb1666002317f3e8,2575,2500.0,2480,3,2500.9,2550,8,2518.125
2018-11-12T00:00:00.000+00:00,228.5,220,210,250,5bea14bcfb1666002317f3e7,238,229.0,219,0,228.3,229,92,227.174
2018-11-13T00:00:00.000+00:00,2540.0,2480,2380,2600,5beb65d8fb166600231951d9,2600,2569.5,2480,3,2504.0,2589,6,2551.5
2018-11-13T00:00:00.000+00:00,229.0,230,210,250,5beb65d8fb166600231951d8,239,225.0,219,0,228.0,225,69,226.333
2018-11-14T00:00:00.000+00:00,2500.0,2500,2400,2600,5becb7d0fb166600231abd27,2600,2485.0,2400,3,2501.5,2475,12,2487.75
2018-11-14T00:00:00.000+00:00,227.5,225,210,240,5becb7d0fb166600231abd26,235,226.0,220,0,228.0,224,55,226.818
2018-11-15T00:00:00.000+00:00,2399.5,2300,2200,2600,5bee0916fb166600231c1f60,2599,2499.0,2200,3,2488.4,2200,16,2477.312
2018-11-15T00:00:00.000+00:00,230.0,235,210,250,5bee0916fb166600231c1f5f,250,230.0,210,0,228.0,210,106,229.321
2018-11-16T00:00:00.000+00:00,2475.0,2550,2200,2600,5bef5ad9fb166600221aa9bd,2550,2500.0,2400,3,2488.4,2499,9,2481.0
2018-11-16T00:00:00.000+00:00,224.5,220,209,250,5bef5ad9fb166600221aa9bc,240,228.0,209,0,227.9,210,99,227.192
2018-11-17T00:00:00.000+00:00,2475.0,2500,2200,2600,5bf0ac5dfb166600221c20f7,2500,2500.0,2450,3,2477.9,2475,8,2489.375
2018-11-17T00:00:00.000+00:00,230.0,225,209,250,5bf0ac5dfb166600221c20f6,250,230.0,210,0,228.2,220,142,228.824
2018-11-18T00:00:00.000+00:00,2450.0,2500,2200,2600,5bf1fd8ffb166600221d8e87,2600,2400.0,2300,3,2459.9,2500,13,2435.077
2018-11-18T00:00:00.000+00:00,232.0,224,209,250,5bf1fd8ffb166600221d8e86,240,235.0,224,0,228.8,230,112,233.696
2018-11-19T00:00:00.000+00:00,2499.0,2500,2300,2600,5bf34f4ffb1666002321e960,2500,2500.0,2498,3,2459.7,2500,4,2499.5
2018-11-19T00:00:00.000+00:00,227.5,221,205,250,5bf34f4ffb1666002321e95f,250,230.0,205,0,228.8,250,87,229.782
2018-11-20T00:00:00.000+00:00,2500.0,2499,2300,2600,5bf4a0adfb16660022206b89,2600,2498.0,2400,3,2479.8,2600,9,2504.667
