datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,moving_avg,open_price,volume,wa_price
2018-11-07T00:00:00.000+00:00,17.0,17,10,18,5be37d02fb166600220e8e72,17,17.0,17,14.6,17,1,17.0
2018-11-11T00:00:00.000+00:00,11.5,9,9,17,5be8c292fb166600231677df,14,10.0,9,14.1,14,3,11.0
2018-11-12T00:00:00.000+00:00,10.0,10,9,17,5bea1417fb1666002317e34f,10,10.0,10,12.9,10,3,10.0
2018-11-14T00:00:00.000+00:00,9.5,10,9,17,5becb796fb166600231ab674,10,9.0,9,12.1,9,3,9.333
2018-11-15T00:00:00.000+00:00,12.5,10,9,15,5bee08e1fb166600231c192e,15,10.0,10,12.1,15,3,11.667
2018-11-16T00:00:00.000+00:00,12.0,14,9,15,5bef5aa7fb166600221aa356,15,12.0,9,11.1,9,4,12.0
2018-11-17T00:00:00.000+00:00,9.0,9,9,15,5bf0ac2afb166600221c1a7b,9,9.0,9,10.6,9,1,9.0
2018-11-18T00:00:00.000+00:00,10.0,10,9,15,5bf1fd19fb16660023206c73,10,10.0,10,10.6,10,1,10.0
2018-11-19T00:00:00.000+00:00,13.0,13,9,15,5bf34f1efb1666002321e30d,14,13.0,12,11.3,14,7,13.286
2018-11-20T00:00:00.000+00:00,13.5,12,9,15,5bf4a085fb16660022206545,15,14.0,12,11.5,15,3,13.667
2018-11-21T00:00:00.000+00:00,14.0,14,10,15,5bf5f1aafb1666002324b499,14,14.0,14,11.9,14,1,14.0
2018-11-22T00:00:00.000+00:00,15.0,15,12,15,5bf74312fb16660022232129,15,15.0,15,13.1,15,1,15.0
2018-11-23T00:00:00.000+00:00,11.0,12,10,15,5bf89490fb166600222484a2,12,11.0,10,13.3,10,2,11.0
2018-11-24T00:00:00.000+00:00,13.5,15,10,15,5bf9e613fb1666002225ed03,15,13.5,12,13.4,12,2,13.5
2018-11-26T00:00:00.000+00:00,15.0,20,10,20,5bfc890ffb1666002228b069,20,15.0,10,13.7,19,5,15.6
2018-11-28T00:00:00.000+00:00,14.0,20,8,20,5bff2c11fb166600232eeec6,20,13.5,8,13.7,13,8,14.125
2018-11-29T00:00:00.000+00:00,18.5,15,8,25,5c007decfb166600222cbfd2,25,17.0,12,14.4,25,6,17.667
2018-12-01T00:00:00.000+00:00,9.0,9,8,25,5c0320b1fb16660023335fec,10,9.0,8,14.0,10,4,9.0
2018-12-02T00:00:00.000+00:00,7.0,7,7,25,5c047277fb1666002230ecf8,7,7.0,7,12.7,7,1,7.0
2018-12-03T00:00:00.000+00:00,9.0,9,7,25,5c05c3e4fb16660022323d4e,9,9.0,9,11.5,9,2,9.0
2018-12-04T00:00:00.000+00:00,7.0,5,5,10,5c071512fb16660022339400,9,7.0,5,10.1,9,2,7.0
2018-12-08T00:00:00.000+00:00,9.0,10,5,10,5c0c5b1c3ae3e8002350f1be,10,10.0,8,8.2,10,3,9.333
2018-12-09T00:00:00.000+00:00,10.0,10,5,10,5c0dac993ae3e8002452a907,10,10.0,10,8.4,10,1,10.0
2018-12-11T00:00:00.000+00:00,10.0,10,5,10,5c104f923ae3e800235538a7,10,10.0,10,9.0,10,1,10.0
2018-12-12T00:00:00.000+00:00,9.5,10,8,10,5c11a11d3ae3e8002356b548,10,10.0,9,9.1,10,5,9.8
2018-12-13T00:00:00.000+00:00,9.5,10,9,10,5c12f2953ae3e8002458f1d8,10,10.0,9,9.6,9,3,9.667
