datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,mod_rank,moving_avg,open_price,volume,wa_price
2018-11-07T00:00:00.000+00:00,57.5,54,45,70,5be37d40fb1666002310dc85,65,52.0,50,3,55.6,50,11,55.636
2018-11-07T00:00:00.000+00:00,8.5,9,5,12,5be37d40fb1666002310dc84,10,9.0,7,0,8.5,10,65,8.969
2018-11-08T00:00:00.000+00:00,50.0,50,40,65,5be4cea7fb166600220fdc3b,60,50.0,40,3,55.0,59,9,52.0
2018-11-08T00:00:00.000+00:00,7.5,8,5,12,5be4cea7fb166600220fdc3a,10,8.0,5,0,8.3,5,14,8.5
2018-11-09T00:00:00.000+00:00,42.5,45,40,65,5be61fe7fb1666002313a0df,45,40.0,40,3,51.5,40,3,41.667
2018-11-09T00:00:00.000+00:00,8.0,8,5,10,5be61fe7fb1666002313a0de,10,9.0,6,0,8.2,10,21,9.143
2018-11-10T00:00:00.000+00:00,51.5,55,40,65,5be7719cfb16660022127b2c,55,50.0,48,3,50.8,55,6,51.333
2018-11-10T00:00:00.000+00:00,5.0,5,4,10,5be7719cfb16660022127b2b,6,5.0,4,0,7.2,4,27,4.926
2018-11-11T00:00:00.000+00:00,47.0,55,39,60,5be8c2f6fb1666002213d7db,55,47.0,39,3,49.7,45,14,46.643
2018-11-11T00:00:00.000+00:00,7.0,5,4,10,5be8c2f6fb1666002213d7da,9,7.0,5,0,7.2,9,43,7.093
2018-11-12T00:00:00.000+00:00,40.0,60,20,60,5bea14f5fb1666002215369e,60,50.0,20,3,46.2,48,9,47.444
2018-11-12T00:00:00.000+00:00,8.0,8,4,10,5bea14f5fb1666002215369d,9,8.0,7,0,7.1,7,7,8.286
2018-11-13T00:00:00.000+00:00,45.0,50,20,60,5beb65effb16660022167e3f,50,42.5,40,3,45.2,45,8,43.125
2018-11-13T00:00:00.000+00:00,7.5,9,4,10,5beb65effb16660022167e3e,10,7.0,5,0,7.1,5,23,7.522
2018-11-14T00:00:00.000+00:00,47.5,49,20,60,5becb7eefb1666002217ed93,50,47.5,45,3,46.2,48,6,47.333
2018-11-14T00:00:00.000+00:00,8.5,8,5,10,5becb7eefb1666002217ed92,10,8.0,7,0,7.2,10,33,8.091
2018-11-15T00:00:00.000+00:00,50.0,40,20,60,5bee095dfb166600231c2796,60,49.0,40,3,45.9,45,17,47.647
2018-11-15T00:00:00.000+00:00,8.0,8,5,10,5bee095dfb166600231c2795,10,8.0,6,0,7.8,10,37,8.541
2018-11-16T00:00:00.000+00:00,42.5,45,35,60,5bef5aeefb166600231d96d9,50,45.0,35,3,45.0,48,13,44.077
2018-11-16T00:00:00.000+00:00,6.5,7,5,10,5bef5aeefb166600231d96d8,8,7.0,5,0,7.7,7,62,7.387
2018-11-17T00:00:00.000+00:00,50.0,50,35,60,5bf0ac77fb166600231f0b6b,60,50.0,40,3,47.0,60,18,46.667
2018-11-17T00:00:00.000+00:00,7.0,8,5,10,5bf0ac77fb166600231f0b6a,9,7.0,5,0,7.5,9,62,6.726
2018-11-18T00:00:00.000+00:00,45.0,40,35,60,5bf1fdcbfb166600221d95c8,50,47.0,40,3,47.0,45,10,44.9
2018-11-18T00:00:00.000+00:00,8.0,7,5,10,5bf1fdcbfb166600221d95c7,10,8.0,6,0,7.6,8,48,7.854
2018-11-19T00:00:00.000+00:00,37.5,50,25,60,5bf34f66fb166600221f0328,50,50.0,25,3,45.0,50,11,46.727
2018-11-19T00:00:00.000+00:00,7.5,7,5,10,5bf34f66fb166600221f0327,10,7.0,5,0,7.4,8,52,6.788
2018-11-20T00:00:00.000+00:00,45.0,40,25,60,5bf4a0c0fb166600232355fe,55,48.0,35,3,44.0,35,14,45.786
2018-11-20T00:00:00.000+00:00,8.0,10,5,10,5bf4a0c0fb166600232355fd,10,8.0,6,0,7.4,8,31,8.258
2018-11-21T00:00:00.000+00:00,45.0,50,25,55,5bf5f241fb1666002221d76d,50,45.0,40,3,44.5,45,7,44.857
2018-11-21T00:00:00.000+00:00,8.0,6,5,10,5bf5f241fb1666002221d76c,10,8.0,6,0,7.7,9,59,7.797
2018-11-22T00:00:00.000+00:00,50.0,40,25,60,5bf74355fb16660022232a20,60,48.5,40,3,44.5,59,9,49.333
2018-11-22T00:00:00.000+00:00,7.5,8,5,10,5bf74355fb16660022232a1f,10,8.0,5,0,7.8,7,60,7.7
2018-11-23T00:00:00.000+00:00,47.5,50,35,60,5bf89544fb1666002327a43f,55,45.0,40,3,45.0,45,15,46.333
2018-11-23T00:00:00.000+00:00,8.0,8,5,10,5bf89544fb1666002327a43e,9,8.0,7,0,7.8,8,7,8.286
2018-11-24T00:00:00.000+00:00,42.5,50,35,60,5bf9e690fb16660023291936,50,45.5,35,3,46.0,36,13,44.615
2018-11-24T00:00:00.000+00:00,7.0,7,5,10,5bf9e690fb16660023291935,9,7.0,5,0,7.7,5,36,6.222
2018-11-25T00:00:00.000+00:00,47.5,40,35,60,5bfb3848fb166600232aa428,55,45.0,40,3,46.5,49,16,47.25
2018-11-25T00:00:00.000+00:00,6.5,5,4,10,5bfb3848fb166600232aa427,9,7.0,4,0,7.4,6,41,7.0
