datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,moving_avg,open_price,volume,wa_price
2018-11-07T00:00:00.000+00:00,74.5,74,69,85,5be37d60fb1666002310e1d9,75,74.5,74,76.4,75,4,74.5
2018-11-08T00:00:00.000+00:00,74.5,75,70,85,5be4cec5fb166600220fe156,79,74.0,70,75.8,70,7,75.714
2018-11-09T00:00:00.000+00:00,77.5,77,70,85,5be62012fb1666002313a608,80,78.0,75,76.2,75,4,77.75
2018-11-10T00:00:00.000+00:00,70.0,80,60,80,5be771c1fb16660023152913,80,74.0,60,75.2,60,5,73.6
2018-11-11T00:00:00.000+00:00,77.0,74,60,80,5be8c336fb16660023168eab,80,77.0,74,74.7,80,2,77.0
2018-11-12T00:00:00.000+00:00,78.5,75,60,89,5bea151cfb1666002317fe3d,89,74.0,68,75.5,74,7,75.857
2018-11-13T00:00:00.000+00:00,77.0,69,60,89,5beb6624fb16660022168371,85,79.0,69,76.0,80,11,76.545
2018-11-14T00:00:00.000+00:00,77.0,80,68,89,5becb814fb1666002217f23f,80,76.5,74,75.9,78,4,76.75
2018-11-15T00:00:00.000+00:00,76.5,80,68,89,5bee098ffb166600231c2d60,83,79.0,70,77.2,79,7,77.571
2018-11-16T00:00:00.000+00:00,67.5,75,60,85,5bef5b20fb166600231d9c5b,75,70.0,60,75.3,70,9,70.111
2018-11-17T00:00:00.000+00:00,72.5,79,60,83,5bf0aca3fb166600231f10d1,80,75.0,65,74.1,70,15,76.2
2018-11-18T00:00:00.000+00:00,72.5,70,60,83,5bf1fe0efb166600232084a4,80,74.0,65,73.2,70,15,73.067
2018-11-19T00:00:00.000+00:00,77.0,55,55,99,5bf34f8dfb166600221f0884,99,78.0,55,73.2,78,8,77.0
2018-11-20T00:00:00.000+00:00,74.0,75,55,99,5bf4a0e2fb16660023235b3d,78,75.0,70,72.7,75,4,74.5
2018-11-21T00:00:00.000+00:00,82.0,80,55,99,5bf5f265fb1666002324ce63,85,80.0,79,75.6,80,4,81.0
2018-11-22T00:00:00.000+00:00,79.5,80,55,99,5bf74379fb16660022232f7e,80,80.0,79,77.0,80,5,79.8
2018-11-23T00:00:00.000+00:00,79.5,89,70,89,5bf8955efb1666002224a2ab,89,79.5,70,78.4,70,2,79.5
2018-11-24T00:00:00.000+00:00,77.5,75,70,89,5bf9e6c8fb16660023292217,80,79.0,75,78.5,79,5,78.4
2018-11-25T00:00:00.000+00:00,75.0,85,65,89,5bfb3864fb16660022276c59,85,72.5,65,78.7,75,5,74.0
2018-11-26T00:00:00.000+00:00,75.0,75,65,89,5bfc89d3fb1666002228cca6,80,78.5,70,77.3,79,6,77.0
2018-11-27T00:00:00.000+00:00,82.5,75,65,90,5bfddae7fb166600222a17d3,90,80.0,75,77.9,85,25,87.52
2018-11-28T00:00:00.000+00:00,71.5,65,64,90,5bff2ca2fb166600232f037c,79,65.0,64,76.3,64,3,69.333
2018-11-29T00:00:00.000+00:00,85.5,85,64,90,5c007e4dfb166600222cceaf,87,85.0,84,77.9,87,8,86.0
2018-11-30T00:00:00.000+00:00,84.0,80,64,90,5c01cfbffb1666002331fa61,89,82.5,79,79.7,79,7,84.429
2018-12-01T00:00:00.000+00:00,77.5,75,64,89,5c032154fb166600233377cf,80,80.0,75,80.2,80,5,78.0
2018-12-02T00:00:00.000+00:00,78.0,80,70,89,5c0472d7fb1666002230fc7f,86,80.0,70,79.3,80,13,78.231
2018-12-03T00:00:00.000+00:00,79.5,82,70,89,5c05c44ffb166600233654ba,85,80.0,74,80.9,85,9,80.556
2018-12-04T00:00:00.000+00:00,85.0,100,70,100,5c071571fb1666002233a1bc,100,87.0,70,80.8,70,7,87.143
2018-12-05T00:00:00.000+00:00,83.5,87,70,100,5c08671afb166600233907a0,87,84.0,80,80.7,80,4,84.5
2018-12-06T00:00:00.000+00:00,79.5,99,60,100,5c09b8df3ae3e800234e432d,99,85.0,60,81.1,85,7,82.0
2018-12-07T00:00:00.000+00:00,82.0,80,60,100,5c0b0a433ae3e800244fb619,84,80.0,80,81.9,84,3,81.333
2018-12-08T00:00:00.000+00:00,72.5,55,55,99,5c0c5b803ae3e8002451305b,90,80.0,55,80.5,90,9,77.333
2018-12-09T00:00:00.000+00:00,78.5,80,55,99,5c0dad1d3ae3e8002452bbbd,90,80.0,67,79.2,67,9,78.556
2018-12-10T00:00:00.000+00:00,82.5,80,55,90,5c0efe733ae3e80024544038,90,80.0,75,79.0,90,4,83.75
2018-12-11T00:00:00.000+00:00,80.0,80,55,90,5c1050453ae3e80023555124,90,79.5,70,79.1,79,4,79.75
2018-12-12T00:00:00.000+00:00,70.0,70,45,95,5c11a19c3ae3e80024575d34,95,77.0,45,76.7,74,10,77.0
2018-12-13T00:00:00.000+00:00,74.0,75,45,95,5c12f33f3ae3e80023583470,75,75.0,73,77.0,75,3,74.333
2018-12-14T00:00:00.000+00:00,84.5,80,45,95,5c1445213ae3e8002359c0bc,90,81.0,79,78.2,79,6,82.667
2018-12-15T00:00:00.000+00:00,77.5,70,45,95,5c15960e3ae3e800245c1463,85,80.0,70,77.2,75,7,79.429
2018-12-16T00:00:00.000+00:00,79.0,80,70,90,5c16e7873ae3e800245da03f,80,79.5,78,77.0,78,4,79.25
2018-12-17T00:00:00.000+00:00,84.0,85,70,90,5c1839863ae3e800235e7b55,85,84.5,83,79.8,84,6,84.333
2018-12-18T00:00:00.000+00:00,84.0,80,70,88,5c198b3d3ae3e8002460dc32,88,84.0,80,81.8,88,2,84.0
2018-12-19T00:00:00.000+00:00,82.5,84,78,88,5c1adc013ae3e8002462671a,85,82.0,80,81.4,80,9,82.333
2018-12-20T00:00:00.000+00:00,90.0,80,80,100,5c1c2e0e3ae3e800236312a2,100,90.0,80,83.9,85,9,91.333
2018-12-21T00:00:00.000+00:00,80.0,80,60,100,5c1d7f9d3ae3e8002465b525,100,80.0,60,84.1,90,10,79.0
2018-12-22T00:00:00.000+00:00,75.0,80,60,100,5c1ed0f23ae3e80024675df2,80,75.0,70,82.3,75,5,75.0
2018-12-23T00:00:00.000+00:00,75.0,80,60,100,5c20220f3ae3e8002468f0d4,90,70.0,60,80.5,90,7,70.714
2018-12-24T00:00:00.000+00:00,77.5,85,60,100,5c2173813ae3e800246a9549,85,75.0,70,79.5,80,5,77.0
2018-12-25T00:00:00.000+00:00,89.0,80,60,99,5c22c5743ae3e800246c3922,99,85.0,79,79.3,99,7,85.429
2018-12-26T00:00:00.000+00:00,84.5,85,60,99,5c24169f3ae3e800236c972f,85,85.0,84,80.2,84,7,84.286
2018-12-27T00:00:00.000+00:00,84.5,85,70,99,5c2568963ae3e800236e3f32,85,85.0,84,82.1,85,8,84.75
2018-12-28T00:00:00.000+00:00,80.0,75,75,99,5c26b9883ae3e8002471205b,85,80.0,75,83.1,85,3,81.667
2018-12-29T00:00:00.000+00:00,87.5,85,75,90,5c280b9a3ae3e800237186b8,90,87.5,85,85.1,85,6,87.5
2018-12-30T00:00:00.000+00:00,87.0,90,75,94,5c295c863ae3e8002474864b,94,88.5,80,84.7,80,8,87.625
2018-12-31T00:00:00.000+00:00,91.5,90,75,98,5c2aadfc3ae3e8002476347c,98,90.0,85,86.1,85,5,92.2
2019-01-01T00:00:00.000+00:00,79.5,75,75,98,5c2bfffd3ae3e8002477de3e,84,78.0,75,85.1,78,5,78.2
2019-01-02T00:00:00.000+00:00,79.5,70,70,98,5c2d51973ae3e80024799520,89,80.0,70,85.0,89,10,81.3
2019-01-03T00:00:00.000+00:00,84.5,85,70,98,5c2ea3103ae3e8002379a633,89,84.0,80,84.4,84,7,83.714
2019-01-04T00:00:00.000+00:00,77.5,75,70,89,5c2ff49f3ae3e800237b5513,80,75.0,75,82.5,80,5,77.0
2019-01-05T00:00:00.000+00:00,80.0,95,65,95,5c31458b3ae3e800237cfe23,95,84.5,65,80.2,80,6,81.667
2019-01-06T00:00:00.000+00:00,85.0,80,65,95,5c3297813ae3e80024806020,90,84.5,80,81.3,90,6,84.5
2019-01-07T00:00:00.000+00:00,85.0,75,65,95,5c33e8ff3ae3e80024821d84,95,89.0,75,82.4,90,8,85.875
2019-01-08T00:00:00.000+00:00,85.0,90,65,95,5c353a0c3ae3e8002382021e,90,85.0,80,82.5,80,2,85.0
2019-01-09T00:00:00.000+00:00,80.0,85,75,95,5c368c143ae3e80024857aaa,85,80.0,75,83.0,75,3,80.0
2019-01-10T00:00:00.000+00:00,90.0,90,75,100,5c37dd863ae3e800238568ae,100,90.0,80,85.0,100,5,88.0
2019-01-11T00:00:00.000+00:00,79.5,79,75,100,5c392f283ae3e80023871d0a,80,79.0,79,83.9,79,3,79.333
2019-01-12T00:00:00.000+00:00,79.5,80,75,100,5c3a80a73ae3e8002388d701,80,80.0,79,82.8,80,6,79.5
2019-01-13T00:00:00.000+00:00,85.0,80,75,100,5c3bd1ec3ae3e800238a8929,95,83.0,75,82.8,85,7,82.571
2019-01-14T00:00:00.000+00:00,75.0,70,70,95,5c3d23663ae3e800238c2bda,80,75.0,70,81.8,80,2,75.0
2019-01-15T00:00:00.000+00:00,87.5,90,70,100,5c3e74833ae3e80024900cd9,100,90.0,75,81.3,95,6,90.0
2019-01-16T00:00:00.000+00:00,91.5,90,70,100,5c3fc5ff3ae3e800238f7e37,95,90.0,88,83.7,89,8,90.875
2019-01-17T00:00:00.000+00:00,82.5,80,70,100,5c4118023ae3e8002493a1e8,85,85.0,80,84.3,85,4,83.75
2019-01-18T00:00:00.000+00:00,70.0,80,60,100,5c4269933ae3e80024955ec9,80,80.0,60,81.3,80,8,76.125
2019-01-19T00:00:00.000+00:00,87.5,85,60,95,5c43bad43ae3e8002394bfba,90,90.0,85,83.8,90,6,89.167
2019-01-20T00:00:00.000+00:00,85.0,80,60,90,5c450c6f3ae3e800239670ec,90,87.0,80,83.3,85,4,86.0
2019-01-21T00:00:00.000+00:00,82.5,85,60,90,5c465db63ae3e80023982975,85,85.0,80,81.5,85,4,83.75
2019-01-22T00:00:00.000+00:00,82.5,80,70,95,5c47af833ae3e800249c8d0b,95,82.0,70,81.5,70,4,82.25
2019-01-23T00:00:00.000+00:00,73.5,60,52,95,5c4901103ae3e800249e5411,95,66.0,52,82.2,70,8,72.375
2019-01-24T00:00:00.000+00:00,85.0,75,52,95,5c4a52433ae3e80024a009ef,95,84.5,75,81.7,79,6,84.667
2019-01-25T00:00:00.000+00:00,79.0,80,52,95,5c4ba3c33ae3e800239f1adb,80,80.0,78,80.5,78,5,79.6
2019-01-26T00:00:00.000+00:00,80.0,84,52,95,5c4cf5723ae3e80024a39d38,90,81.5,70,80.0,80,11,80.182
2019-01-27T00:00:00.000+00:00,77.5,80,55,100,5c4e46f13ae3e80023a2a8a7,100,80.0,55,79.0,90,14,81.929
2019-01-28T00:00:00.000+00:00,87.0,90,55,100,5c4f989a3ae3e80023a45922,90,84.0,84,81.7,84,3,86.0
2019-01-29T00:00:00.000+00:00,72.0,80,55,100,5c50e9e33ae3e80023a60a68,80,75.0,64,79.1,64,4,73.5
2019-01-30T00:00:00.000+00:00,90.0,85,55,100,5c523b353ae3e80023a7a9e9,100,90.0,80,81.3,98,8,90.125
2019-01-31T00:00:00.000+00:00,89.0,84,64,100,5c538cda3ae3e80023a95b7f,99,87.0,79,83.1,99,5,90.2
2019-02-01T00:00:00.000+00:00,86.5,98,64,100,5c54de8f3ae3e80024ae5985,98,90.0,75,84.9,75,3,87.667
2019-02-02T00:00:00.000+00:00,79.5,98,60,100,5c56301a3ae3e80023ace902,99,80.0,60,83.4,99,8,80.25
2019-02-03T00:00:00.000+00:00,80.0,85,60,99,5c5781253ae3e80024b1d5a3,90,80.0,70,85.0,90,8,81.25
