datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,moving_avg,open_price,volume,wa_price
2018-11-07T00:00:00.000+00:00,85.0,100,70,105,5be37d4afb166600220e9935,100,90.0,70,91.9,90,10,89.5
2018-11-08T00:00:00.000+00:00,87.5,100,70,105,5be4ceb3fb16660023124375,100,92.5,75,90.4,75,11,88.545
2018-11-09T00:00:00.000+00:00,72.5,60,50,105,5be61ffafb16660022111992,95,75.0,50,86.0,75,11,75.727
2018-11-10T00:00:00.000+00:00,77.5,85,50,100,5be771aefb16660022127dca,85,80.0,70,84.0,85,15,78.2
2018-11-11T00:00:00.000+00:00,72.5,65,50,100,5be8c322fb1666002213dd95,80,74.5,65,79.0,66,16,74.5
2018-11-12T00:00:00.000+00:00,69.5,69,50,95,5bea14fdfb1666002317fa73,70,70.0,69,75.9,70,5,69.8
2018-11-13T00:00:00.000+00:00,76.5,70,65,85,5beb660bfb166600231956a9,83,75.0,70,73.7,80,15,74.6
2018-11-14T00:00:00.000+00:00,79.0,75,65,88,5becb7f7fb1666002217ee87,88,75.0,70,75.0,88,11,75.818
2018-11-15T00:00:00.000+00:00,79.5,80,69,89,5bee0975fb166600221947cb,89,80.0,70,75.4,85,19,79.368
2018-11-16T00:00:00.000+00:00,75.0,75,70,89,5bef5b07fb166600221aaeb3,80,75.0,70,75.9,70,12,75.5
2018-11-17T00:00:00.000+00:00,84.5,78,69,100,5bf0ac8bfb166600221c25eb,100,85.0,69,78.9,85,23,83.826
2018-11-18T00:00:00.000+00:00,85.0,85,69,100,5bf1fe09fb166600221d9d3f,100,85.0,70,80.6,85,16,85.188
2018-11-19T00:00:00.000+00:00,84.5,80,69,100,5bf34f78fb1666002321ee54,90,80.0,79,81.7,90,11,83.273
2018-11-20T00:00:00.000+00:00,83.5,79,67,100,5bf4a0d2fb16660022207058,100,80.0,67,82.5,85,18,80.5
2018-11-21T00:00:00.000+00:00,89.5,90,67,100,5bf5f249fb1666002324ca7a,90,90.0,89,85.4,89,12,89.667
2018-11-22T00:00:00.000+00:00,82.5,75,67,100,5bf74368fb166600232631b5,95,89.5,70,85.0,80,21,86.095
2018-11-23T00:00:00.000+00:00,86.5,79,67,100,5bf8954bfb1666002327a536,98,89.0,75,85.3,90,20,87.3
2018-11-24T00:00:00.000+00:00,82.5,85,70,98,5bf9e6affb16660023291e3e,90,87.0,75,84.9,80,11,84.364
2018-11-25T00:00:00.000+00:00,87.5,90,70,98,5bfb3851fb166600232aa528,95,90.0,80,85.7,90,15,87.333
2018-11-26T00:00:00.000+00:00,89.0,94,75,99,5bfc89c2fb166600232c1548,99,90.0,79,85.6,80,18,89.056
2018-11-27T00:00:00.000+00:00,87.0,95,75,99,5bfddad6fb166600232d7ffc,95,87.0,79,86.5,79,12,85.417
2018-11-28T00:00:00.000+00:00,83.5,80,79,99,5bff2c8efb166600222b6f68,87,80.0,80,85.9,80,5,82.4
2018-11-29T00:00:00.000+00:00,80.0,85,60,100,5c007e3efb16660023307e2f,100,80.0,60,85.4,60,13,80.308
2018-11-30T00:00:00.000+00:00,82.5,85,60,100,5c01cfbbfb166600222e1ef8,90,85.0,75,84.4,90,10,85.5
2018-12-01T00:00:00.000+00:00,89.0,90,60,100,5c03213dfb166600233373e8,90,90.0,88,84.4,90,12,89.667
2018-12-02T00:00:00.000+00:00,89.5,90,60,100,5c0472c2fb1666002334e66e,90,89.0,89,84.9,89,12,89.417
2018-12-03T00:00:00.000+00:00,87.0,80,75,94,5c05c438fb16660022324b07,94,90.0,80,85.6,90,13,87.538
2018-12-04T00:00:00.000+00:00,87.5,80,80,95,5c071562fb1666002337a713,95,89.0,80,87.1,89,7,87.714
2018-12-05T00:00:00.000+00:00,90.0,93,80,100,5c0866fefb166600233903d9,100,93.0,80,88.6,90,11,93.727
2018-12-06T00:00:00.000+00:00,90.0,80,80,100,5c09b8ce3ae3e800244e4440,100,90.0,80,88.8,95,14,89.929
2018-12-07T00:00:00.000+00:00,90.0,94,80,100,5c0b0a313ae3e800234f9d4e,95,94.0,85,88.9,90,8,92.25
2018-12-08T00:00:00.000+00:00,92.0,90,80,100,5c0c5b6c3ae3e8002350fd3a,99,90.0,85,89.9,95,16,91.625
