datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,mod_rank,moving_avg,open_price,volume,wa_price
2018-11-12T00:00:00.000+00:00,114.5,99,99,130,5bea1529fb1666002317ffc5,130,114.5,99,5,,130,2,114.5
2018-11-12T00:00:00.000+00:00,104.5,50,50,159,5bea1529fb1666002317ffc4,159,99.5,50,0,,159,4,102.0
2018-11-13T00:00:00.000+00:00,85.0,100,70,130,5beb6636fb16660022168514,100,80.0,70,5,,70,4,82.5
2018-11-13T00:00:00.000+00:00,84.5,75,30,159,5beb6636fb16660022168513,139,72.5,30,0,,55,9,79.889
2018-11-14T00:00:00.000+00:00,50.0,50,50,130,5becb821fb1666002217f3da,50,50.0,50,5,,50,1,50.0
2018-11-14T00:00:00.000+00:00,85.0,75,30,159,5becb821fb1666002217f3d9,100,82.5,70,0,,100,8,85.0
2018-11-15T00:00:00.000+00:00,60.0,45,30,159,5bee099efb166600231c2f0d,75,51.0,45,0,,75,3,57.0
2018-11-16T00:00:00.000+00:00,45.5,55,20,139,5bef5b34fb166600231d9e1b,71,55.0,20,0,75.9,71,3,48.667
2018-11-17T00:00:00.000+00:00,75.0,75,50,130,5bf0acb6fb166600231f128e,75,75.0,75,5,,75,1,75.0
2018-11-17T00:00:00.000+00:00,57.5,45,20,100,5bf0acb6fb166600231f128d,70,55.0,45,0,66.5,50,4,56.25
2018-11-18T00:00:00.000+00:00,63.0,66,50,100,5bf1fe24fb166600221da108,66,63.0,60,5,77.5,60,2,63.0
2018-11-18T00:00:00.000+00:00,65.0,105,20,105,5bf1fe24fb166600221da107,105,47.5,25,0,62.6,60,6,51.667
2018-11-19T00:00:00.000+00:00,75.0,75,50,75,5bf34f9bfb166600221f0a53,75,75.0,75,5,69.6,75,1,75.0
2018-11-19T00:00:00.000+00:00,65.0,65,20,105,5bf34f9bfb166600221f0a52,65,65.0,65,0,58.6,65,1,65.0
2018-11-20T00:00:00.000+00:00,62.0,62,60,75,5bf4a0eefb16660023235d03,62,62.0,62,5,65.0,62,1,62.0
2018-11-20T00:00:00.000+00:00,58.5,57,25,105,5bf4a0eefb16660023235d02,60,58.5,57,0,58.3,60,2,58.5
2018-11-21T00:00:00.000+00:00,65.0,65,60,75,5bf5f273fb1666002324d01e,65,65.0,65,5,68.0,65,2,65.0
2018-11-21T00:00:00.000+00:00,26.0,30,22,105,5bf5f273fb1666002324d01d,30,25.0,22,0,54.4,22,3,25.667
2018-11-22T00:00:00.000+00:00,64.0,64,62,75,5bf74391fb1666002326379a,64,64.0,64,5,65.8,64,1,64.0
2018-11-22T00:00:00.000+00:00,59.0,59,22,65,5bf74391fb16660023263799,59,59.0,59,0,54.7,59,1,59.0
2018-11-23T00:00:00.000+00:00,59.0,88,22,88,5bf8956bfb1666002224a460,88,59.0,30,0,53.5,30,2,59.0
2018-11-24T00:00:00.000+00:00,52.0,64,40,65,5bf9e6dffb166600222607b0,64,50.0,40,5,63.6,40,3,51.333
2018-11-24T00:00:00.000+00:00,37.5,45,22,88,5bf9e6dffb166600222607af,45,45.0,30,0,48.0,30,3,40.0
2018-11-25T00:00:00.000+00:00,33.5,30,30,65,5bfb3872fb16660022276e11,37,33.5,30,5,55.3,37,2,33.5
2018-11-25T00:00:00.000+00:00,34.5,49,20,88,5bfb3872fb16660022276e10,49,30.0,20,0,43.2,30,3,33.0
2018-11-26T00:00:00.000+00:00,25.0,30,15,88,5bfc89dffb1666002228ce54,35,30.0,15,0,43.0,35,3,26.667
2018-11-27T00:00:00.000+00:00,32.0,25,15,49,5bfddaf3fb166600222a1984,44,25.0,20,0,37.6,20,3,29.667
2018-11-28T00:00:00.000+00:00,20.0,20,15,49,5bff2ccefb166600222b7856,20,20.0,20,0,29.8,20,2,20.0
2018-11-29T00:00:00.000+00:00,24.5,19,15,44,5c007e57fb166600222cd06b,30,24.5,19,0,27.2,30,2,24.5
2018-11-30T00:00:00.000+00:00,19.0,20,18,44,5c01cfd5fb166600222e229c,20,18.0,18,0,24.1,18,3,18.667
2018-12-01T00:00:00.000+00:00,15.0,15,15,30,5c032160fb1666002333798a,15,15.0,15,0,22.1,15,2,15.0
2018-12-02T00:00:00.000+00:00,12.5,10,10,30,5c0472e4fb1666002230fe33,15,12.5,10,0,18.2,15,2,12.5
2018-12-03T00:00:00.000+00:00,17.5,20,10,20,5c05c45bfb16660023365664,20,17.5,15,0,17.7,15,2,17.5
2018-12-04T00:00:00.000+00:00,14.5,15,10,20,5c07157dfb1666002233a37f,15,15.0,14,0,15.7,15,3,14.667
2018-12-05T00:00:00.000+00:00,11.0,12,10,20,5c08673afb16660023390b89,12,11.0,10,0,14.1,10,2,11.0
2018-12-06T00:00:00.000+00:00,15.0,15,15,64,5c09b8ec3ae3e800234e44f4,15,15.0,15,5,45.9,15,1,15.0
2018-12-06T00:00:00.000+00:00,15.0,15,10,20,5c09b8ec3ae3e800234e44f3,15,15.0,15,0,14.1,15,1,15.0
