datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,mod_rank,moving_avg,open_price,volume,wa_price
2018-11-07T00:00:00.000+00:00,10.0,10,10,10,5be37d16fb1666002310d57a,10,10.0,10,0,,10,1,10.0
2018-11-08T00:00:00.000+00:00,15.0,15,10,15,5be4ce45fb16660023123478,15,15.0,15,0,,15,1,15.0
2018-11-12T00:00:00.000+00:00,12.0,12,10,15,5bea1441fb166600221524f6,12,12.0,12,0,,12,1,12.0
2018-11-16T00:00:00.000+00:00,13.0,12,10,15,5bef5abafb166600231d8fba,14,13.0,12,0,,14,2,13.0
2018-11-20T00:00:00.000+00:00,11.0,11,11,15,5bf4a093fb16660023234ee3,11,11.0,11,0,12.2,11,1,11.0
2018-11-28T00:00:00.000+00:00,12.5,15,10,15,5bff2c1cfb166600222b5fca,15,12.5,10,0,12.7,10,2,12.5
2018-12-02T00:00:00.000+00:00,15.0,15,10,15,5c047295fb1666002334de4d,15,15.0,15,0,12.7,15,1,15.0
2018-12-03T00:00:00.000+00:00,10.0,10,10,15,5c05c40afb16660022324318,10,10.0,10,0,12.3,10,1,10.0
2018-12-13T00:00:00.000+00:00,10.0,10,10,15,5c12f29f3ae3e80023581b3b,10,10.0,10,0,11.7,10,1,10.0
2018-12-16T00:00:00.000+00:00,14.0,14,10,15,5c16e7263ae3e800245d922c,14,14.0,14,0,12.3,14,1,14.0
2019-01-05T00:00:00.000+00:00,15.0,15,10,15,5c3145283ae3e800237ceee9,15,15.0,15,0,12.8,15,2,15.0
2019-01-11T00:00:00.000+00:00,10.0,10,10,10,5c392ec23ae3e80023870d98,10,10.0,10,3,,10,1,10.0
2019-01-12T00:00:00.000+00:00,17.5,15,10,20,5c3a80333ae3e8002388c608,20,17.5,15,3,,20,2,17.5
2019-01-14T00:00:00.000+00:00,15.0,15,10,15,5c3d22b83ae3e800248e4258,15,15.0,15,0,12.8,15,1,15.0
2019-01-17T00:00:00.000+00:00,10.0,10,10,15,5c4117273ae3e800239117ad,10,10.0,10,0,12.8,10,2,10.0
2019-01-19T00:00:00.000+00:00,13.0,13,10,15,5c43ba453ae3e80024970984,13,13.0,13,0,13.4,13,1,13.0
2019-01-22T00:00:00.000+00:00,15.0,15,10,15,5c47aeda3ae3e8002399dee8,15,15.0,15,0,13.6,15,1,15.0
2019-01-31T00:00:00.000+00:00,20.0,20,10,20,5c538c283ae3e80024ac7838,20,20.0,20,0,14.6,20,1,20.0
