datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,mod_rank,moving_avg,open_price,volume,wa_price
2018-11-07T00:00:00.000+00:00,8.0,9,6,10,5be37d31fb1666002310da08,9,8.0,7,0,8.3,8,5,7.8
2018-11-08T00:00:00.000+00:00,7.0,8,5,10,5be4ce99fb166600220fd9d4,9,8.0,5,0,8.0,8,14,7.429
2018-11-09T00:00:00.000+00:00,8.5,9,5,10,5be61fd3fb16660023139e5a,9,8.0,8,0,8.0,8,5,8.4
2018-11-10T00:00:00.000+00:00,9.0,9,5,10,5be7718dfb166600221278b0,10,9.0,8,0,8.2,9,10,8.9
2018-11-11T00:00:00.000+00:00,15.0,15,15,18,5be8c2e7fb1666002213d555,15,15.0,15,3,,15,1,15.0
2018-11-11T00:00:00.000+00:00,9.0,8,5,10,5be8c2e7fb1666002213d554,10,9.0,8,0,8.3,10,22,9.227
2018-11-12T00:00:00.000+00:00,8.5,9,8,10,5bea14e2fb1666002215342b,9,9.0,8,0,8.4,9,5,8.8
2018-11-13T00:00:00.000+00:00,19.0,19,15,19,5beb65d8fb16660022167bc1,19,19.0,19,3,,19,1,19.0
2018-11-13T00:00:00.000+00:00,8.5,8,8,10,5beb65d8fb16660022167bc0,9,8.0,8,0,8.7,8,5,8.4
2018-11-14T00:00:00.000+00:00,9.0,9,9,19,5becb7dcfb1666002217eb16,9,9.0,9,3,15.2,9,1,9.0
2018-11-14T00:00:00.000+00:00,8.5,7,7,10,5becb7dcfb1666002217eb15,10,9.0,7,0,8.7,8,7,8.857
2018-11-15T00:00:00.000+00:00,20.0,20,9,20,5bee094bfb166600231c2519,20,20.0,20,3,15.6,20,1,20.0
2018-11-15T00:00:00.000+00:00,9.0,10,7,10,5bee094bfb166600231c2518,10,9.5,8,0,8.7,10,13,9.308
2018-11-16T00:00:00.000+00:00,18.0,7,7,29,5bef5adbfb166600231d9449,29,18.0,7,3,16.2,29,2,18.0
2018-11-16T00:00:00.000+00:00,8.5,10,7,10,5bef5adbfb166600231d9448,10,9.0,7,0,8.6,9,14,8.571
2018-11-17T00:00:00.000+00:00,29.0,29,7,29,5bf0ac63fb166600231f08cf,29,29.0,29,3,19.0,29,1,29.0
2018-11-17T00:00:00.000+00:00,8.5,7,7,10,5bf0ac63fb166600231f08ce,10,9.0,7,0,8.6,8,28,8.929
2018-11-18T00:00:00.000+00:00,15.0,10,7,29,5bf1fdb8fb166600221d9334,20,16.0,10,3,18.2,16,3,15.333
2018-11-18T00:00:00.000+00:00,7.5,7,7,10,5bf1fdb8fb166600221d9333,8,7.0,7,0,8.4,7,9,7.444
2018-11-19T00:00:00.000+00:00,9.0,9,7,10,5bf34f53fb166600221f009d,10,9.0,8,0,8.5,8,8,8.75
2018-11-20T00:00:00.000+00:00,9.0,8,7,10,5bf4a0aefb16660023235371,10,9.0,8,0,8.5,10,17,9.176
2018-11-21T00:00:00.000+00:00,15.0,15,7,29,5bf5f232fb1666002221d4e3,15,15.0,15,3,19.4,15,1,15.0
2018-11-21T00:00:00.000+00:00,9.0,9,7,10,5bf5f232fb1666002221d4e2,10,9.0,8,0,8.6,8,9,9.222
2018-11-22T00:00:00.000+00:00,9.0,9,9,29,5bf74344fb1666002223278b,9,9.0,9,3,17.2,9,1,9.0
2018-11-22T00:00:00.000+00:00,7.5,7,6,10,5bf74344fb1666002223278a,9,7.0,6,0,8.4,8,7,7.286
2018-11-23T00:00:00.000+00:00,8.5,8,6,10,5bf89535fb1666002327a1c0,10,9.0,7,0,8.6,9,18,8.444
2018-11-24T00:00:00.000+00:00,20.0,20,9,20,5bf9e680fb166600232916b5,20,20.0,20,3,17.6,20,2,20.0
2018-11-24T00:00:00.000+00:00,8.5,10,6,10,5bf9e680fb166600232916b4,10,9.0,7,0,8.5,7,18,8.889
2018-11-25T00:00:00.000+00:00,10.0,10,9,20,5bfb3838fb166600232aa1b3,10,10.0,10,3,13.8,10,1,10.0
2018-11-25T00:00:00.000+00:00,9.0,9,6,10,5bfb3838fb166600232aa1b2,10,9.0,8,0,8.5,8,12,8.833
2018-11-26T00:00:00.000+00:00,10.0,10,9,20,5bfc89acfb166600232c11c8,10,10.0,10,3,12.8,10,1,10.0
2018-11-26T00:00:00.000+00:00,8.5,7,7,10,5bfc89acfb166600232c11c7,10,8.0,7,0,8.4,7,11,8.182
2018-11-27T00:00:00.000+00:00,14.0,14,10,20,5bfddab9fb166600222a1020,14,14.0,14,3,12.6,14,1,14.0
2018-11-27T00:00:00.000+00:00,8.5,9,7,10,5bfddab9fb166600222a101f,10,8.5,7,0,8.6,7,13,8.538
2018-11-28T00:00:00.000+00:00,9.0,9,9,14,5bff2c65fb166600222b69a6,9,9.0,9,3,12.6,9,1,9.0
2018-11-28T00:00:00.000+00:00,9.0,9,7,10,5bff2c65fb166600222b69a5,10,9.5,8,0,8.7,10,21,9.238
2018-11-29T00:00:00.000+00:00,8.5,8,7,10,5c007e20fb166600222cc70a,10,8.0,7,0,8.7,10,5,8.4
2018-11-30T00:00:00.000+00:00,9.0,8,7,10,5c01cf83fb1666002331f285,10,8.0,8,0,8.7,8,10,8.5
2018-12-01T00:00:00.000+00:00,12.0,15,9,15,5c032102fb166600222f8100,15,12.0,9,3,11.0,9,2,12.0
2018-12-01T00:00:00.000+00:00,9.0,10,7,10,5c032102fb166600222f80ff,10,9.0,8,0,8.8,9,12,9.083
2018-12-02T00:00:00.000+00:00,9.0,9,7,10,5c0472adfb1666002334e2e4,10,9.0,8,0,8.9,9,15,8.867
2018-12-03T00:00:00.000+00:00,14.5,14,9,15,5c05c424fb1666002232478f,15,14.5,14,3,11.9,15,3,14.667
2018-12-03T00:00:00.000+00:00,9.0,9,8,10,5c05c424fb1666002232478e,10,9.0,8,0,8.9,8,10,9.0
2018-12-04T00:00:00.000+00:00,9.0,10,8,10,5c07153efb16660022339a2c,10,8.5,8,0,9.0,8,8,8.875
2018-12-05T00:00:00.000+00:00,7.5,7,5,10,5c0866cdfb1666002338fc80,10,8.5,5,0,8.7,8,12,8.417
2018-12-06T00:00:00.000+00:00,14.0,14,9,15,5c09b8ab3ae3e800234e3b68,14,14.0,14,3,12.7,14,2,14.0
2018-12-06T00:00:00.000+00:00,8.5,8,5,10,5c09b8ab3ae3e800234e3b67,10,8.0,7,0,8.6,10,10,8.7
2018-12-07T00:00:00.000+00:00,13.0,13,9,15,5c0b09e33ae3e800234f9292,13,13.0,13,3,12.5,13,1,13.0
2018-12-07T00:00:00.000+00:00,9.0,8,5,10,5c0b09e33ae3e800234f9291,10,9.0,8,0,8.6,10,12,9.083
2018-12-08T00:00:00.000+00:00,20.0,20,13,20,5c0c5b493ae3e80024512800,20,20.0,20,3,14.7,20,2,20.0
2018-12-08T00:00:00.000+00:00,9.0,9,5,10,5c0c5b493ae3e800245127ff,10,9.0,8,0,8.6,9,12,9.083
2018-12-09T00:00:00.000+00:00,20.0,20,13,20,5c0dacc83ae3e8002452afa9,20,20.0,20,3,16.3,20,1,20.0
2018-12-09T00:00:00.000+00:00,9.0,8,7,10,5c0dacc83ae3e8002452afa8,10,9.0,8,0,8.6,8,13,8.615
2018-12-10T00:00:00.000+00:00,9.5,10,8,10,5c0efe3f3ae3e800245437f0,10,10.0,9,0,9.0,9,9,9.778
