datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,mod_rank,moving_avg,open_price,volume,wa_price
2018-11-07T00:00:00.000+00:00,7.5,8,7,9,5be37d0ffb166600220e901d,8,8.0,7,0,7.8,8,5,7.6
2018-11-08T00:00:00.000+00:00,9.0,9,9,9,5be4ce62fb166600220fd127,9,9.0,9,3,,9,2,9.0
2018-11-08T00:00:00.000+00:00,8.0,8,7,9,5be4ce62fb166600220fd126,9,8.0,7,0,7.9,9,8,8.125
2018-11-09T00:00:00.000+00:00,29.0,29,9,29,5be61fa8fb1666002211106a,29,29.0,29,3,,29,2,29.0
2018-11-09T00:00:00.000+00:00,10.0,10,5,15,5be61fa8fb16660022111069,15,10.0,5,0,8.3,10,62,10.5
2018-11-10T00:00:00.000+00:00,10.5,11,9,29,5be7715dfb1666002315188f,11,11.0,10,3,,10,4,10.5
2018-11-10T00:00:00.000+00:00,10.0,13,5,15,5be7715dfb1666002315188e,15,10.0,5,0,8.8,10,82,11.232
2018-11-11T00:00:00.000+00:00,15.0,15,9,29,5be8c29ffb1666002316799a,15,15.0,15,3,14.5,15,1,15.0
2018-11-11T00:00:00.000+00:00,13.0,6,5,20,5be8c29ffb16660023167999,20,12.0,6,0,9.7,15,56,12.393
2018-11-12T00:00:00.000+00:00,20.0,20,10,29,5bea1469fb1666002317eb69,20,20.0,20,3,16.7,20,2,20.0
2018-11-12T00:00:00.000+00:00,12.5,10,5,20,5bea1469fb1666002317eb68,15,11.0,10,0,10.7,10,19,12.316
2018-11-13T00:00:00.000+00:00,29.0,29,10,29,5beb65affb16660023194d62,29,29.0,29,3,20.7,29,1,29.0
2018-11-13T00:00:00.000+00:00,10.5,10,5,20,5beb65affb16660023194d61,15,10.0,6,0,11.2,10,22,10.591
2018-11-14T00:00:00.000+00:00,20.0,10,10,30,5becb7abfb166600231ab8a5,30,10.0,10,3,18.9,20,5,16.0
2018-11-14T00:00:00.000+00:00,10.5,12,6,20,5becb7abfb166600231ab8a4,12,10.0,9,0,11.3,9,14,9.786
2018-11-15T00:00:00.000+00:00,20.0,20,10,30,5bee08effb166600231c1aed,20,20.0,20,3,20.8,20,3,20.0
2018-11-15T00:00:00.000+00:00,10.0,9,6,15,5bee08effb166600231c1aec,11,10.0,9,0,11.3,10,13,10.077
2018-11-16T00:00:00.000+00:00,16.0,20,10,30,5bef5ab9fb166600221aa525,20,20.0,12,3,21.0,20,9,19.111
2018-11-16T00:00:00.000+00:00,12.0,10,6,15,5bef5ab9fb166600221aa524,15,10.0,9,0,11.1,10,39,11.564
2018-11-17T00:00:00.000+00:00,25.0,25,10,30,5bf0ac39fb166600221c1c3e,25,25.0,25,3,22.0,25,1,25.0
2018-11-17T00:00:00.000+00:00,10.0,12,8,15,5bf0ac39fb166600221c1c3d,12,10.0,8,0,10.6,12,43,10.047
2018-11-18T00:00:00.000+00:00,15.0,10,10,25,5bf1fd30fb166600221d840e,20,20.0,10,3,19.2,20,5,18.0
2018-11-18T00:00:00.000+00:00,11.0,11,7,15,5bf1fd30fb166600221d840d,15,10.0,7,0,10.7,9,44,11.0
2018-11-19T00:00:00.000+00:00,10.0,10,10,25,5bf34f2dfb1666002321e4ca,10,10.0,10,3,17.2,10,1,10.0
2018-11-19T00:00:00.000+00:00,15.5,20,6,25,5bf34f2dfb1666002321e4c9,25,15.0,6,0,11.7,12,32,13.312
2018-11-20T00:00:00.000+00:00,30.0,30,10,30,5bf4a091fb16660022206709,30,30.0,30,3,19.2,30,1,30.0
2018-11-20T00:00:00.000+00:00,11.5,10,5,25,5bf4a091fb16660022206708,18,10.0,5,0,12.0,18,17,11.941
2018-11-21T00:00:00.000+00:00,12.5,10,5,25,5bf5f1d1fb1666002324b9ae,20,10.0,5,0,12.1,10,19,12.632
2018-11-22T00:00:00.000+00:00,15.0,10,5,25,5bf74322fb166600222322ed,20,17.0,10,0,13.1,10,14,16.0
2018-11-23T00:00:00.000+00:00,25.0,25,10,30,5bf894bbfb16660022248b1d,25,25.0,25,3,21.0,25,1,25.0
2018-11-23T00:00:00.000+00:00,11.5,10,5,20,5bf894bbfb16660022248b1c,15,12.5,8,0,13.2,10,9,12.0
2018-11-24T00:00:00.000+00:00,19.5,14,10,30,5bf9e638fb1666002225f227,25,19.0,14,3,19.9,19,3,19.333
2018-11-24T00:00:00.000+00:00,14.0,13,5,20,5bf9e638fb1666002225f226,20,15.0,8,0,12.9,8,20,13.9
2018-11-25T00:00:00.000+00:00,20.0,15,10,30,5bfb37fffb166600232a991f,30,15.0,10,3,20.9,30,3,18.333
2018-11-25T00:00:00.000+00:00,15.0,14,8,20,5bfb37fffb166600232a991e,20,15.0,10,0,13.6,16,15,15.133
2018-11-26T00:00:00.000+00:00,14.5,13,8,20,5bfc8936fb1666002228b6ba,20,13.0,9,0,14.0,10,11,13.182
2018-11-27T00:00:00.000+00:00,15.0,15,10,30,5bfdda9efb166600222a0b98,15,15.0,15,3,21.9,15,1,15.0
2018-11-27T00:00:00.000+00:00,10.5,13,8,20,5bfdda9efb166600222a0b97,13,10.0,8,0,13.1,10,10,10.4
2018-11-28T00:00:00.000+00:00,12.5,10,8,20,5bff2c1dfb166600232ef07c,15,12.0,10,0,13.3,15,10,11.6
2018-11-29T00:00:00.000+00:00,25.0,25,10,30,5c007e04fb166600233074ca,25,25.0,25,3,20.9,25,1,25.0
2018-11-29T00:00:00.000+00:00,14.0,15,8,20,5c007e04fb166600233074c9,15,14.5,13,0,13.3,14,4,14.25
2018-11-30T00:00:00.000+00:00,15.0,15,10,30,5c01cf50fb1666002331eb6a,15,15.0,15,3,18.9,15,2,15.0
2018-11-30T00:00:00.000+00:00,14.5,14,8,15,5c01cf50fb1666002331eb69,15,14.0,14,0,13.2,15,6,14.333
2018-12-01T00:00:00.000+00:00,10.0,10,10,25,5c0320cffb166600222f7916,10,10.0,10,3,17.0,10,1,10.0
2018-12-01T00:00:00.000+00:00,13.5,14,10,15,5c0320cffb166600222f7915,15,14.0,12,0,13.0,15,10,13.6
2018-12-02T00:00:00.000+00:00,10.0,10,8,15,5c047284fb1666002230eeaa,12,10.0,8,0,12.9,9,15,9.733
2018-12-03T00:00:00.000+00:00,12.0,14,8,15,5c05c3fcfb16660023364726,15,12.0,9,0,12.8,10,12,11.833
2018-12-04T00:00:00.000+00:00,20.0,10,10,30,5c07151ffb166600223395bc,30,20.0,10,3,17.0,30,2,20.0
2018-12-04T00:00:00.000+00:00,9.0,5,5,15,5c07151ffb166600223395bb,13,9.0,5,0,11.8,13,3,10.333
2018-12-05T00:00:00.000+00:00,11.0,10,5,15,5c08669dfb1666002338f5ed,13,10.0,9,0,11.1,10,7,10.714
2018-12-06T00:00:00.000+00:00,12.5,10,5,15,5c09b88e3ae3e800244e3aac,15,12.0,10,0,10.9,13,14,11.286
2018-12-07T00:00:00.000+00:00,11.0,10,5,15,5c0b09c13ae3e800244fa37a,12,10.0,10,0,11.1,12,5,10.8
2018-12-08T00:00:00.000+00:00,11.0,10,8,15,5c0c5b293ae3e8002350f36f,14,10.0,8,0,10.9,8,13,11.385
2018-12-09T00:00:00.000+00:00,12.0,12,10,30,5c0daca83ae3e8002452aacf,12,12.0,12,3,16.4,12,3,12.0
2018-12-09T00:00:00.000+00:00,11.0,10,7,15,5c0daca83ae3e8002452aace,15,10.0,7,0,11.3,8,11,10.545
2018-12-10T00:00:00.000+00:00,12.5,10,7,15,5c0efe1f3ae3e8002353cf04,15,10.0,10,0,11.6,12,15,12.8
2018-12-11T00:00:00.000+00:00,15.0,15,10,30,5c104fa03ae3e80023553a61,15,15.0,15,3,14.4,15,1,15.0
2018-12-11T00:00:00.000+00:00,14.0,15,7,15,5c104fa03ae3e80023553a60,15,15.0,13,0,11.9,15,7,14.714
2018-12-12T00:00:00.000+00:00,11.0,12,7,15,5c11a12c3ae3e8002356b718,12,10.0,10,0,11.9,10,11,11.091
2018-12-13T00:00:00.000+00:00,11.5,10,8,15,5c12f2a03ae3e8002458f3b2,15,10.0,8,0,12.0,13,7,11.143
2018-12-14T00:00:00.000+00:00,20.0,20,10,30,5c1444cb3ae3e8002359b367,20,20.0,20,3,15.4,20,1,20.0
2018-12-14T00:00:00.000+00:00,9.5,10,5,15,5c1444cb3ae3e8002359b366,14,10.0,5,0,11.7,11,10,10.0
2018-12-15T00:00:00.000+00:00,9.5,7,5,15,5c1595a73ae3e800245c059a,14,9.0,5,0,11.1,9,14,10.0
2018-12-16T00:00:00.000+00:00,14.5,14,5,15,5c16e7263ae3e800235cddd4,15,14.5,14,0,11.2,15,5,14.6
2018-12-17T00:00:00.000+00:00,10.5,10,5,15,5c1838fd3ae3e800245f304a,14,10.0,7,0,11.1,7,6,9.667
2018-12-18T00:00:00.000+00:00,14.5,15,5,15,5c198a543ae3e800235fe1bd,15,14.5,14,0,11.7,14,2,14.5
2018-12-19T00:00:00.000+00:00,11.5,10,7,15,5c1adba33ae3e80023617024,15,10.0,8,0,12.1,10,6,10.5
2018-12-20T00:00:00.000+00:00,11.5,10,7,15,5c1c2d5e3ae3e8002362f9eb,14,10.0,9,0,12.5,14,8,10.75
