datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,mod_rank,moving_avg,open_price,volume,wa_price
2018-11-09T00:00:00.000+00:00,11.0,13,9,13,5be6201bfb1666002313a73c,13,11.0,9,3,,9,2,11.0
2018-11-09T00:00:00.000+00:00,19.0,29,9,29,5be6201bfb1666002313a73b,29,16.0,9,0,,10,18,17.778
2018-11-10T00:00:00.000+00:00,11.0,14,5,29,5be771c9fb16660023152a48,17,10.0,5,0,,10,15,11.533
2018-11-11T00:00:00.000+00:00,15.0,15,9,15,5be8c344fb1666002213e307,15,15.0,15,3,,15,1,15.0
2018-11-11T00:00:00.000+00:00,7.5,7,5,29,5be8c344fb1666002213e306,10,8.0,5,0,,5,8,7.875
2018-11-12T00:00:00.000+00:00,6.5,8,5,29,5bea1525fb1666002317ff57,8,6.0,5,0,,6,6,6.333
2018-11-13T00:00:00.000+00:00,5.5,5,5,17,5beb662ffb16660022168495,6,5.0,5,0,9.9,6,4,5.25
2018-11-14T00:00:00.000+00:00,4.5,5,4,10,5becb81dfb1666002217f360,5,5.0,4,0,7.0,4,9,4.778
2018-11-15T00:00:00.000+00:00,4.5,4,3,8,5bee0998fb166600231c2e93,6,5.0,3,0,5.7,3,9,5.0
2018-11-16T00:00:00.000+00:00,5.0,5,3,6,5bef5b2afb166600231d9d98,6,5.0,4,0,5.2,5,7,4.857
2018-11-17T00:00:00.000+00:00,6.5,5,3,8,5bf0acadfb166600231f1206,8,5.0,5,0,5.2,6,10,5.5
2018-11-18T00:00:00.000+00:00,5.5,5,3,8,5bf1fe1ffb166600221da07a,6,5.0,5,0,5.2,5,4,5.25
2018-11-19T00:00:00.000+00:00,5.0,5,5,15,5bf34f97fb166600221f09ca,5,5.0,5,3,,5,1,5.0
2018-11-19T00:00:00.000+00:00,4.5,5,4,8,5bf34f97fb166600221f09c9,5,4.5,4,0,5.2,4,5,4.4
2018-11-20T00:00:00.000+00:00,4.0,5,3,8,5bf4a0eafb16660023235c7f,5,4.0,3,0,5.1,4,6,4.167
2018-11-21T00:00:00.000+00:00,4.5,5,3,6,5bf5f26efb1666002324cf94,5,5.0,4,0,5.0,4,5,4.6
2018-11-22T00:00:00.000+00:00,5.0,5,3,5,5bf7438dfb16660023263713,5,5.0,5,0,4.7,5,4,5.0
2018-11-23T00:00:00.000+00:00,7.5,5,3,10,5bf89566fb1666002224a3e0,10,5.0,5,0,5.1,5,5,6.0
2018-11-24T00:00:00.000+00:00,4.0,3,3,10,5bf9e6dbfb16660022260729,5,4.0,3,0,5.0,5,7,4.0
2018-11-25T00:00:00.000+00:00,4.5,5,3,10,5bfb386cfb16660022276d8e,5,4.5,4,0,5.1,4,3,4.333
2018-11-26T00:00:00.000+00:00,4.0,4,3,10,5bfc89dbfb1666002228cdd8,4,4.0,4,0,5.0,4,2,4.0
2018-11-27T00:00:00.000+00:00,4.0,4,3,5,5bfddaeffb166600222a1904,4,4.0,4,0,4.8,4,1,4.0
2018-11-28T00:00:00.000+00:00,4.0,4,4,15,5bff2ccafb166600222b77d8,4,4.0,4,3,,4,2,4.0
2018-11-29T00:00:00.000+00:00,4.5,4,4,5,5c007e53fb166600222ccfe9,5,4.0,4,0,4.2,4,7,4.286
2018-11-30T00:00:00.000+00:00,4.0,4,4,5,5c01cfd0fb166600222e2220,4,4.0,4,0,4.2,4,3,4.0
2018-12-01T00:00:00.000+00:00,4.0,4,4,5,5c03215cfb16660023337910,4,4.0,4,0,4.1,4,2,4.0
2018-12-02T00:00:00.000+00:00,4.0,4,4,5,5c0472dffb1666002230fdb4,4,4.0,4,0,4.1,4,1,4.0
2018-12-03T00:00:00.000+00:00,3.5,3,3,4,5c05c456fb166600233655ea,4,3.5,3,0,4.0,4,2,3.5
2018-12-04T00:00:00.000+00:00,3.5,5,2,5,5c071579fb1666002233a2f0,5,4.5,2,0,3.8,5,6,4.333
2018-12-05T00:00:00.000+00:00,4.0,4,2,5,5c086736fb16660023390afd,4,4.0,4,0,3.8,4,1,4.0
2018-12-06T00:00:00.000+00:00,3.0,3,2,5,5c09b8e73ae3e800234e445d,3,3.0,3,0,3.6,3,1,3.0
2018-12-08T00:00:00.000+00:00,3.5,4,2,5,5c0c5b893ae3e800245131a4,4,3.5,3,0,3.5,3,2,3.5
2018-12-09T00:00:00.000+00:00,3.0,3,3,15,5c0dad3a3ae3e800235275cd,3,3.0,3,3,7.6,3,1,3.0
2018-12-09T00:00:00.000+00:00,3.5,4,3,4,5c0dad3a3ae3e800235275cc,4,4.0,3,0,3.5,4,4,3.75
2018-12-10T00:00:00.000+00:00,4.0,4,3,4,5c0efe7c3ae3e80024544177,4,4.0,4,0,3.6,4,2,4.0
2018-12-11T00:00:00.000+00:00,4.5,4,3,5,5c1050823ae3e800235557e7,5,4.5,4,0,3.7,5,4,4.25
2018-12-12T00:00:00.000+00:00,5.0,5,3,5,5c11a1c83ae3e8002356cc51,5,5.0,5,0,4.1,5,1,5.0
2018-12-14T00:00:00.000+00:00,4.5,3,3,6,5c14452b3ae3e8002359c20b,6,4.5,3,0,4.3,6,2,4.5
2018-12-15T00:00:00.000+00:00,4.0,4,3,6,5c15962b3ae3e800235b5aea,4,4.0,4,0,4.4,4,1,4.0
2018-12-16T00:00:00.000+00:00,4.5,5,3,6,5c16e79c3ae3e800235cee5a,5,5.0,4,0,4.5,4,3,4.667
2018-12-17T00:00:00.000+00:00,4.0,4,3,6,5c18398f3ae3e800235e7cb1,4,4.0,4,0,4.4,4,1,4.0
2018-12-18T00:00:00.000+00:00,5.0,5,4,5,5c198b4c3ae3e8002460dd89,5,5.0,5,0,4.4,5,1,5.0
2018-12-19T00:00:00.000+00:00,4.0,4,4,5,5c1adc0a3ae3e8002462687b,4,4.0,4,0,4.3,4,1,4.0
2018-12-20T00:00:00.000+00:00,4.5,5,4,5,5c1c2e183ae3e800236313fd,5,5.0,4,0,4.4,5,5,4.6
2018-12-21T00:00:00.000+00:00,4.0,4,3,5,5c1d7fa73ae3e8002465b683,4,4.0,4,3,6.2,4,1,4.0
2018-12-21T00:00:00.000+00:00,2.5,3,2,5,5c1d7fa73ae3e8002465b682,3,2.5,2,0,4.0,2,2,2.5
2018-12-23T00:00:00.000+00:00,5.0,5,2,5,5c20221a3ae3e8002468f23c,5,5.0,5,0,4.2,5,1,5.0
2018-12-24T00:00:00.000+00:00,3.0,3,2,5,5c21738a3ae3e800246a96b5,3,3.0,3,0,3.8,3,2,3.0
2018-12-25T00:00:00.000+00:00,2.0,2,2,5,5c22c57e3ae3e800246c3a8b,2,2.0,2,0,3.4,2,1,2.0
2018-12-26T00:00:00.000+00:00,10.0,10,3,10,5c2416b43ae3e800246dd42b,10,10.0,10,3,5.2,10,1,10.0
2018-12-26T00:00:00.000+00:00,3.5,4,2,5,5c2416b43ae3e800246dd42a,5,4.0,2,0,3.2,4,6,3.833
2018-12-27T00:00:00.000+00:00,4.5,5,2,5,5c2568a03ae3e800236e4096,5,5.0,4,0,3.6,4,3,4.667
2018-12-29T00:00:00.000+00:00,4.5,4,2,5,5c280ba53ae3e80023718827,5,4.0,4,0,3.5,5,3,4.333
2018-12-30T00:00:00.000+00:00,4.5,5,2,5,5c295cb23ae3e8002373254b,5,4.5,4,0,3.8,5,4,4.5
2018-12-31T00:00:00.000+00:00,4.5,5,4,5,5c2aae053ae3e800247635e0,5,5.0,4,0,4.3,4,3,4.667
2019-01-01T00:00:00.000+00:00,4.5,4,4,5,5c2c00063ae3e8002477dfa0,5,4.0,4,0,4.5,5,3,4.333
2019-01-02T00:00:00.000+00:00,4.5,5,4,5,5c2d51a23ae3e80024799688,5,5.0,4,0,4.5,5,4,4.75
2019-01-03T00:00:00.000+00:00,25.0,25,3,25,5c2ea32d3ae3e800247b4395,25,25.0,25,3,9.2,25,1,25.0
2019-01-03T00:00:00.000+00:00,4.0,5,3,5,5c2ea32d3ae3e800247b4394,5,5.0,3,0,4.4,3,9,4.556
