datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,mod_rank,moving_avg,open_price,volume,wa_price
2018-11-07T00:00:00.000+00:00,372.5,365,301,420,5be37d5bfb166600220e9bce,380,372.5,365,3,351.6,380,2,372.5
2018-11-09T00:00:00.000+00:00,300.0,300,300,420,5be62012fb16660022111c35,300,300.0,300,3,351.6,300,1,300.0
2018-11-10T00:00:00.000+00:00,397.5,395,300,400,5be771befb1666002212806a,400,400.0,395,3,362.0,400,3,398.333
2018-11-10T00:00:00.000+00:00,40.0,40,40,40,5be771befb16660022128069,40,40.0,40,0,,40,3,40.0
2018-11-11T00:00:00.000+00:00,260.0,260,260,400,5be8c331fb1666002213e03f,260,260.0,260,3,337.0,260,1,260.0
2018-11-12T00:00:00.000+00:00,350.0,300,260,400,5bea1513fb1666002317fd11,400,375.0,300,3,336.0,375,3,358.333
2018-11-13T00:00:00.000+00:00,35.0,35,35,40,5beb6628fb16660023195937,35,35.0,35,0,,35,3,35.0
2018-11-14T00:00:00.000+00:00,344.0,308,260,400,5becb80bfb1666002217f115,380,350.0,308,3,330.3,380,3,346.0
2018-11-15T00:00:00.000+00:00,325.0,350,260,400,5bee0989fb16660022194a6d,350,319.0,300,3,335.3,300,3,323.0
2018-11-16T00:00:00.000+00:00,320.0,300,300,400,5bef5b1ffb166600221ab164,340,300.0,300,3,319.8,300,3,313.333
2018-11-17T00:00:00.000+00:00,299.5,350,249,380,5bf0aca0fb166600221c28a8,350,288.0,249,3,327.7,288,3,295.667
2018-11-18T00:00:00.000+00:00,334.5,340,249,369,5bf1fe1bfb166600221d9fea,369,340.0,300,3,324.6,369,3,336.333
2018-11-19T00:00:00.000+00:00,327.5,345,249,369,5bf34f8bfb1666002321f102,345,340.0,310,3,321.3,310,3,331.667
2018-11-20T00:00:00.000+00:00,345.0,340,249,369,5bf4a0e2fb166600222072f7,350,345.0,340,3,325.3,350,2,345.0
2018-11-21T00:00:00.000+00:00,275.0,300,250,369,5bf5f25bfb1666002324cd27,300,300.0,250,3,316.3,250,3,283.333
2018-11-22T00:00:00.000+00:00,300.0,280,250,350,5bf7437afb16660023263461,320,300.0,280,3,316.4,300,3,300.0
2018-11-22T00:00:00.000+00:00,40.0,40,35,40,5bf7437afb16660023263460,40,40.0,40,0,39.0,40,1,40.0
2018-11-23T00:00:00.000+00:00,261.0,261,250,350,5bf8955bfb1666002327a7df,261,261.0,261,3,301.7,261,1,261.0
2018-11-24T00:00:00.000+00:00,330.0,400,250,400,5bf9e6c0fb166600232920e0,400,330.0,260,3,302.2,260,2,330.0
2018-11-25T00:00:00.000+00:00,305.5,270,260,400,5bfb3861fb166600232aa7d1,341,292.0,270,3,294.3,292,3,301.0
2018-11-26T00:00:00.000+00:00,300.0,300,260,400,5bfc89d2fb166600232c17e6,300,300.0,300,3,299.3,300,1,300.0
2018-11-27T00:00:00.000+00:00,300.0,300,260,400,5bfddae6fb166600232d8293,300,300.0,300,3,299.3,300,1,300.0
2018-11-28T00:00:00.000+00:00,308.5,318,270,341,5bff2c9efb166600222b7207,318,300.0,299,3,308.8,300,3,305.667
2018-12-01T00:00:00.000+00:00,277.5,275,275,318,5c03214cfb1666002333768a,280,275.0,275,3,298.3,280,3,276.667
2018-12-02T00:00:00.000+00:00,262.5,290,235,318,5c0472d4fb1666002334e919,290,250.0,235,3,289.7,250,3,258.333
2018-12-03T00:00:00.000+00:00,294.0,298,235,318,5c05c449fb16660022324d9a,298,294.0,290,3,288.5,294,3,294.0
2018-12-05T00:00:00.000+00:00,290.0,290,235,298,5c086710fb16660023390670,290,290.0,290,3,286.5,290,1,290.0
2018-12-07T00:00:00.000+00:00,300.0,300,235,300,5c0b0a443ae3e800234f9fe2,300,300.0,300,3,284.8,300,1,300.0
2018-12-09T00:00:00.000+00:00,297.0,294,290,300,5c0dad133ae3e8002452ba72,300,300.0,294,3,288.7,300,3,298.0
2018-12-10T00:00:00.000+00:00,40.0,40,35,40,5c0efe733ae3e8002353dbbc,40,40.0,40,0,39.0,40,10,40.0
2018-12-11T00:00:00.000+00:00,300.0,300,290,300,5c10503a3ae3e80023554fd3,300,300.0,300,3,296.2,300,1,300.0
2018-12-12T00:00:00.000+00:00,277.0,279,275,300,5c11a1933ae3e80024575be2,279,277.0,275,3,292.8,275,2,277.0
2018-12-14T00:00:00.000+00:00,275.0,300,250,300,5c1445223ae3e800245a9647,300,275.0,250,3,289.8,250,2,275.0
2018-12-14T00:00:00.000+00:00,39.0,40,35,40,5c1445223ae3e800245a9646,40,40.0,38,0,38.8,40,6,39.667
2018-12-15T00:00:00.000+00:00,350.0,350,200,500,5c1596043ae3e800245c130c,500,349.0,200,3,299.8,275,5,334.8
2018-12-16T00:00:00.000+00:00,280.0,280,200,500,5c16e7883ae3e800235ceb39,280,280.0,280,3,296.4,280,1,280.0
2018-12-16T00:00:00.000+00:00,40.0,40,38,40,5c16e7883ae3e800235ceb38,40,40.0,40,0,38.8,40,4,40.0
2018-12-17T00:00:00.000+00:00,277.5,255,200,500,5c1839873ae3e800245f45a6,300,275.0,255,3,291.9,260,4,276.25
2018-12-18T00:00:00.000+00:00,310.0,290,200,500,5c198b383ae3e800235ff87d,330,310.0,290,3,298.5,330,2,310.0
2018-12-19T00:00:00.000+00:00,262.5,270,255,330,5c1adc013ae3e80023617deb,270,265.0,255,3,296.0,260,4,263.75
2018-12-19T00:00:00.000+00:00,45.0,45,38,45,5c1adc013ae3e80023617dea,45,45.0,45,0,40.8,45,1,45.0
2018-12-20T00:00:00.000+00:00,295.0,250,250,340,5c1c2e0c3ae3e80024641f74,340,300.0,250,3,285.0,340,8,292.5
2018-12-21T00:00:00.000+00:00,290.0,250,250,340,5c1d7f933ae3e8002465b3c4,330,329.0,250,3,287.0,330,3,303.0
2018-12-22T00:00:00.000+00:00,310.0,250,250,370,5c1ed0fc3ae3e80023663ac0,370,350.0,250,3,293.5,370,3,323.333
2018-12-23T00:00:00.000+00:00,345.0,350,250,370,5c2022103ae3e8002367d2dc,350,350.0,340,3,300.5,340,3,346.667
