datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,mod_rank,moving_avg,open_price,volume,wa_price
2018-11-08T00:00:00.000+00:00,5.0,5,4,5,5be4ce21fb16660023122e26,5,5.0,5,0,,5,1,5.0
2018-11-18T00:00:00.000+00:00,5.0,5,4,5,5bf1fd0afb16660023206b02,5,5.0,5,0,,5,1,5.0
2018-11-20T00:00:00.000+00:00,2.5,2,2,5,5bf4a07afb166600222063e2,3,2.5,2,0,,3,2,2.5
2018-12-04T00:00:00.000+00:00,4.0,4,2,5,5c071506fb166600223392ab,4,4.0,4,0,4.1,4,2,4.0
2018-12-20T00:00:00.000+00:00,10.0,10,2,10,5c1c2d463ae3e8002362f65e,10,10.0,10,0,5.3,10,1,10.0
2018-12-22T00:00:00.000+00:00,2.0,2,2,10,5c1ed00a3ae3e80024673f2f,2,2.0,2,0,4.7,2,1,2.0
2018-12-23T00:00:00.000+00:00,3.0,3,2,10,5c20218c3ae3e8002468dec8,3,3.0,3,0,4.3,3,1,3.0
2018-12-26T00:00:00.000+00:00,4.0,4,2,10,5c2416083ae3e800236c8152,4,4.0,4,0,4.6,4,1,4.0
2018-12-27T00:00:00.000+00:00,5.0,5,2,5,5c2568183ae3e800246f7208,5,5.0,5,0,4.8,5,1,5.0
2019-01-01T00:00:00.000+00:00,5.0,5,3,5,5c2bff623ae3e80023765b90,5,5.0,5,0,3.8,5,2,5.0
2019-01-10T00:00:00.000+00:00,5.0,5,5,5,5c37dc8b3ae3e800238542fa,5,5.0,5,5,,5,1,5.0
2019-01-14T00:00:00.000+00:00,3.0,3,3,5,5c3d22893ae3e800248e3a46,3,3.0,3,0,4.0,3,1,3.0
2019-01-16T00:00:00.000+00:00,10.0,10,3,10,5c3fc58a3ae3e8002491b622,10,10.0,10,0,5.4,10,1,10.0
2019-01-17T00:00:00.000+00:00,10.0,10,3,10,5c41170b3ae3e80024937e48,10,10.0,10,0,6.6,10,1,10.0
2019-01-19T00:00:00.000+00:00,5.0,5,3,10,5c43ba0d3ae3e8002394a185,5,5.0,5,0,6.6,5,1,5.0
2019-01-25T00:00:00.000+00:00,3.0,3,3,10,5c4ba30a3ae3e80024a1b3a8,3,3.0,3,0,6.2,3,1,3.0
2019-01-26T00:00:00.000+00:00,2.0,2,2,10,5c4cf48c3ae3e80024a37d43,2,2.0,2,0,6.0,2,1,2.0
2019-01-28T00:00:00.000+00:00,3.0,3,2,5,5c4f980b3ae3e80023a442b1,3,3.0,3,0,4.6,3,1,3.0
