datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,mod_rank,moving_avg,open_price,volume,wa_price
2018-11-07T00:00:00.000+00:00,12.5,20,5,20,5be37d0efb166600220e9001,20,20.0,5,5,14.1,5,3,15.0
2018-11-07T00:00:00.000+00:00,4.0,4,2,6,5be37d0efb166600220e9000,5,4.0,3,0,3.6,4,12,3.917
2018-11-08T00:00:00.000+00:00,18.0,18,5,20,5be4ce61fb166600220fd107,18,18.0,18,5,14.7,18,1,18.0
2018-11-08T00:00:00.000+00:00,4.5,4,3,5,5be4ce61fb166600220fd106,5,4.0,4,0,4.0,4,9,4.111
2018-11-09T00:00:00.000+00:00,4.0,4,3,5,5be61fa7fb1666002211104b,5,4.0,3,0,4.0,4,10,3.8
2018-11-10T00:00:00.000+00:00,4.0,4,3,5,5be7715dfb1666002315186c,5,4.0,3,0,4.1,3,8,3.875
2018-11-11T00:00:00.000+00:00,20.0,20,5,20,5be8c29efb1666002316797a,20,20.0,20,5,15.1,20,1,20.0
2018-11-11T00:00:00.000+00:00,3.5,3,3,5,5be8c29efb16660023167979,4,4.0,3,0,4.0,4,14,3.5
2018-11-12T00:00:00.000+00:00,16.5,20,5,20,5bea1469fb1666002317eb4b,20,19.0,13,5,14.4,13,3,17.333
2018-11-12T00:00:00.000+00:00,4.5,4,3,6,5bea1469fb1666002317eb4a,6,4.0,3,0,4.1,4,14,4.214
2018-11-13T00:00:00.000+00:00,4.0,3,3,6,5beb65aefb16660023194d45,5,4.0,3,0,4.0,3,14,3.929
2018-11-14T00:00:00.000+00:00,3.5,4,3,6,5becb7abfb166600231ab884,4,4.0,3,0,3.9,3,11,3.909
2018-11-15T00:00:00.000+00:00,15.0,15,13,20,5bee08effb166600231c1acc,15,15.0,15,5,16.4,15,1,15.0
2018-11-15T00:00:00.000+00:00,4.0,5,3,6,5bee08effb166600231c1acb,5,3.0,3,0,3.9,4,18,3.833
2018-11-16T00:00:00.000+00:00,14.0,15,13,20,5bef5ab8fb166600221aa502,15,14.0,13,5,16.7,13,2,14.0
2018-11-16T00:00:00.000+00:00,3.5,2,2,5,5bef5ab8fb166600221aa501,5,3.0,2,0,3.9,3,9,3.444
2018-11-17T00:00:00.000+00:00,12.5,12,10,20,5bf0ac38fb166600221c1c1d,15,12.0,10,5,15.6,10,6,13.667
2018-11-17T00:00:00.000+00:00,4.0,3,2,5,5bf0ac38fb166600221c1c1c,5,4.0,3,0,3.8,3,22,3.864
2018-11-18T00:00:00.000+00:00,15.0,14,10,16,5bf1fd2ffb166600221d83ec,16,15.0,14,5,14.6,16,3,15.0
2018-11-18T00:00:00.000+00:00,4.0,4,2,5,5bf1fd2ffb166600221d83eb,5,4.0,3,0,3.8,5,23,4.043
2018-11-19T00:00:00.000+00:00,17.0,20,10,20,5bf34f2cfb1666002321e4ad,20,15.0,14,5,14.7,15,3,16.333
2018-11-19T00:00:00.000+00:00,4.0,4,2,5,5bf34f2cfb1666002321e4ac,5,4.0,3,0,3.9,3,33,3.909
2018-11-20T00:00:00.000+00:00,15.0,15,10,20,5bf4a091fb166600222066e8,15,15.0,15,5,14.7,15,2,15.0
2018-11-20T00:00:00.000+00:00,6.0,4,2,10,5bf4a091fb166600222066e7,10,4.0,2,0,4.3,4,17,4.588
2018-11-21T00:00:00.000+00:00,13.5,17,10,20,5bf5f1d0fb1666002324b98f,17,13.0,10,5,14.6,13,5,13.6
2018-11-21T00:00:00.000+00:00,3.5,5,2,10,5bf5f1d0fb1666002324b98e,5,4.0,2,0,4.3,4,26,4.0
2018-11-22T00:00:00.000+00:00,19.0,19,10,20,5bf74321fb166600222322d1,19,19.0,19,5,15.9,19,1,19.0
2018-11-22T00:00:00.000+00:00,4.0,4,2,10,5bf74321fb166600222322d0,5,4.0,3,0,4.3,4,13,4.154
2018-11-23T00:00:00.000+00:00,14.5,10,10,19,5bf894bafb16660022248b00,19,18.0,10,5,15.8,18,3,15.667
2018-11-23T00:00:00.000+00:00,4.0,4,2,10,5bf894bafb16660022248aff,5,4.0,3,0,4.3,5,21,4.095
2018-11-24T00:00:00.000+00:00,16.0,12,10,20,5bf9e638fb1666002225f206,20,15.0,12,5,15.6,15,4,15.5
2018-11-24T00:00:00.000+00:00,4.0,4,2,5,5bf9e638fb1666002225f205,5,4.0,3,0,4.3,5,16,4.062
2018-11-25T00:00:00.000+00:00,20.0,20,10,20,5bfb37fefb166600232a98ff,20,20.0,20,5,16.6,20,1,20.0
2018-11-25T00:00:00.000+00:00,4.0,3,3,5,5bfb37fefb166600232a98fe,5,4.0,3,0,3.9,4,28,4.25
2018-11-26T00:00:00.000+00:00,15.5,15,10,20,5bfc8936fb1666002228b69c,16,15.5,15,5,17.0,16,2,15.5
2018-11-26T00:00:00.000+00:00,4.0,4,3,5,5bfc8936fb1666002228b69b,5,4.0,3,0,4.0,4,19,4.158
2018-11-27T00:00:00.000+00:00,10.0,10,10,20,5bfdda9dfb166600222a0b79,10,10.0,10,5,15.2,10,1,10.0
2018-11-27T00:00:00.000+00:00,4.0,5,3,5,5bfdda9dfb166600222a0b78,5,4.0,3,0,4.0,4,15,4.067
2018-11-28T00:00:00.000+00:00,20.0,20,10,20,5bff2c1cfb166600232ef05e,20,20.0,20,5,16.3,20,1,20.0
2018-11-28T00:00:00.000+00:00,4.0,4,3,5,5bff2c1cfb166600232ef05d,5,4.0,3,0,4.0,4,20,4.15
2018-11-29T00:00:00.000+00:00,12.0,20,4,20,5c007e03fb166600233074ac,20,15.0,4,5,15.5,15,5,12.8
2018-11-29T00:00:00.000+00:00,4.5,4,3,5,5c007e03fb166600233074ab,5,4.0,4,0,4.1,5,18,4.389
2018-11-30T00:00:00.000+00:00,17.0,17,4,20,5c01cf4ffb1666002331eb4b,19,17.0,15,5,14.9,15,5,16.2
2018-11-30T00:00:00.000+00:00,4.0,3,3,5,5c01cf4ffb1666002331eb4a,5,4.0,3,0,4.1,5,12,4.25
2018-12-01T00:00:00.000+00:00,20.0,20,4,20,5c0320cefb166600222f78f5,20,20.0,20,5,15.8,20,1,20.0
2018-12-01T00:00:00.000+00:00,3.5,5,2,5,5c0320cefb166600222f78f4,5,4.0,2,0,4.0,5,22,4.227
2018-12-02T00:00:00.000+00:00,14.5,15,4,20,5c047283fb1666002230ee8b,15,15.0,14,5,16.7,15,3,14.667
2018-12-02T00:00:00.000+00:00,4.0,5,2,5,5c047283fb1666002230ee8a,5,4.0,3,0,4.0,4,22,4.182
2018-12-03T00:00:00.000+00:00,6.5,5,2,9,5c05c3fbfb16660023364703,9,5.0,4,0,4.5,4,19,4.895
2018-12-04T00:00:00.000+00:00,13.5,10,10,20,5c07151efb1666002233959c,17,13.5,10,5,15.4,17,2,13.5
2018-12-04T00:00:00.000+00:00,4.0,4,2,9,5c07151efb1666002233959b,5,4.0,3,0,4.4,4,13,4.231
2018-12-05T00:00:00.000+00:00,17.0,17,10,20,5c08669dfb1666002338f5cc,17,17.0,17,5,16.4,17,1,17.0
2018-12-05T00:00:00.000+00:00,4.0,3,3,9,5c08669dfb1666002338f5cb,5,4.5,3,0,4.4,4,20,4.55
2018-12-06T00:00:00.000+00:00,17.5,15,10,20,5c09b88d3ae3e800244e3a8e,20,17.5,15,5,16.5,20,2,17.5
2018-12-06T00:00:00.000+00:00,4.0,5,3,9,5c09b88d3ae3e800244e3a8d,5,4.0,3,0,4.5,4,10,4.1
2018-12-07T00:00:00.000+00:00,17.5,20,10,20,5c0b09c03ae3e800244fa359,20,15.0,15,5,16.0,15,3,16.667
2018-12-07T00:00:00.000+00:00,4.5,4,3,5,5c0b09c03ae3e800244fa358,5,5.0,4,0,4.6,5,12,4.917
2018-12-08T00:00:00.000+00:00,17.0,15,15,20,5c0c5b283ae3e8002350f34d,19,18.0,15,5,16.5,18,3,17.333
2018-12-08T00:00:00.000+00:00,6.5,3,3,10,5c0c5b283ae3e8002350f34c,10,5.0,3,0,4.6,4,21,4.667
2018-12-09T00:00:00.000+00:00,15.5,14,14,20,5c0daca83ae3e8002452aaad,17,15.0,14,5,16.9,15,4,15.25
2018-12-09T00:00:00.000+00:00,4.0,5,3,10,5c0daca83ae3e8002452aaac,5,4.0,3,0,4.6,4,22,4.273
2018-12-10T00:00:00.000+00:00,15.0,15,14,20,5c0efe1f3ae3e8002353cee5,15,15.0,15,5,16.5,15,1,15.0
2018-12-10T00:00:00.000+00:00,4.5,5,3,10,5c0efe1f3ae3e8002353cee4,6,5.0,3,0,4.7,4,16,4.688
2018-12-11T00:00:00.000+00:00,15.0,15,14,19,5c104f9f3ae3e80023553a44,15,15.0,15,5,16.0,15,1,15.0
2018-12-11T00:00:00.000+00:00,4.0,4,3,10,5c104f9f3ae3e80023553a43,5,4.0,3,0,4.7,3,12,4.167
2018-12-12T00:00:00.000+00:00,13.0,13,13,17,5c11a12b3ae3e8002356b6f7,13,13.0,13,5,15.1,13,1,13.0
2018-12-12T00:00:00.000+00:00,4.0,5,3,6,5c11a12b3ae3e8002356b6f6,5,4.0,3,0,4.6,4,12,4.0
2018-12-13T00:00:00.000+00:00,15.0,15,13,15,5c12f2a03ae3e8002458f393,15,15.0,15,5,14.7,15,1,15.0
2018-12-13T00:00:00.000+00:00,3.0,4,2,6,5c12f2a03ae3e8002458f392,4,4.0,2,0,3.9,4,14,3.429
2018-12-14T00:00:00.000+00:00,15.0,15,13,15,5c1444ca3ae3e8002359b348,15,15.0,15,5,14.6,15,4,15.0
2018-12-14T00:00:00.000+00:00,3.0,4,1,5,5c1444ca3ae3e8002359b347,5,4.0,1,0,3.7,4,9,3.889
2018-12-15T00:00:00.000+00:00,4.0,5,1,5,5c1595a63ae3e800245c057b,5,4.0,3,0,3.6,3,14,4.357
2018-12-16T00:00:00.000+00:00,15.0,15,13,15,5c16e7253ae3e800235cddb5,15,15.0,15,5,14.6,15,1,15.0
2018-12-16T00:00:00.000+00:00,4.0,4,1,5,5c16e7253ae3e800235cddb4,5,4.0,3,0,3.6,4,14,4.143
2018-12-17T00:00:00.000+00:00,14.0,14,14,15,5c1838fc3ae3e800245f302b,14,14.0,14,5,14.4,14,1,14.0
2018-12-17T00:00:00.000+00:00,4.0,4,1,5,5c1838fc3ae3e800245f302a,5,4.0,3,0,3.6,3,9,4.111
2018-12-18T00:00:00.000+00:00,17.5,15,14,20,5c198a533ae3e800235fe19e,20,17.5,15,5,15.3,20,2,17.5
2018-12-18T00:00:00.000+00:00,4.0,3,3,5,5c198a533ae3e800235fe19d,5,5.0,3,0,3.8,5,19,4.421
2018-12-19T00:00:00.000+00:00,4.0,5,3,5,5c1adba23ae3e80023617002,5,4.0,3,0,4.0,3,25,4.36
2018-12-20T00:00:00.000+00:00,9.5,15,4,20,5c1c2d5e3ae3e8002362f9cb,15,15.0,4,5,14.2,15,5,12.8
2018-12-20T00:00:00.000+00:00,4.0,3,3,5,5c1c2d5e3ae3e8002362f9ca,5,4.0,3,0,4.0,4,11,4.091
2018-12-21T00:00:00.000+00:00,14.0,14,4,20,5c1d7f313ae3e8002364a00c,14,14.0,14,5,14.0,14,2,14.0
2018-12-21T00:00:00.000+00:00,3.5,4,2,5,5c1d7f313ae3e8002364a00b,5,4.0,2,0,3.9,4,15,4.0
2018-12-22T00:00:00.000+00:00,14.0,14,4,20,5c1ed04e3ae3e8002467480b,14,14.0,14,5,13.8,14,1,14.0
2018-12-22T00:00:00.000+00:00,4.0,4,2,5,5c1ed04e3ae3e8002467480a,5,4.0,3,0,3.9,3,20,3.9
2018-12-23T00:00:00.000+00:00,15.0,15,4,15,5c2021ad3ae3e8002468e238,15,15.0,15,5,14.0,15,1,15.0
2018-12-23T00:00:00.000+00:00,4.0,4,2,5,5c2021ad3ae3e8002468e237,5,4.0,3,0,3.9,4,19,4.316
2018-12-24T00:00:00.000+00:00,14.5,18,10,19,5c2173293ae3e800246a86e5,19,15.0,10,5,13.4,15,5,15.4
2018-12-24T00:00:00.000+00:00,4.5,4,2,5,5c2173293ae3e800246a86e4,5,4.0,4,0,4.0,4,12,4.25
2018-12-25T00:00:00.000+00:00,15.0,15,10,19,5c22c4bf3ae3e800246c2178,15,15.0,15,5,14.5,15,1,15.0
2018-12-25T00:00:00.000+00:00,3.5,4,2,5,5c22c4bf3ae3e800246c2177,5,4.0,2,0,3.9,5,18,4.167
2018-12-26T00:00:00.000+00:00,14.5,14,10,19,5c2416293ae3e800236c84c0,15,14.5,14,5,14.6,14,4,14.5
2018-12-26T00:00:00.000+00:00,4.0,4,2,5,5c2416293ae3e800236c84bf,5,4.0,3,0,4.0,4,14,4.286
2018-12-27T00:00:00.000+00:00,15.0,15,10,19,5c2568313ae3e800246f756b,15,15.0,15,5,14.8,15,1,15.0
2018-12-27T00:00:00.000+00:00,4.5,5,2,5,5c2568313ae3e800246f756a,5,4.0,4,0,4.1,4,26,4.5
2018-12-28T00:00:00.000+00:00,15.0,15,14,15,5c26b9213ae3e800247111bc,15,15.0,15,5,14.8,15,1,15.0
2018-12-28T00:00:00.000+00:00,4.5,5,2,5,5c26b9213ae3e800247111bb,5,4.0,4,0,4.2,5,16,4.5
2018-12-29T00:00:00.000+00:00,15.0,15,14,15,5c280b393ae3e80023717801,15,15.0,15,5,14.9,15,1,15.0
2018-12-29T00:00:00.000+00:00,4.5,3,3,6,5c280b393ae3e80023717800,6,4.5,3,0,4.2,4,24,4.375
2018-12-30T00:00:00.000+00:00,14.0,20,8,20,5c295c253ae3e800237310f8,20,15.0,8,5,14.7,10,4,14.5
2018-12-30T00:00:00.000+00:00,4.0,5,3,6,5c295c253ae3e800237310f7,5,5.0,3,0,4.3,5,18,4.556
2018-12-31T00:00:00.000+00:00,4.5,4,3,6,5c2aada43ae3e800247625d0,5,5.0,4,0,4.4,5,17,4.824
2019-01-01T00:00:00.000+00:00,15.0,15,8,20,5c2bff793ae3e80023765f0a,15,15.0,15,5,14.8,15,2,15.0
2019-01-01T00:00:00.000+00:00,4.5,4,3,6,5c2bff793ae3e80023765f09,5,5.0,4,0,4.4,5,19,4.579
2019-01-02T00:00:00.000+00:00,5.0,4,3,6,5c2d50cc3ae3e8002377ed70,6,5.0,4,0,4.5,5,17,4.824
2019-01-03T00:00:00.000+00:00,14.0,15,8,20,5c2ea2673ae3e800247b2cc1,15,14.0,13,5,14.6,13,6,13.667
2019-01-03T00:00:00.000+00:00,6.5,5,4,9,5c2ea2673ae3e800247b2cc0,9,5.0,4,0,4.9,4,17,6.059
2019-01-04T00:00:00.000+00:00,14.0,15,8,20,5c2ff4253ae3e800237b4403,15,15.0,13,5,14.4,15,3,14.333
2019-01-04T00:00:00.000+00:00,6.0,5,2,10,5c2ff4253ae3e800237b4402,10,5.0,2,0,5.3,5,14,4.643
2019-01-05T00:00:00.000+00:00,14.5,15,13,15,5c3145283ae3e800247e8bfe,15,15.0,14,5,14.3,14,3,14.667
2019-01-05T00:00:00.000+00:00,4.5,5,2,10,5c3145283ae3e800247e8bfd,6,5.0,3,0,5.3,5,25,4.48
2019-01-06T00:00:00.000+00:00,4.0,4,2,10,5c3296ca3ae3e8002480481a,5,5.0,3,0,5.2,5,25,4.36
2019-01-07T00:00:00.000+00:00,15.0,15,13,15,5c33e8a83ae3e800238057d8,15,15.0,15,5,14.5,15,1,15.0
2019-01-07T00:00:00.000+00:00,5.5,4,2,10,5c33e8a83ae3e800238057d7,9,5.0,2,0,5.3,2,20,4.7
2019-01-08T00:00:00.000+00:00,14.0,14,13,15,5c3539a63ae3e8002483b3ce,14,14.0,14,5,14.3,14,1,14.0
2019-01-08T00:00:00.000+00:00,5.5,5,2,9,5c3539a63ae3e8002483b3cd,9,5.0,2,0,5.1,5,20,4.65
2019-01-09T00:00:00.000+00:00,17.0,17,14,17,5c368b773ae3e8002485657d,17,17.0,17,5,14.9,17,1,17.0
2019-01-09T00:00:00.000+00:00,4.0,5,2,9,5c368b773ae3e8002485657c,5,5.0,3,0,4.7,5,20,4.4
2019-01-10T00:00:00.000+00:00,19.0,19,14,19,5c37dcc43ae3e80023854c58,19,19.0,19,5,15.9,19,1,19.0
2019-01-10T00:00:00.000+00:00,7.0,5,2,10,5c37dcc43ae3e80023854c57,10,5.0,4,0,5.2,4,15,4.933
2019-01-11T00:00:00.000+00:00,17.0,17,14,19,5c392ec23ae3e8002488ec1e,19,17.0,15,5,16.4,15,4,17.0
2019-01-11T00:00:00.000+00:00,4.5,5,2,10,5c392ec23ae3e8002488ec1d,5,5.0,4,0,5.3,5,21,4.524
2019-01-12T00:00:00.000+00:00,13.5,15,12,19,5c3a802e3ae3e800248aba33,15,13.0,12,5,16.1,12,3,13.333
2019-01-12T00:00:00.000+00:00,4.5,4,3,10,5c3a802e3ae3e800248aba32,6,4.0,3,0,5.1,5,17,4.412
2019-01-13T00:00:00.000+00:00,14.0,15,10,19,5c3bd1293ae3e800248c755d,18,16.0,10,5,16.1,10,4,15.0
2019-01-13T00:00:00.000+00:00,5.5,5,3,10,5c3bd1293ae3e800248c755c,8,5.0,3,0,5.1,5,29,4.862
2019-01-14T00:00:00.000+00:00,7.0,5,3,10,5c3d22be3ae3e800248e43b4,10,5.0,4,0,5.7,4,17,6.059
2019-01-15T00:00:00.000+00:00,5.0,5,3,10,5c3e74273ae3e800238dbec3,6,5.0,4,0,5.3,5,22,4.591
2019-01-16T00:00:00.000+00:00,14.0,14,10,19,5c3fc5a53ae3e8002491b9c2,14,14.0,14,5,15.5,14,1,14.0
2019-01-16T00:00:00.000+00:00,6.5,5,3,10,5c3fc5a53ae3e8002491b9c1,10,5.0,3,0,5.7,3,17,5.294
2019-01-17T00:00:00.000+00:00,15.0,15,10,18,5c4117273ae3e800249381eb,15,15.0,15,5,14.7,15,3,15.0
2019-01-17T00:00:00.000+00:00,4.5,5,3,10,5c4117273ae3e800249381ea,5,5.0,4,0,5.7,4,12,4.667
2019-01-18T00:00:00.000+00:00,15.0,10,10,20,5c4268ad3ae3e80024954300,20,15.0,10,5,14.3,20,2,15.0
2019-01-18T00:00:00.000+00:00,5.5,7,3,10,5c4268ad3ae3e800249542ff,7,5.0,4,0,5.7,4,18,4.778
2019-01-19T00:00:00.000+00:00,14.0,18,10,20,5c43ba4c3ae3e8002394a93b,18,14.0,10,5,14.4,10,2,14.0
2019-01-19T00:00:00.000+00:00,6.5,5,3,10,5c43ba4c3ae3e8002394a93a,10,5.0,3,0,5.6,4,22,4.909
2019-01-20T00:00:00.000+00:00,12.5,10,10,20,5c450bcb3ae3e80023965957,15,12.5,10,5,14.1,15,2,12.5
2019-01-20T00:00:00.000+00:00,5.0,5,3,10,5c450bcb3ae3e80023965956,6,5.0,4,0,5.6,5,30,4.933
2019-01-21T00:00:00.000+00:00,14.0,14,10,20,5c465d2d3ae3e800249ab681,14,14.0,14,5,14.1,14,1,14.0
2019-01-21T00:00:00.000+00:00,4.5,5,3,10,5c465d2d3ae3e800249ab680,5,5.0,4,0,5.2,5,10,4.9
2019-01-22T00:00:00.000+00:00,4.0,5,3,10,5c47aec33ae3e800249c717f,5,4.0,3,0,5.1,4,15,4.333
2019-01-23T00:00:00.000+00:00,14.0,14,10,18,5c4900b23ae3e800239baa0a,14,14.0,14,5,13.9,14,1,14.0
2019-01-23T00:00:00.000+00:00,5.5,5,3,8,5c4900b23ae3e800239baa09,8,5.0,3,0,5.1,5,25,4.72
2019-01-24T00:00:00.000+00:00,16.5,20,10,20,5c4a51a63ae3e800249ff21b,20,20.0,13,5,14.2,18,6,18.5
2019-01-24T00:00:00.000+00:00,5.0,5,3,8,5c4a51a63ae3e800249ff21a,7,5.0,3,0,4.8,7,17,4.529
2019-01-25T00:00:00.000+00:00,15.0,20,10,20,5c4ba3313ae3e80024a1b74f,20,18.0,10,5,14.4,10,3,16.0
2019-01-25T00:00:00.000+00:00,4.0,5,3,8,5c4ba3313ae3e80024a1b74e,5,5.0,3,0,4.6,5,11,4.545
2019-01-26T00:00:00.000+00:00,12.5,15,10,20,5c4cf4c73ae3e80023a0d104,15,12.5,10,5,14.4,10,3,11.667
2019-01-26T00:00:00.000+00:00,4.0,5,3,8,5c4cf4c73ae3e80023a0d103,5,4.0,3,0,4.5,5,8,4.25
2019-01-27T00:00:00.000+00:00,4.5,5,3,7,5c4e462a3ae3e80024a55001,5,5.0,4,0,4.6,5,16,4.5
2019-01-28T00:00:00.000+00:00,17.0,19,10,20,5c4f98233ae3e80023a44663,19,17.0,15,5,15.0,15,2,17.0
2019-01-28T00:00:00.000+00:00,4.5,4,3,6,5c4f98233ae3e80023a44662,6,4.0,3,0,4.4,5,12,4.583
2019-01-29T00:00:00.000+00:00,4.5,5,3,6,5c50e93c3ae3e80023a5f109,5,4.0,4,0,4.3,4,16,4.438
2019-01-30T00:00:00.000+00:00,14.5,15,10,20,5c523aa83ae3e80024aaa532,15,14.0,14,5,15.1,14,3,14.333
2019-01-30T00:00:00.000+00:00,6.5,4,3,10,5c523aa83ae3e80024aaa531,10,4.0,3,0,4.8,3,10,4.7
2019-01-31T00:00:00.000+00:00,4.5,5,3,10,5c538c303ae3e80024ac7999,5,5.0,4,0,4.9,5,10,4.8
2019-02-01T00:00:00.000+00:00,10.0,10,10,19,5c54dde83ae3e80024ae4035,10,10.0,10,5,13.8,10,1,10.0
2019-02-01T00:00:00.000+00:00,4.0,5,3,10,5c54dde83ae3e80024ae4034,5,5.0,3,0,4.8,5,20,4.45
2019-02-02T00:00:00.000+00:00,15.0,20,10,20,5c562fb83ae3e80023acd94f,20,10.0,10,5,13.8,10,3,13.333
2019-02-02T00:00:00.000+00:00,4.0,4,3,10,5c562fb83ae3e80023acd94e,5,4.0,3,0,4.7,5,13,4.308
2019-02-03T00:00:00.000+00:00,16.0,12,10,20,5c5780a43ae3e80024b1c07c,20,19.0,12,5,14.5,19,3,17.0
2019-02-03T00:00:00.000+00:00,4.0,5,3,5,5c5780a43ae3e80024b1c07b,5,5.0,3,0,4.6,5,24,4.375
