datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,moving_avg,open_price,volume,wa_price
2018-11-07T00:00:00.000+00:00,6.0,7,3,10,5be37d13fb166600220e90b8,8,5.0,4,6.4,5,19,5.368
2018-11-08T00:00:00.000+00:00,7.0,8,3,9,5be4ce65fb166600220fd1be,8,7.0,6,6.5,6,16,6.938
2018-11-09T00:00:00.000+00:00,4.5,5,3,8,5be61facfb16660022111100,6,5.0,3,6.1,3,17,3.765
2018-11-10T00:00:00.000+00:00,5.5,8,3,8,5be77160fb16660023151925,8,5.0,3,6.0,5,23,5.087
2018-11-11T00:00:00.000+00:00,5.5,4,3,8,5be8c2a2fb16660023167a39,8,5.0,3,5.7,3,14,6.0
2018-11-12T00:00:00.000+00:00,4.5,4,3,8,5bea146cfb1666002317ec02,5,4.0,4,5.4,5,10,4.7
2018-11-13T00:00:00.000+00:00,6.5,6,3,8,5beb65b4fb16660023194df7,7,6.5,6,5.3,7,2,6.5
2018-11-14T00:00:00.000+00:00,4.5,5,3,8,5becb7b0fb166600231ab93d,5,5.0,4,5.3,5,10,4.9
2018-11-15T00:00:00.000+00:00,4.5,4,4,7,5bee08f3fb166600231c1b83,5,5.0,4,5.1,5,20,4.6
2018-11-16T00:00:00.000+00:00,4.0,5,3,7,5bef5abefb166600221aa5c7,5,4.0,3,4.8,3,7,3.857
2018-11-17T00:00:00.000+00:00,4.0,5,3,5,5bf0ac3efb166600221c1cdc,5,5.0,3,4.7,5,16,4.125
2018-11-18T00:00:00.000+00:00,3.0,5,1,5,5bf1fd34fb166600221d84a9,5,3.5,1,4.0,1,17,3.529
2018-11-19T00:00:00.000+00:00,4.0,5,1,5,5bf34f30fb1666002321e564,5,5.0,3,3.9,5,17,4.059
2018-11-20T00:00:00.000+00:00,5.0,5,1,5,5bf4a095fb166600222067a4,5,5.0,5,4.0,5,1,5.0
2018-11-21T00:00:00.000+00:00,4.5,4,1,5,5bf5f1d5fb1666002324ba4b,5,4.0,4,4.1,4,17,4.471
2018-11-22T00:00:00.000+00:00,5.0,5,3,5,5bf74326fb1666002223238b,5,5.0,5,4.3,5,4,5.0
2018-11-23T00:00:00.000+00:00,4.0,5,3,5,5bf894befb16660022248bb4,5,5.0,3,4.5,3,29,4.448
2018-11-24T00:00:00.000+00:00,4.5,4,3,5,5bf9e63cfb1666002225f2c4,5,5.0,4,4.6,4,14,4.571
2018-11-25T00:00:00.000+00:00,3.5,3,2,5,5bfb3802fb166600232a99b7,5,4.0,2,4.3,2,17,3.824
2018-11-26T00:00:00.000+00:00,4.0,5,2,5,5bfc893afb1666002228b755,5,5.0,3,4.2,5,31,4.484
2018-11-27T00:00:00.000+00:00,4.5,4,2,5,5bfddaa1fb166600222a0c31,5,5.0,4,4.1,5,10,4.7
2018-11-28T00:00:00.000+00:00,4.5,5,2,5,5bff2c20fb166600232ef10f,5,5.0,4,4.2,5,12,4.833
2018-11-29T00:00:00.000+00:00,4.0,3,3,5,5c007e07fb16660023307566,5,5.0,3,4.1,4,13,4.615
2018-11-30T00:00:00.000+00:00,5.5,5,3,6,5c01cf53fb1666002331ec01,6,5.5,5,4.5,6,7,5.143
2018-12-01T00:00:00.000+00:00,4.0,5,3,6,5c0320d3fb166600222f79b1,5,5.0,3,4.5,5,12,4.667
2018-12-02T00:00:00.000+00:00,4.5,4,3,6,5c047287fb1666002230ef41,5,5.0,4,4.5,5,13,4.692
2018-12-03T00:00:00.000+00:00,5.0,5,3,6,5c05c400fb166600233647bf,5,5.0,5,4.6,5,10,5.0
2018-12-04T00:00:00.000+00:00,5.5,3,3,8,5c071522fb1666002233964c,8,4.0,3,4.9,5,17,3.941
2018-12-05T00:00:00.000+00:00,4.5,4,3,8,5c0866a0fb1666002338f685,5,4.0,4,4.7,4,9,4.556
2018-12-06T00:00:00.000+00:00,6.0,7,3,9,5c09b8913ae3e800244e3b4c,9,5.0,3,5.1,4,7,5.714
2018-12-07T00:00:00.000+00:00,5.5,6,3,9,5c0b09c43ae3e800244fa41b,6,5.5,5,5.3,5,14,5.143
2018-12-08T00:00:00.000+00:00,5.5,6,3,9,5c0c5b2d3ae3e8002350f40a,6,5.0,5,5.4,5,14,5.143
2018-12-09T00:00:00.000+00:00,4.5,5,3,9,5c0dacad3ae3e8002452ab6d,6,5.0,3,5.2,5,15,5.133
2018-12-10T00:00:00.000+00:00,5.0,6,3,6,5c0efe223ae3e8002353cf9e,6,5.0,4,5.3,5,20,5.0
2018-12-12T00:00:00.000+00:00,4.5,4,3,6,5c11a1313ae3e8002356b7b9,5,5.0,4,5.0,5,20,4.8
2018-12-13T00:00:00.000+00:00,5.0,6,3,6,5c12f2a43ae3e8002458f457,6,5.0,4,4.9,5,8,5.25
2018-12-14T00:00:00.000+00:00,5.5,7,4,7,5c1444d13ae3e8002359b40b,7,5.0,4,4.9,5,16,4.688
2018-12-15T00:00:00.000+00:00,6.0,9,3,9,5c1595ab3ae3e800245c0642,9,5.5,3,5.2,3,11,6.091
2018-12-16T00:00:00.000+00:00,4.5,5,3,9,5c16e72b3ae3e800235cde7b,5,5.0,4,5.1,5,15,4.8
2018-12-17T00:00:00.000+00:00,3.5,5,2,9,5c1839013ae3e800245f30ec,5,5.0,2,4.9,5,25,3.84
2018-12-18T00:00:00.000+00:00,4.0,5,2,9,5c198a583ae3e800235fe260,6,4.0,2,4.7,4,26,4.154
2018-12-19T00:00:00.000+00:00,6.0,10,2,10,5c1adba73ae3e800236170d4,10,5.0,2,4.8,2,21,3.952
2018-12-20T00:00:00.000+00:00,5.5,4,2,10,5c1c2d623ae3e8002362fa9b,7,5.0,4,4.7,5,16,4.938
2018-12-21T00:00:00.000+00:00,4.5,4,2,10,5c1d7f373ae3e8002364a0e1,5,5.0,4,4.7,4,29,4.69
2018-12-22T00:00:00.000+00:00,3.5,2,2,10,5c1ed0543ae3e800246748e9,5,2.0,2,4.7,5,14,3.071
2018-12-23T00:00:00.000+00:00,6.0,5,2,10,5c2021b23ae3e8002468e315,10,5.0,2,5.1,5,27,3.444
