datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,moving_avg,open_price,volume,wa_price
2018-11-07T00:00:00.000+00:00,60.0,60,50,79,5be37d4afb166600220e9928,70,60.0,50,65.3,60,7,60.714
2018-11-08T00:00:00.000+00:00,59.5,60,50,75,5be4ceb2fb16660023124369,69,60.0,50,63.7,60,11,59.818
2018-11-09T00:00:00.000+00:00,65.0,70,50,70,5be61ffafb16660022111985,70,65.0,60,62.3,65,5,66.0
2018-11-10T00:00:00.000+00:00,65.0,65,50,70,5be771aefb16660022127dbd,70,69.0,60,61.8,60,7,67.571
2018-11-11T00:00:00.000+00:00,65.0,50,50,80,5be8c322fb1666002213dd88,80,60.0,50,62.9,50,14,58.929
2018-11-12T00:00:00.000+00:00,57.5,55,50,80,5bea14fcfb1666002317fa68,65,55.0,50,62.4,55,4,56.25
2018-11-13T00:00:00.000+00:00,62.5,70,50,80,5beb660bfb1666002319569c,75,62.0,50,63.0,60,8,64.625
2018-11-14T00:00:00.000+00:00,65.5,71,50,80,5becb7f6fb1666002217ee7b,71,67.5,60,63.1,70,4,66.5
2018-11-15T00:00:00.000+00:00,64.0,58,50,75,5bee0974fb166600221947c0,70,65.0,58,62.9,70,4,64.5
2018-11-16T00:00:00.000+00:00,60.0,58,50,75,5bef5b06fb166600221aaea7,70,65.0,50,61.9,60,11,63.273
2018-11-17T00:00:00.000+00:00,49.5,50,49,71,5bf0ac8afb166600221c25df,50,50.0,49,60.3,50,7,49.857
2018-11-18T00:00:00.000+00:00,52.5,50,45,70,5bf1fe09fb166600221d9d32,60,50.0,45,58.3,45,14,51.214
2018-11-19T00:00:00.000+00:00,65.0,75,45,80,5bf34f77fb1666002321ee49,80,65.0,50,58.2,50,11,65.545
2018-11-20T00:00:00.000+00:00,62.5,55,45,80,5bf4a0d2fb1666002220704c,70,60.0,55,57.9,60,5,62.0
2018-11-21T00:00:00.000+00:00,47.5,49,40,80,5bf5f249fb1666002324ca6d,55,49.5,40,55.4,50,6,48.167
2018-11-22T00:00:00.000+00:00,61.0,48,40,80,5bf74368fb166600232631a9,74,65.5,48,57.7,48,8,63.25
2018-11-23T00:00:00.000+00:00,60.0,60,40,74,5bf8954afb1666002327a529,70,60.0,50,59.2,64,8,61.125
2018-11-24T00:00:00.000+00:00,67.5,69,40,74,5bf9e6affb16660023291e31,70,65.0,65,59.7,65,7,66.857
2018-11-25T00:00:00.000+00:00,69.5,70,48,75,5bfb3850fb166600232aa519,75,70.0,64,61.1,75,9,70.333
2018-11-26T00:00:00.000+00:00,69.5,74,50,75,5bfc89c1fb166600232c153a,74,71.5,65,65.5,65,6,70.833
2018-11-27T00:00:00.000+00:00,67.0,70,60,75,5bfddad6fb166600232d7fef,74,69.0,60,66.7,65,7,68.429
2018-11-28T00:00:00.000+00:00,52.5,64,35,75,5bff2c8dfb166600222b6f5d,70,53.0,35,65.2,50,12,53.667
2018-11-29T00:00:00.000+00:00,57.5,50,35,74,5c007e3dfb16660023307e22,65,55.0,50,63.2,51,5,56.2
2018-11-30T00:00:00.000+00:00,59.5,50,35,74,5c01cfbbfb166600222e1eec,69,60.0,50,61.2,64,5,60.6
2018-12-01T00:00:00.000+00:00,60.0,59,35,70,5c03213cfb166600233373db,70,60.0,50,59.3,60,13,60.692
2018-12-02T00:00:00.000+00:00,67.0,65,50,70,5c0472c2fb1666002334e663,70,68.0,64,59.3,69,5,67.2
2018-12-03T00:00:00.000+00:00,57.0,63,45,70,5c05c438fb16660022324afa,69,60.5,45,60.2,55,6,58.833
2018-12-04T00:00:00.000+00:00,69.5,69,45,70,5c071562fb1666002337a707,70,69.0,69,62.6,70,6,69.333
2018-12-05T00:00:00.000+00:00,62.5,55,45,75,5c0866fdfb166600233903ce,75,56.5,50,63.2,65,10,59.2
2018-12-06T00:00:00.000+00:00,62.5,55,45,75,5c09b8ce3ae3e800244e4434,70,65.0,55,63.7,65,6,62.5
2018-12-07T00:00:00.000+00:00,67.0,69,50,75,5c0b0a303ae3e800234f9d41,69,65.0,65,63.7,65,3,66.333
2018-12-08T00:00:00.000+00:00,60.0,60,50,75,5c0c5b6c3ae3e8002350fd2c,70,60.0,50,64.3,70,13,62.846
2018-12-09T00:00:00.000+00:00,55.0,50,40,70,5c0dacfc3ae3e8002452b7a9,70,60.0,40,61.4,40,8,58.5
2018-12-10T00:00:00.000+00:00,61.5,67,40,73,5c0efe623ae3e8002353d90e,73,66.0,50,61.2,65,7,65.0
2018-12-11T00:00:00.000+00:00,62.0,70,40,74,5c1050253ae3e80023554d19,74,60.0,50,61.1,70,7,62.0
2018-12-12T00:00:00.000+00:00,60.0,50,40,75,5c11a1813ae3e80024575910,75,50.0,45,59.7,45,3,56.667
2018-12-13T00:00:00.000+00:00,72.5,80,45,90,5c12f3213ae3e8002358304c,90,70.0,55,62.2,65,9,71.778
2018-12-14T00:00:00.000+00:00,69.5,50,45,90,5c1445113ae3e800245a9380,89,65.0,50,65.1,60,13,64.769
2018-12-15T00:00:00.000+00:00,60.0,60,45,90,5c1595f03ae3e800245c1026,70,60.0,50,64.8,60,13,59.615
2018-12-16T00:00:00.000+00:00,57.5,60,50,90,5c16e7733ae3e800235ce84b,65,59.5,50,63.9,55,6,58.833
2018-12-17T00:00:00.000+00:00,57.5,55,50,89,5c1839743ae3e800245f42c8,60,56.5,55,63.4,59,6,57.0
2018-12-18T00:00:00.000+00:00,50.0,60,40,70,5c198b213ae3e800235ff590,60,52.5,40,58.9,40,6,50.667
2018-12-19T00:00:00.000+00:00,55.0,60,40,65,5c1adbec3ae3e80023617ad2,60,60.0,50,56.0,60,3,56.667
2018-12-20T00:00:00.000+00:00,65.0,65,40,75,5c1c2df73ae3e80024641c6e,75,65.0,55,57.0,65,12,63.75
2018-12-21T00:00:00.000+00:00,64.5,29,29,100,5c1d7f7e3ae3e8002465b0c9,100,49.0,29,58.4,49,5,51.6
2018-12-22T00:00:00.000+00:00,50.0,50,29,100,5c1ed0e73ae3e800236637b4,60,53.0,40,56.9,53,11,53.364
2018-12-23T00:00:00.000+00:00,49.0,50,29,100,5c2021fc3ae3e8002367cfc8,50,49.5,48,56.7,50,8,49.375
2018-12-24T00:00:00.000+00:00,51.0,42,29,100,5c21736e3ae3e8002369715e,60,52.5,42,55.9,50,8,53.25
2018-12-25T00:00:00.000+00:00,49.0,50,40,60,5c22c53e3ae3e800246c31db,50,50.0,48,52.7,50,5,49.6
2018-12-26T00:00:00.000+00:00,49.5,50,42,60,5c2416803ae3e800236c92da,50,50.0,49,49.7,50,6,49.833
2018-12-27T00:00:00.000+00:00,51.0,59,35,67,5c2568833ae3e800246f8069,67,50.0,35,49.9,50,16,51.562
2018-12-28T00:00:00.000+00:00,51.5,57,35,67,5c26b9733ae3e800236fc892,63,50.0,40,50.4,58,16,52.562
2018-12-29T00:00:00.000+00:00,55.0,51,35,67,5c280b843ae3e8002472db44,60,55.0,50,51.2,60,7,55.286
2018-12-30T00:00:00.000+00:00,55.0,59,35,67,5c295c723ae3e80023731c4a,60,56.0,50,52.4,60,15,56.4
2018-12-31T00:00:00.000+00:00,59.5,60,40,63,5c2aade93ae3e8002374b80c,60,60.0,59,54.4,60,5,59.6
2019-01-01T00:00:00.000+00:00,55.0,69,35,75,5c2bffe93ae3e80023766f5b,75,60.0,35,55.2,75,13,57.231
2019-01-02T00:00:00.000+00:00,60.0,60,35,75,5c2d517b3ae3e80023780558,60,60.0,60,56.9,60,1,60.0
2019-01-03T00:00:00.000+00:00,57.5,50,35,75,5c2ea2ef3ae3e8002379a1d0,65,57.0,50,57.4,64,8,57.75
2019-01-04T00:00:00.000+00:00,59.5,50,35,75,5c2ff4853ae3e800247cf2ab,69,60.0,50,58.3,50,14,57.143
