datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,moving_avg,open_price,volume,wa_price
2018-11-07T00:00:00.000+00:00,5.0,5,1,6,5be37d36fb166600220e9626,5,5.0,5,4.2,5,1,5.0
2018-11-08T00:00:00.000+00:00,4.0,5,3,6,5be4ce86fb166600220fd72a,5,3.5,3,4.3,3,4,3.75
2018-11-09T00:00:00.000+00:00,5.0,5,3,5,5be61fe1fb1666002211167e,5,5.0,5,4.7,5,2,5.0
2018-11-10T00:00:00.000+00:00,3.5,2,2,5,5be77190fb16660023152155,5,4.0,2,4.4,4,9,3.667
2018-11-11T00:00:00.000+00:00,4.0,5,2,6,5be8c2c7fb16660023167fdf,6,4.0,2,4.3,4,16,4.0
2018-11-12T00:00:00.000+00:00,3.5,3,2,6,5bea14ccfb1666002317f591,4,3.0,3,4.0,4,3,3.333
2018-11-13T00:00:00.000+00:00,5.0,4,1,9,5beb65e9fb16660023195395,9,4.0,1,4.2,4,15,3.667
2018-11-14T00:00:00.000+00:00,4.5,4,1,9,5becb7dcfb166600231abee1,5,4.0,4,4.1,4,3,4.333
2018-11-15T00:00:00.000+00:00,4.0,4,1,9,5bee0925fb166600231c2120,4,4.0,4,4.2,4,3,4.0
2018-11-16T00:00:00.000+00:00,4.0,3,1,9,5bef5ae7fb166600221aab7e,5,4.0,3,4.2,5,8,4.25
2018-11-17T00:00:00.000+00:00,4.0,4,3,5,5bf0ac6dfb166600221c22b5,5,4.0,3,4.3,4,9,3.667
2018-11-18T00:00:00.000+00:00,3.5,3,2,5,5bf1fd9dfb166600221d903a,5,3.0,2,4.0,2,14,3.429
2018-11-19T00:00:00.000+00:00,4.0,4,2,5,5bf34f5cfb1666002321eb27,5,4.0,3,3.9,5,7,4.143
2018-11-20T00:00:00.000+00:00,3.5,3,2,5,5bf4a0bbfb16660022206d42,5,3.5,2,3.8,2,11,3.364
2018-11-21T00:00:00.000+00:00,4.5,4,2,5,5bf5f234fb1666002324c749,5,4.0,4,3.9,4,5,4.2
