datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,mod_rank,moving_avg,open_price,volume,wa_price
2018-11-09T00:00:00.000+00:00,30.0,30,30,30,5be6201efb1666002313a770,30,30.0,30,0,,30,1,30.0
2018-11-10T00:00:00.000+00:00,35.0,50,20,50,5be771cbfb16660023152a84,50,20.0,20,0,,20,6,27.5
2018-11-11T00:00:00.000+00:00,20.0,20,20,20,5be8c346fb1666002213e34b,20,20.0,20,3,,20,1,20.0
2018-11-11T00:00:00.000+00:00,13.5,20,7,50,5be8c346fb1666002213e34a,20,10.0,7,0,,15,8,12.625
2018-11-12T00:00:00.000+00:00,12.5,15,7,50,5bea1528fb1666002317ff97,18,12.5,7,0,,7,6,12.833
2018-11-13T00:00:00.000+00:00,15.0,15,15,20,5beb6633fb166600221684df,15,15.0,15,3,,15,1,15.0
2018-11-13T00:00:00.000+00:00,10.0,5,5,50,5beb6633fb166600221684de,15,7.5,5,0,20.2,5,4,8.75
2018-11-14T00:00:00.000+00:00,20.0,20,15,20,5becb820fb1666002217f3a8,20,20.0,20,3,,20,1,20.0
2018-11-14T00:00:00.000+00:00,11.5,14,5,20,5becb820fb1666002217f3a7,18,13.0,5,0,16.5,14,9,11.889
2018-11-15T00:00:00.000+00:00,15.0,15,15,20,5bee099cfb166600231c2edf,15,15.0,15,3,,15,1,15.0
2018-11-15T00:00:00.000+00:00,15.5,15,5,19,5bee099cfb166600231c2ede,19,15.0,12,0,12.6,19,6,15.0
2018-11-16T00:00:00.000+00:00,10.0,10,10,20,5bef5b2efb166600231d9de5,10,10.0,10,3,16.0,10,1,10.0
2018-11-16T00:00:00.000+00:00,14.5,15,5,19,5bef5b2efb166600231d9de4,15,15.0,14,0,12.8,14,5,14.6
2018-11-17T00:00:00.000+00:00,16.5,15,5,20,5bf0acb4fb166600231f1255,20,16.5,13,0,13.6,13,6,16.833
2018-11-18T00:00:00.000+00:00,13.5,15,12,20,5bf1fe22fb166600221da0d2,15,15.0,12,0,14.3,15,4,14.25
2018-11-19T00:00:00.000+00:00,19.5,24,10,24,5bf34f9afb166600221f0a1b,24,19.5,15,3,15.9,15,3,21.0
2018-11-19T00:00:00.000+00:00,15.0,15,10,20,5bf34f9afb166600221f0a1a,20,15.0,10,0,15.0,15,6,15.0
2018-11-20T00:00:00.000+00:00,17.0,19,10,20,5bf4a0edfb16660023235cce,19,15.0,15,0,15.3,18,5,16.4
2018-11-21T00:00:00.000+00:00,15.5,14,10,20,5bf5f271fb1666002324cfe7,17,15.0,14,0,15.5,17,3,15.333
2018-11-22T00:00:00.000+00:00,17.5,15,10,25,5bf74390fb16660023263766,25,15.0,10,0,15.7,10,12,17.25
2018-11-23T00:00:00.000+00:00,17.5,20,10,25,5bf89569fb1666002224a42c,23,16.5,12,0,16.5,20,10,16.4
2018-11-24T00:00:00.000+00:00,17.5,20,10,25,5bf9e6defb1666002226077a,20,20.0,15,0,17.0,15,6,17.5
2018-11-25T00:00:00.000+00:00,20.0,20,10,24,5bfb3870fb16660022276ddb,20,20.0,20,3,16.9,20,1,20.0
2018-11-25T00:00:00.000+00:00,16.0,19,10,25,5bfb3870fb16660022276dda,22,18.0,10,0,16.8,18,9,16.889
2018-11-26T00:00:00.000+00:00,14.5,15,9,23,5bfc89defb1666002228ce20,20,15.0,9,0,16.6,20,11,16.091
2018-11-27T00:00:00.000+00:00,15.0,20,9,22,5bfddaf2fb166600222a1950,20,17.0,10,0,16.1,15,7,16.0
2018-11-28T00:00:00.000+00:00,12.0,18,6,22,5bff2ccdfb166600222b7820,18,10.0,6,0,15.0,6,5,12.4
2018-11-29T00:00:00.000+00:00,20.0,20,10,24,5c007e56fb166600222cd039,20,20.0,20,3,16.9,20,1,20.0
2018-11-29T00:00:00.000+00:00,15.0,10,6,20,5c007e56fb166600222cd038,20,16.5,10,0,14.5,15,6,15.5
2018-11-30T00:00:00.000+00:00,16.5,17,6,20,5c01cfd3fb166600222e2269,18,17.0,15,0,14.6,15,5,16.4
2018-12-01T00:00:00.000+00:00,15.0,20,6,20,5c03215ffb16660023337959,20,20.0,10,0,14.7,20,5,16.6
2018-12-02T00:00:00.000+00:00,17.0,20,10,20,5c0472e2fb1666002230fe03,20,16.0,14,0,15.1,19,6,16.667
2018-12-03T00:00:00.000+00:00,16.0,14,10,20,5c05c459fb16660023365636,18,14.0,14,0,15.9,18,3,15.333
2018-12-04T00:00:00.000+00:00,22.0,22,15,24,5c07157cfb1666002233a347,22,22.0,22,3,18.3,22,1,22.0
2018-12-04T00:00:00.000+00:00,19.0,19,10,20,5c07157cfb1666002233a346,20,19.0,18,0,16.7,20,7,19.0
2018-12-05T00:00:00.000+00:00,14.5,18,10,20,5c086738fb16660023390b54,19,14.5,10,0,16.3,10,6,14.333
2018-12-06T00:00:00.000+00:00,19.5,20,10,20,5c09b8ea3ae3e800234e44ba,20,19.0,19,0,17.2,19,3,19.333
2018-12-07T00:00:00.000+00:00,18.0,18,10,20,5c0b0a553ae3e800244fb7a5,18,18.0,18,0,17.4,18,1,18.0
2018-12-08T00:00:00.000+00:00,12.5,15,10,22,5c0c5b8d3ae3e80024513201,15,12.5,10,3,18.8,10,2,12.5
2018-12-08T00:00:00.000+00:00,19.0,18,10,20,5c0c5b8d3ae3e80024513200,20,20.0,18,0,18.0,20,5,19.2
2018-12-09T00:00:00.000+00:00,14.0,14,10,22,5c0dad3d3ae3e80023527629,14,14.0,14,3,17.7,14,1,14.0
2018-12-09T00:00:00.000+00:00,19.0,19,18,20,5c0dad3d3ae3e80023527628,20,19.5,18,0,18.0,20,4,19.25
2018-12-10T00:00:00.000+00:00,18.5,19,18,20,5c0efe803ae3e800245441d3,19,18.5,18,0,18.8,18,2,18.5
2018-12-11T00:00:00.000+00:00,21.5,20,18,23,5c1050853ae3e8002355584a,23,20.0,20,0,19.2,20,5,20.6
2018-12-12T00:00:00.000+00:00,17.5,20,15,23,5c11a1cb3ae3e8002356ccb5,20,17.5,15,0,19.1,15,2,17.5
2018-12-13T00:00:00.000+00:00,22.0,14,14,30,5c12f36a3ae3e80023583a04,30,21.5,14,0,19.7,14,4,21.75
2018-12-14T00:00:00.000+00:00,19.5,19,14,30,5c14452f3ae3e8002359c274,20,20.0,19,0,19.8,20,4,19.75
2018-12-15T00:00:00.000+00:00,16.0,20,12,30,5c15962e3ae3e800235b5b68,20,19.0,12,0,19.3,20,5,17.0
2018-12-16T00:00:00.000+00:00,19.5,19,12,30,5c16e79f3ae3e800235ceed0,20,19.0,19,0,18.9,19,5,19.4
2018-12-17T00:00:00.000+00:00,21.5,20,12,24,5c1839923ae3e800235e7d26,24,20.0,19,0,19.7,24,3,21.0
2018-12-18T00:00:00.000+00:00,20.0,19,10,30,5c198b503ae3e8002460ddfa,30,19.0,10,0,19.3,19,4,19.5
2018-12-19T00:00:00.000+00:00,15.0,20,10,22,5c1adc0e3ae3e800246268ec,20,20.0,10,3,16.7,20,3,16.667
2018-12-19T00:00:00.000+00:00,18.5,20,10,30,5c1adc0e3ae3e800246268eb,20,18.0,17,0,19.1,18,4,18.25
2018-12-20T00:00:00.000+00:00,17.5,16,10,30,5c1c2e1b3ae3e8002363146c,20,18.0,15,0,19.4,15,7,17.571
2018-12-21T00:00:00.000+00:00,17.5,15,10,30,5c1d7fac3ae3e8002465b702,20,15.0,15,0,19.0,15,4,16.25
2018-12-22T00:00:00.000+00:00,20.0,20,15,20,5c1ed1173ae3e80023663e5a,20,20.0,20,0,18.7,20,2,20.0
2018-12-23T00:00:00.000+00:00,15.0,15,10,20,5c20221e3ae3e8002468f2c1,15,15.0,15,3,15.7,15,1,15.0
2018-12-23T00:00:00.000+00:00,16.0,17,15,20,5c20221e3ae3e8002468f2c0,17,15.0,15,0,17.9,15,5,15.4
2018-12-24T00:00:00.000+00:00,12.5,15,10,20,5c21738d3ae3e800246a972c,15,15.0,10,0,16.7,10,3,13.333
2018-12-25T00:00:00.000+00:00,15.0,15,10,20,5c22c5823ae3e800246c3b0c,15,15.0,15,3,14.3,15,1,15.0
2018-12-25T00:00:00.000+00:00,14.5,15,10,20,5c22c5823ae3e800246c3b0b,15,14.5,14,0,16.1,14,4,14.5
2018-12-26T00:00:00.000+00:00,12.0,14,9,17,5c2416b93ae3e800246dd4b2,15,11.0,9,0,15.0,12,6,11.667
2018-12-27T00:00:00.000+00:00,12.0,14,9,15,5c2568a43ae3e800236e4119,14,11.5,10,0,13.4,10,4,11.75
2018-12-28T00:00:00.000+00:00,12.5,10,9,15,5c26b9963ae3e80024712251,15,10.0,10,0,12.7,11,10,10.6
2018-12-29T00:00:00.000+00:00,11.0,12,9,15,5c280bab3ae3e800237188b0,12,11.0,10,0,12.4,10,4,11.0
2018-12-30T00:00:00.000+00:00,12.5,14,10,15,5c295cb73ae3e800237325d0,15,14.0,10,0,12.0,15,3,13.0
2018-12-31T00:00:00.000+00:00,14.0,13,10,15,5c2aae083ae3e8002476366d,15,15.0,13,0,12.4,15,3,14.333
2019-01-01T00:00:00.000+00:00,10.0,15,5,15,5c2c000a3ae3e8002477e030,15,10.0,5,0,12.0,10,7,10.286
2019-01-02T00:00:00.000+00:00,12.5,15,5,15,5c2d51a53ae3e80024799719,15,15.0,10,0,12.0,15,5,13.0
2019-01-03T00:00:00.000+00:00,20.0,20,10,20,5c2ea3333ae3e800247b4424,20,20.0,20,3,15.8,20,1,20.0
2019-01-03T00:00:00.000+00:00,8.5,10,5,15,5c2ea3333ae3e800247b4423,12,10.0,5,0,11.5,12,4,9.25
2019-01-04T00:00:00.000+00:00,13.0,14,5,15,5c2ff4ad3ae3e800237b5716,14,13.0,12,0,11.6,12,3,13.0
2019-01-05T00:00:00.000+00:00,20.0,20,15,20,5c3145993ae3e800237d0030,20,20.0,20,3,17.0,20,1,20.0
2019-01-05T00:00:00.000+00:00,10.0,5,5,15,5c3145993ae3e800237d002f,15,11.0,5,0,10.8,15,4,10.5
2019-01-06T00:00:00.000+00:00,9.0,10,5,15,5c32979f3ae3e800237ec80c,10,10.0,8,0,10.6,10,6,9.5
2019-01-07T00:00:00.000+00:00,25.0,25,15,25,5c33e90c3ae3e80024821f72,25,25.0,25,3,19.0,25,1,25.0
2019-01-07T00:00:00.000+00:00,10.5,11,5,15,5c33e90c3ae3e80024821f71,11,10.0,10,0,10.2,10,4,10.25
2019-01-08T00:00:00.000+00:00,12.0,10,5,15,5c353a253ae3e8002483c7b8,14,10.0,10,0,10.9,10,3,11.333
