datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,moving_avg,open_price,volume,wa_price
2018-11-07T00:00:00.000+00:00,12.5,12,10,15,5be37d36fb1666002310dadb,13,13.0,12,12.7,13,3,12.667
2018-11-08T00:00:00.000+00:00,14.5,14,10,15,5be4ce9efb166600220fdaab,15,14.5,14,13.1,15,2,14.5
2018-11-09T00:00:00.000+00:00,11.5,12,11,15,5be61fdbfb16660023139f37,12,11.5,11,13.1,11,2,11.5
2018-11-10T00:00:00.000+00:00,13.5,15,11,15,5be77192fb1666002212798f,15,15.0,12,13.3,12,3,14.0
2018-11-11T00:00:00.000+00:00,11.5,10,10,15,5be8c2ecfb1666002213d635,13,12.0,10,12.7,10,7,11.429
2018-11-12T00:00:00.000+00:00,13.0,12,10,15,5bea14e8fb16660022153508,14,12.0,12,12.8,14,3,12.667
2018-11-13T00:00:00.000+00:00,12.0,13,10,15,5beb65e1fb16660022167ca0,13,12.0,11,12.3,11,2,12.0
2018-11-14T00:00:00.000+00:00,8.0,8,8,14,5becb7e2fb1666002217ebef,8,8.0,8,11.6,8,1,8.0
2018-11-15T00:00:00.000+00:00,10.5,8,8,14,5bee0950fb166600231c25f4,13,10.5,8,11.0,9,4,10.5
2018-11-16T00:00:00.000+00:00,14.0,15,8,15,5bef5ae0fb166600231d9528,15,14.0,13,11.5,13,2,14.0
2018-11-17T00:00:00.000+00:00,12.0,12,8,15,5bf0ac6afb166600231f09b6,12,12.0,12,11.3,12,1,12.0
2018-11-18T00:00:00.000+00:00,10.5,11,8,15,5bf1fdbefb166600221d9418,11,10.0,10,11.0,10,3,10.333
2018-11-19T00:00:00.000+00:00,11.0,10,10,15,5bf34f59fb166600221f017e,12,10.0,10,11.6,10,3,10.667
2018-11-20T00:00:00.000+00:00,10.5,11,10,12,5bf4a0b5fb1666002323544e,11,10.0,10,11.6,10,3,10.333
2018-11-21T00:00:00.000+00:00,11.0,10,10,12,5bf5f237fb1666002221d5c0,12,10.0,10,11.0,12,5,10.6
2018-11-22T00:00:00.000+00:00,11.0,12,10,12,5bf7434afb16660022232869,12,10.0,10,10.8,10,5,10.8
2018-11-24T00:00:00.000+00:00,12.5,10,10,15,5bf9e685fb16660023291790,15,10.0,10,11.2,10,9,11.0
2018-11-25T00:00:00.000+00:00,12.5,12,10,15,5bfb383efb166600232aa28b,13,13.0,12,11.5,13,3,12.667
2018-11-26T00:00:00.000+00:00,11.0,10,10,15,5bfc89b1fb166600232c12a3,12,10.0,10,11.6,12,5,10.4
2018-11-28T00:00:00.000+00:00,12.0,10,10,15,5bff2c6afb166600222b6a87,14,12.0,10,11.8,14,5,12.0
2018-11-30T00:00:00.000+00:00,12.5,12,10,14,5c01cf89fb1666002331f367,13,12.0,12,12.1,12,3,12.333
2018-12-01T00:00:00.000+00:00,10.0,7,7,14,5c032108fb166600222f81e9,13,10.0,7,11.6,10,5,10.0
2018-12-03T00:00:00.000+00:00,8.0,8,7,14,5c05c429fb1666002232486d,8,8.0,8,10.7,8,1,8.0
2018-12-04T00:00:00.000+00:00,11.0,12,7,13,5c071543fb16660022339b05,12,10.0,10,10.7,10,3,10.667
