datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,mod_rank,moving_avg,open_price,volume,wa_price
2018-11-12T00:00:00.000+00:00,3.0,3,3,3,5bea14edfb1666002317f8c0,3,3.0,3,0,,3,1,3.0
2018-11-17T00:00:00.000+00:00,5.0,5,3,5,5bf0ac77fb166600221c2418,5,5.0,5,0,,5,3,5.0
2018-11-23T00:00:00.000+00:00,3.0,3,3,5,5bf89538fb16660022249c93,3,3.0,3,0,,3,9,3.0
2018-11-25T00:00:00.000+00:00,8.0,8,3,8,5bfb383efb16660022276639,8,8.0,8,0,,8,7,8.0
2018-12-01T00:00:00.000+00:00,1.0,1,1,8,5c03211afb166600222f84b2,1,1.0,1,0,4.0,1,2,1.0
2018-12-05T00:00:00.000+00:00,5.0,5,1,8,5c0866cefb16660022350bb6,5,5.0,5,0,4.4,5,1,5.0
2018-12-06T00:00:00.000+00:00,1.0,1,1,8,5c09b8c13ae3e800244e4272,1,1.0,1,0,3.6,1,1,1.0
2018-12-07T00:00:00.000+00:00,17.0,17,17,17,5c0b0a0e3ae3e800234f9894,17,17.0,17,5,,17,1,17.0
2018-12-07T00:00:00.000+00:00,3.5,2,1,5,5c0b0a0e3ae3e800234f9893,5,3.5,2,0,3.7,5,2,3.5
2018-12-11T00:00:00.000+00:00,4.0,5,1,5,5c104fff3ae3e8002355486a,5,4.0,3,0,2.9,3,3,3.667
2018-12-14T00:00:00.000+00:00,5.0,5,1,5,5c1445033ae3e800245a91a4,5,5.0,5,0,3.7,5,2,5.0
2018-12-15T00:00:00.000+00:00,4.0,3,2,5,5c1595e23ae3e800245c0e2c,5,4.0,3,0,3.5,5,6,3.667
2018-12-26T00:00:00.000+00:00,1.0,1,1,5,5c2416623ae3e800246dc9ee,1,1.0,1,0,3.5,1,13,1.0
2019-01-12T00:00:00.000+00:00,2.0,2,1,5,5c3a80853ae3e800248ac5d2,2,2.0,2,0,3.2,2,1,2.0
2019-01-26T00:00:00.000+00:00,1.0,1,1,5,5c4cf5383ae3e80023a0e139,1,1.0,1,0,2.6,1,8,1.0
2019-02-01T00:00:00.000+00:00,30.0,30,17,30,5c54de603ae3e80023ab13cf,30,30.0,30,5,,30,1,30.0
