datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,moving_avg,open_price,volume,wa_price
2018-11-07T00:00:00.000+00:00,15.0,13,5,20,5be37d0afb166600220e8f78,17,15.0,13,14.5,16,67,15.03
2018-11-08T00:00:00.000+00:00,15.0,15,5,20,5be4ce2ffb16660023123085,20,15.0,10,14.5,10,53,15.189
2018-11-09T00:00:00.000+00:00,15.0,15,5,20,5be61fa3fb16660022110fc6,17,15.0,13,14.5,17,35,14.857
2018-11-10T00:00:00.000+00:00,15.0,20,10,20,5be77140fb16660022126cee,20,15.0,10,14.5,16,105,15.371
2018-11-11T00:00:00.000+00:00,15.0,15,10,20,5be8c29bfb166600231678e7,17,15.0,13,15.0,15,68,14.838
2018-11-12T00:00:00.000+00:00,14.0,10,8,20,5bea1421fb1666002317e463,20,15.0,8,14.8,15,76,14.618
2018-11-13T00:00:00.000+00:00,12.5,19,5,20,5beb65a7fb16660023194cbd,20,14.5,5,14.3,12,81,13.469
2018-11-14T00:00:00.000+00:00,15.0,17,5,20,5becb7a0fb166600231ab77e,20,16.0,10,14.3,15,73,15.849
2018-11-15T00:00:00.000+00:00,14.0,14,5,20,5bee08eafb166600231c1a3f,20,15.0,8,14.1,16,75,15.173
2018-11-16T00:00:00.000+00:00,14.0,13,5,20,5bef5ab2fb166600221aa46f,16,14.0,12,13.9,15,71,14.0
2018-11-17T00:00:00.000+00:00,14.0,12,8,20,5bf0ac33fb166600221c1b8d,16,14.0,12,13.9,13,103,14.068
2018-11-18T00:00:00.000+00:00,15.0,14,8,20,5bf1fd22fb16660023206d8d,20,15.0,10,14.4,15,137,14.818
2018-11-19T00:00:00.000+00:00,14.0,15,10,20,5bf34f28fb1666002321e419,15,15.0,13,14.2,15,42,14.643
2018-11-20T00:00:00.000+00:00,15.0,15,10,20,5bf4a08dfb1666002220664e,17,15.0,13,14.4,15,60,14.6
2018-11-21T00:00:00.000+00:00,14.5,19,9,20,5bf5f1b2fb1666002324b5af,20,15.0,9,14.5,16,79,14.684
2018-11-22T00:00:00.000+00:00,15.0,11,9,20,5bf7431dfb16660022232240,20,15.0,10,14.7,17,61,15.082
2018-11-23T00:00:00.000+00:00,15.0,17,9,20,5bf89499fb166600222485a9,20,15.0,10,14.7,10,70,14.429
2018-11-24T00:00:00.000+00:00,14.0,15,9,20,5bf9e61bfb1666002225ee15,16,14.0,12,14.7,13,82,14.037
2018-11-25T00:00:00.000+00:00,14.0,15,10,20,5bfb37ddfb166600232a93b5,16,14.0,12,14.5,15,68,14.103
2018-11-26T00:00:00.000+00:00,14.0,16,10,20,5bfc8917fb1666002228b165,16,14.0,12,14.4,15,65,14.077
2018-11-27T00:00:00.000+00:00,15.0,13,12,18,5bfdda98fb166600222a0aeb,18,15.0,12,14.4,15,57,14.526
2018-11-28T00:00:00.000+00:00,15.0,15,12,18,5bff2c18fb166600232eefcb,17,15.0,13,14.4,16,52,15.192
2018-11-29T00:00:00.000+00:00,15.0,20,10,20,5c007df2fb166600222cc0da,20,15.0,10,14.6,15,70,15.143
2018-11-30T00:00:00.000+00:00,14.5,15,10,20,5c01cf30fb1666002331e7a4,15,15.0,14,14.7,14,81,14.617
2018-12-01T00:00:00.000+00:00,15.0,15,10,20,5c0320b7fb166600233360f9,17,15.0,13,14.9,13,114,14.658
2018-12-02T00:00:00.000+00:00,14.0,13,10,20,5c04727ffb1666002230edfb,16,14.0,12,14.7,14,88,14.102
2018-12-03T00:00:00.000+00:00,15.0,13,12,17,5c05c3eafb16660022323e4b,17,15.0,13,14.7,17,53,14.849
2018-12-04T00:00:00.000+00:00,14.0,18,9,19,5c07151bfb16660022339506,19,14.0,9,14.5,10,73,13.63
