datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,mod_rank,moving_avg,open_price,volume,wa_price
2018-11-12T00:00:00.000+00:00,10.0,10,10,12,5bea1497fb16660022152cea,10,10.0,10,0,,10,1,10.0
2018-11-21T00:00:00.000+00:00,12.0,12,10,12,5bf5f1d6fb1666002221c93b,12,12.0,12,0,,12,1,12.0
2018-11-22T00:00:00.000+00:00,13.0,13,10,13,5bf74327fb166600232628fa,13,13.0,13,0,,13,1,13.0
2018-11-23T00:00:00.000+00:00,15.0,15,10,15,5bf894d5fb16660022248f41,15,15.0,15,0,12.4,15,1,15.0
2018-11-25T00:00:00.000+00:00,10.0,10,5,10,5bfb3821fb166600232a9df2,10,10.0,10,3,,10,1,10.0
2018-11-30T00:00:00.000+00:00,14.0,14,12,15,5c01cf69fb166600222e1270,14,14.0,14,0,12.8,14,1,14.0
2018-12-01T00:00:00.000+00:00,15.0,15,13,15,5c0320eafb1666002333683f,15,15.0,15,0,13.8,15,1,15.0
2018-12-03T00:00:00.000+00:00,12.0,12,12,15,5c05c40efb166600223243e3,12,12.0,12,0,13.8,12,2,12.0
2018-12-05T00:00:00.000+00:00,14.0,14,12,15,5c0866a1fb16660022350506,14,14.0,14,0,14.0,14,1,14.0
2018-12-07T00:00:00.000+00:00,13.0,13,12,15,5c0b09cb3ae3e800234f8ec8,13,13.0,13,0,13.6,13,1,13.0
2018-12-09T00:00:00.000+00:00,13.0,13,12,14,5c0dacae3ae3e8002352641d,13,13.0,13,0,13.4,13,1,13.0
2018-12-10T00:00:00.000+00:00,15.0,15,13,15,5c0efe243ae3e800245433ea,15,15.0,15,0,13.4,15,1,15.0
2018-12-17T00:00:00.000+00:00,12.0,12,12,15,5c18391c3ae3e800245f34d7,12,12.0,12,0,13.4,12,1,12.0
2018-12-24T00:00:00.000+00:00,13.0,13,12,15,5c2173303ae3e80023696771,13,13.0,13,0,13.2,13,1,13.0
2018-12-29T00:00:00.000+00:00,12.0,12,12,15,5c280b403ae3e8002472d115,12,12.0,12,0,13.0,12,1,12.0
2019-01-03T00:00:00.000+00:00,13.0,13,12,13,5c2ea2813ae3e80023799333,13,13.0,13,0,13.0,13,1,13.0
2019-01-04T00:00:00.000+00:00,14.0,14,12,14,5c2ff43b3ae3e800247ce863,14,14.0,14,0,12.8,14,1,14.0
2019-01-07T00:00:00.000+00:00,15.0,15,5,15,5c33e8ae3ae3e80024820fa6,15,15.0,15,3,,15,1,15.0
2019-01-11T00:00:00.000+00:00,15.0,15,12,15,5c392ec83ae3e80023870eaa,15,15.0,15,0,13.4,15,1,15.0
2019-01-12T00:00:00.000+00:00,15.0,15,5,15,5c3a80393ae3e8002388c712,15,15.0,15,3,,15,1,15.0
2019-01-12T00:00:00.000+00:00,15.0,15,13,15,5c3a80393ae3e8002388c711,15,15.0,15,0,13.8,15,1,15.0
2019-01-13T00:00:00.000+00:00,15.0,15,14,15,5c3bd1433ae3e800238a705b,15,15.0,15,0,14.4,15,1,15.0
2019-01-16T00:00:00.000+00:00,13.0,13,13,15,5c3fc5ab3ae3e800238f6fd4,13,13.0,13,0,14.4,13,1,13.0
2019-01-18T00:00:00.000+00:00,10.0,10,10,15,5c4268d13ae3e80024954852,10,10.0,10,0,13.6,10,1,10.0
2019-01-22T00:00:00.000+00:00,10.0,10,10,15,5c47aee43ae3e800249c76c6,10,10.0,10,3,11.0,10,1,10.0
2019-01-23T00:00:00.000+00:00,20.0,20,10,20,5c4900ba3ae3e800249e45a4,20,20.0,20,0,14.6,20,1,20.0
2019-01-24T00:00:00.000+00:00,17.0,17,10,20,5c4a51ad3ae3e800239d553d,17,17.0,17,0,15.0,17,1,17.0
2019-01-27T00:00:00.000+00:00,16.0,17,10,20,5c4e46553ae3e80023a29204,17,16.0,15,0,15.2,15,2,16.0
2019-01-31T00:00:00.000+00:00,16.5,20,13,20,5c538c3c3ae3e80023a941f9,20,15.0,13,0,15.9,15,3,16.0
2019-02-02T00:00:00.000+00:00,13.0,13,13,20,5c562fc13ae3e80024b00bc5,13,13.0,13,0,16.5,13,1,13.0
