datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,moving_avg,open_price,volume,wa_price
2018-11-07T00:00:00.000+00:00,24.0,24,15,24,5be37d44fb166600220e9866,24,24.0,24,,24,1,24.0
2018-11-11T00:00:00.000+00:00,12.0,12,12,24,5be8c307fb1666002213da11,12,12.0,12,,12,3,12.0
2018-11-12T00:00:00.000+00:00,11.0,12,10,24,5bea14f6fb1666002317f9b6,12,11.0,10,,10,20,10.5
2018-11-13T00:00:00.000+00:00,5.0,5,5,24,5beb6601fb166600231955e3,5,5.0,5,13.8,5,1,5.0
2018-11-17T00:00:00.000+00:00,4.0,4,4,12,5bf0ac82fb166600221c2521,4,4.0,4,11.2,4,16,4.0
2018-11-25T00:00:00.000+00:00,10.0,10,4,12,5bfb3844fb16660022276745,10,10.0,10,8.4,10,1,10.0
2018-11-30T00:00:00.000+00:00,10.0,10,4,10,5c01cf9ffb166600222e1a44,10,10.0,10,8.0,10,1,10.0
2018-12-03T00:00:00.000+00:00,5.0,5,4,10,5c05c430fb16660023364fa4,5,5.0,5,6.8,5,13,5.0
2018-12-11T00:00:00.000+00:00,7.0,7,5,10,5c1050063ae3e80023554980,7,7.0,7,7.2,7,1,7.0
2019-01-10T00:00:00.000+00:00,5.0,5,5,10,5c37dd503ae3e8002385618f,5,5.0,5,7.4,5,4,5.0
2019-01-12T00:00:00.000+00:00,5.0,5,5,7,5c3a808d3ae3e800248ac705,5,5.0,5,6.4,5,4,5.0
2019-01-14T00:00:00.000+00:00,15.0,15,5,15,5c3d23283ae3e800248e5606,15,15.0,15,7.4,15,1,15.0
2019-01-15T00:00:00.000+00:00,8.0,8,5,15,5c3e74683ae3e800238dc98e,8,8.0,8,8.0,8,1,8.0
2019-01-18T00:00:00.000+00:00,15.0,15,5,15,5c4269493ae3e8002392e98c,15,15.0,15,9.6,15,2,15.0
2019-01-19T00:00:00.000+00:00,8.0,8,8,15,5c43baae3ae3e8002394b95a,8,8.0,8,10.2,8,7,8.0
2019-01-20T00:00:00.000+00:00,15.0,15,8,15,5c450c213ae3e8002498fb5d,15,15.0,15,12.2,15,7,15.0
