datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,mod_rank,moving_avg,open_price,volume,wa_price
2018-11-08T00:00:00.000+00:00,150.0,150,150,190,5be4ce32fb16660023123146,150,150.0,150,3,,150,2,150.0
2018-11-16T00:00:00.000+00:00,147.5,150,145,190,5bef5aa0fb166600231d8c56,150,147.5,145,3,,145,2,147.5
2018-11-18T00:00:00.000+00:00,120.0,120,120,190,5bf1fd0bfb166600221d7f25,120,120.0,120,3,,120,1,120.0
2018-11-19T00:00:00.000+00:00,90.0,90,90,150,5bf34f18fb166600221ef870,90,90.0,90,3,139.5,90,1,90.0
2018-11-23T00:00:00.000+00:00,25.0,25,25,25,5bf8949efb1666002224866d,25,25.0,25,0,,25,1,25.0
2018-11-24T00:00:00.000+00:00,115.0,115,90,150,5bf9e61efb166600232908bc,115,115.0,115,3,124.5,115,1,115.0
2018-11-25T00:00:00.000+00:00,150.0,150,90,150,5bfb37e2fb166600232a9472,150,150.0,150,3,124.5,150,2,150.0
2018-11-26T00:00:00.000+00:00,150.0,150,90,150,5bfc891bfb1666002228b222,150,150.0,150,3,125.0,150,2,150.0
2018-11-29T00:00:00.000+00:00,150.0,150,115,150,5c007de9fb16660023307028,150,150.0,150,3,131.0,150,1,150.0
2018-12-02T00:00:00.000+00:00,137.5,125,125,150,5c047282fb1666002334dad3,150,137.5,125,3,140.5,150,2,137.5
2018-12-04T00:00:00.000+00:00,135.0,135,125,150,5c071506fb16660023379a77,135,135.0,135,3,144.5,135,1,135.0
2018-12-04T00:00:00.000+00:00,30.0,30,25,30,5c071506fb16660023379a76,30,30.0,30,0,,30,1,30.0
2018-12-07T00:00:00.000+00:00,20.0,20,20,30,5c0b098b3ae3e800244f9b32,20,20.0,20,0,,20,1,20.0
2018-12-11T00:00:00.000+00:00,20.0,20,20,30,5c104f883ae3e8002455bb81,20,20.0,20,0,,20,1,20.0
2018-12-15T00:00:00.000+00:00,150.0,150,125,150,5c15958d3ae3e800235b4383,150,150.0,150,3,144.5,150,1,150.0
2018-12-18T00:00:00.000+00:00,150.0,150,125,150,5c198a2f3ae3e8002460bfa4,150,150.0,150,3,144.5,150,2,150.0
2018-12-20T00:00:00.000+00:00,179.0,179,135,179,5c1c2d473ae3e80024640655,179,179.0,179,3,150.3,179,1,179.0
2018-12-20T00:00:00.000+00:00,20.0,20,20,30,5c1c2d473ae3e80024640654,20,20.0,20,0,23.0,20,2,20.0
2018-12-22T00:00:00.000+00:00,150.0,150,150,179,5c1ed02c3ae3e800246742c7,150,150.0,150,3,152.8,150,1,150.0
2018-12-23T00:00:00.000+00:00,190.0,190,150,190,5c20218d3ae3e8002367c0b5,190,190.0,190,3,163.8,190,1,190.0
2018-12-24T00:00:00.000+00:00,150.0,150,150,190,5c2173073ae3e80023696284,150,150.0,150,3,163.8,150,1,150.0
2018-12-25T00:00:00.000+00:00,200.0,200,150,200,5c22c4883ae3e800236aed9a,200,200.0,200,3,173.8,200,1,200.0
2018-12-25T00:00:00.000+00:00,35.0,35,20,35,5c22c4883ae3e800236aed99,35,35.0,35,0,25.0,35,1,35.0
2018-12-26T00:00:00.000+00:00,120.0,120,120,200,5c24160a3ae3e800246dbd02,120,120.0,120,3,162.0,120,1,120.0
2018-12-31T00:00:00.000+00:00,199.0,199,120,200,5c2aad8b3ae3e8002374a8de,199,199.0,199,3,171.8,199,1,199.0
2019-01-05T00:00:00.000+00:00,20.0,20,20,35,5c31450c3ae3e800237ceac1,20,20.0,20,0,23.0,20,11,20.0
2019-01-06T00:00:00.000+00:00,20.0,20,20,35,5c3296aa3ae3e8002480428a,20,20.0,20,0,23.0,20,2,20.0
2019-01-08T00:00:00.000+00:00,70.0,70,70,200,5c35398c3ae3e8002381edfe,70,70.0,70,3,147.8,70,1,70.0
2019-01-13T00:00:00.000+00:00,200.0,200,70,200,5c3bd10b3ae3e800238a6855,200,200.0,200,3,157.8,200,1,200.0
2019-01-13T00:00:00.000+00:00,25.0,25,20,35,5c3bd10b3ae3e800238a6854,25,25.0,25,0,24.0,25,1,25.0
2019-01-14T00:00:00.000+00:00,120.0,120,70,200,5c3d22a33ae3e800248e3e0d,120,120.0,120,3,141.8,120,1,120.0
2019-01-19T00:00:00.000+00:00,145.0,145,70,200,5c43ba293ae3e80024970527,145,145.0,145,3,146.8,145,1,145.0
2019-01-20T00:00:00.000+00:00,150.0,175,120,200,5c450b8c3ae3e8002498e800,175,150.0,125,3,137.0,125,2,150.0
2019-01-24T00:00:00.000+00:00,100.0,100,100,175,5c4a518a3ae3e800239d4ff4,100,100.0,100,3,143.0,100,1,100.0
2019-01-25T00:00:00.000+00:00,150.0,150,100,175,5c4ba30b3ae3e800239f06ed,150,150.0,150,3,133.0,150,1,150.0
2019-01-27T00:00:00.000+00:00,150.0,150,100,175,5c4e460b3ae3e80024a54a5a,150,150.0,150,3,139.0,150,1,150.0
2019-01-30T00:00:00.000+00:00,105.0,110,100,150,5c523a8d3ae3e80023a791da,110,105.0,100,3,131.0,100,2,105.0
2019-02-01T00:00:00.000+00:00,25.0,25,20,25,5c54ddca3ae3e80024ae3a9e,25,25.0,25,0,25.0,25,1,25.0
