datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,moving_avg,open_price,volume,wa_price
2018-11-10T00:00:00.000+00:00,70.0,70,40,90,5be77140fb166600231513d6,70,70.0,70,68.5,70,1,70.0
2018-11-13T00:00:00.000+00:00,80.0,80,40,90,5beb65a7fb16660022167670,80,80.0,80,71.0,80,1,80.0
2018-11-16T00:00:00.000+00:00,90.0,90,70,90,5bef5ab3fb166600231d8ef4,90,90.0,90,74.0,90,1,90.0
2018-11-17T00:00:00.000+00:00,65.0,80,50,90,5bf0ac39fb166600231f0342,80,60.0,50,79.0,60,3,63.333
2018-11-18T00:00:00.000+00:00,80.0,80,50,90,5bf1fd21fb166600221d81da,80,80.0,80,77.0,80,1,80.0
2018-11-19T00:00:00.000+00:00,40.0,40,40,90,5bf34f2cfb166600221efb11,40,40.0,40,71.0,40,1,40.0
2018-11-20T00:00:00.000+00:00,57.0,35,35,80,5bf4a08ffb16660023234e0c,79,57.0,35,66.4,79,2,57.0
2018-11-21T00:00:00.000+00:00,80.0,80,35,80,5bf5f1b7fb1666002221c52d,80,80.0,80,64.4,80,1,80.0
2018-11-24T00:00:00.000+00:00,67.5,45,35,90,5bf9e62efb16660023290b76,90,67.5,45,64.9,90,2,67.5
2018-11-29T00:00:00.000+00:00,105.0,89,35,125,5c007df8fb166600233072c7,125,89.0,85,69.9,125,3,99.667
2018-12-01T00:00:00.000+00:00,50.0,50,45,125,5c0320cbfb1666002333645e,50,50.0,50,71.9,50,1,50.0
2018-12-03T00:00:00.000+00:00,65.0,50,45,125,5c05c406fb1666002232424d,80,60.0,50,73.5,80,3,63.333
2018-12-05T00:00:00.000+00:00,20.0,20,20,125,5c086698fb16660022350363,20,20.0,20,61.5,20,2,20.0
2018-12-06T00:00:00.000+00:00,55.5,31,20,80,5c09b88b3ae3e800234e3621,80,55.5,31,59.1,80,2,55.5
2018-12-07T00:00:00.000+00:00,100.0,100,20,100,5c0b099d3ae3e800244f9de5,100,100.0,100,58.1,100,1,100.0
2018-12-08T00:00:00.000+00:00,120.0,120,20,120,5c0c5b233ae3e80024512268,120,120.0,120,72.1,120,1,120.0
2018-12-09T00:00:00.000+00:00,45.5,60,31,120,5c0daca23ae3e80023526258,60,45.5,31,68.2,31,2,45.5
2018-12-10T00:00:00.000+00:00,80.0,80,31,120,5c0efe1b3ae3e80024543227,80,80.0,80,80.2,80,1,80.0
2018-12-11T00:00:00.000+00:00,80.0,80,31,120,5c104f9a3ae3e8002455be53,80,80.0,80,85.1,80,1,80.0
2018-12-14T00:00:00.000+00:00,49.5,50,31,80,5c1444b13ae3e800245a87c6,50,49.5,49,75.0,49,2,49.5
2018-12-15T00:00:00.000+00:00,70.0,80,49,80,5c1595a13ae3e800235b4691,80,79.0,60,65.0,79,3,73.0
2018-12-16T00:00:00.000+00:00,74.5,90,49,99,5c16e7213ae3e800245d9156,99,70.0,50,70.8,50,4,72.25
