datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,mod_rank,moving_avg,open_price,volume,wa_price
2018-11-07T00:00:00.000+00:00,7.0,5,4,9,5be37d08fb1666002310d385,9,8.0,5,0,6.5,5,7,7.286
2018-11-08T00:00:00.000+00:00,6.5,6,4,9,5be4ce39fb1666002312327a,8,5.5,5,0,6.3,5,8,6.125
2018-11-09T00:00:00.000+00:00,7.5,7,5,10,5be61f99fb166600231397e4,10,8.0,5,0,6.5,5,6,8.333
2018-11-10T00:00:00.000+00:00,6.0,5,4,10,5be77139fb16660023151294,8,5.0,4,0,6.7,4,13,5.692
2018-11-11T00:00:00.000+00:00,14.0,14,14,18,5be8c292fb1666002213c913,14,14.0,14,5,,14,1,14.0
2018-11-11T00:00:00.000+00:00,5.5,5,4,10,5be8c292fb1666002213c912,7,5.0,4,0,6.5,7,16,5.375
2018-11-12T00:00:00.000+00:00,7.0,9,4,10,5bea1431fb166600221522eb,9,7.0,5,0,6.5,7,13,6.846
2018-11-13T00:00:00.000+00:00,7.5,8,4,9,5beb659bfb16660022167529,8,8.0,7,0,6.7,8,7,7.714
2018-11-14T00:00:00.000+00:00,6.5,7,4,9,5becb7aafb1666002217e4a1,8,7.0,5,0,6.5,6,7,6.857
2018-11-15T00:00:00.000+00:00,15.0,15,14,18,5bee08e4fb1666002219389b,15,15.0,15,5,,15,1,15.0
2018-11-15T00:00:00.000+00:00,6.0,7,5,9,5bee08e4fb1666002219389a,7,6.0,5,0,6.5,6,7,6.0
2018-11-16T00:00:00.000+00:00,7.0,8,5,9,5bef5aa9fb166600231d8da5,9,7.0,5,0,6.8,8,13,7.0
2018-11-17T00:00:00.000+00:00,14.0,18,10,18,5bf0ac2ffb166600231f01f0,18,14.0,10,5,15.2,10,2,14.0
2018-11-17T00:00:00.000+00:00,8.5,9,5,10,5bf0ac2ffb166600231f01ef,10,8.0,7,0,7.1,7,9,8.0
2018-11-18T00:00:00.000+00:00,7.5,8,5,10,5bf1fd18fb166600221d8081,9,8.0,6,0,7.1,8,13,7.615
2018-11-19T00:00:00.000+00:00,10.0,10,10,18,5bf34f23fb166600221ef9bc,10,10.0,10,5,14.2,10,1,10.0
2018-11-19T00:00:00.000+00:00,8.0,7,5,10,5bf34f23fb166600221ef9bb,9,8.0,7,0,7.4,7,9,8.0
2018-11-20T00:00:00.000+00:00,12.5,10,10,18,5bf4a086fb16660023234cbc,15,15.0,10,5,13.1,15,3,13.333
2018-11-20T00:00:00.000+00:00,8.0,8,6,10,5bf4a086fb16660023234cbb,10,8.0,6,0,7.8,8,13,8.769
2018-11-21T00:00:00.000+00:00,20.0,20,10,20,5bf5f1b0fb1666002221c3db,20,20.0,20,5,14.3,20,3,20.0
2018-11-21T00:00:00.000+00:00,6.0,7,5,10,5bf5f1b0fb1666002221c3da,7,6.0,5,0,7.6,5,11,5.909
2018-11-22T00:00:00.000+00:00,8.0,7,5,10,5bf74311fb166600232625f9,9,8.0,7,0,7.5,9,6,7.833
2018-11-23T00:00:00.000+00:00,7.5,7,5,10,5bf894a6fb166600222487bf,10,7.0,5,0,7.5,7,9,7.111
2018-11-24T00:00:00.000+00:00,10.0,15,5,20,5bf9e627fb16660023290a1b,15,10.0,5,5,13.3,5,2,10.0
2018-11-24T00:00:00.000+00:00,6.5,6,5,10,5bf9e627fb16660023290a1a,8,7.0,5,0,7.2,7,22,6.909
2018-11-25T00:00:00.000+00:00,6.5,8,5,10,5bfb37eafb166600232a95c1,8,7.0,5,0,6.9,5,12,6.917
2018-11-26T00:00:00.000+00:00,15.0,15,5,20,5bfc8923fb1666002228b368,15,15.0,15,5,13.5,15,1,15.0
