datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,moving_avg,open_price,volume,wa_price
2018-11-07T00:00:00.000+00:00,7.0,5,4,10,5be37d1cfb166600220e91eb,10,6.0,4,7.2,10,15,7.667
2018-11-08T00:00:00.000+00:00,8.0,8,4,10,5be4ce6cfb166600220fd2ef,10,8.0,6,7.4,10,10,8.1
2018-11-09T00:00:00.000+00:00,7.0,6,4,10,5be61fb7fb16660022111233,10,7.0,4,7.4,5,33,7.545
2018-11-10T00:00:00.000+00:00,9.5,5,4,15,5be77167fb16660023151a5a,15,5.0,4,7.7,5,19,6.158
2018-11-11T00:00:00.000+00:00,6.5,5,3,15,5be8c2aafb16660023167b6e,10,5.0,3,7.6,6,20,5.55
2018-11-12T00:00:00.000+00:00,4.5,5,3,15,5bea1475fb1666002317ed32,5,5.0,4,7.1,5,7,4.857
2018-11-13T00:00:00.000+00:00,5.0,5,3,15,5beb65bffb16660023194f27,6,5.0,4,6.5,6,18,4.778
2018-11-14T00:00:00.000+00:00,6.0,6,3,10,5becb7bbfb166600231aba77,8,5.0,4,6.3,5,68,5.824
2018-11-15T00:00:00.000+00:00,7.0,6,4,10,5bee08fefb166600231c1cb1,10,8.0,4,5.8,5,96,7.469
2018-11-16T00:00:00.000+00:00,7.5,6,3,12,5bef5ac6fb166600221aa700,12,7.0,3,6.0,5,117,7.197
2018-11-17T00:00:00.000+00:00,8.0,8,3,12,5bf0ac48fb166600221c1e16,10,8.0,6,6.7,6,116,8.138
2018-11-18T00:00:00.000+00:00,7.0,7,3,12,5bf1fd40fb166600221d85e7,9,7.0,5,7.1,5,109,6.963
2018-11-19T00:00:00.000+00:00,6.5,10,3,12,5bf34f3afb1666002321e69e,10,7.0,3,7.2,8,75,6.8
2018-11-20T00:00:00.000+00:00,6.0,5,3,10,5bf4a09cfb166600222068d6,8,6.0,4,7.0,6,72,6.111
2018-11-21T00:00:00.000+00:00,7.0,6,3,10,5bf5f1ddfb1666002324bb82,9,7.0,5,6.9,7,63,6.683
2018-11-22T00:00:00.000+00:00,7.0,8,3,10,5bf74331fb166600222324c8,9,7.0,5,6.7,7,67,6.701
2018-11-23T00:00:00.000+00:00,5.0,5,3,9,5bf894c7fb16660022248cf1,7,5.0,3,6.3,7,62,5.081
2018-11-24T00:00:00.000+00:00,5.0,4,3,9,5bf9e645fb1666002225f404,7,5.0,3,6.0,5,69,4.797
2018-11-25T00:00:00.000+00:00,6.0,5,2,10,5bfb380cfb166600232a9af9,10,5.0,2,6.0,5,79,5.228
2018-11-26T00:00:00.000+00:00,5.0,4,2,10,5bfc8942fb1666002228b890,7,5.0,3,5.6,5,59,4.898
2018-11-27T00:00:00.000+00:00,5.0,5,2,10,5bfddaaafb166600222a0d71,7,5.0,3,5.2,5,51,4.843
2018-11-28T00:00:00.000+00:00,6.5,5,2,10,5bff2c2afb166600232ef248,10,5.0,3,5.5,5,47,4.957
2018-11-29T00:00:00.000+00:00,6.5,10,3,10,5c007e0ffb16660023307699,10,5.0,3,5.8,5,57,5.0
2018-11-30T00:00:00.000+00:00,9.0,5,3,15,5c01cf5cfb1666002331ed38,15,5.0,3,6.4,11,89,5.124
2018-12-01T00:00:00.000+00:00,6.5,5,3,15,5c0320dbfb166600222f7afa,10,5.0,3,6.7,5,83,4.964
2018-12-02T00:00:00.000+00:00,5.0,5,3,15,5c04728ffb1666002230f079,7,5.0,3,6.7,5,59,4.644
2018-12-03T00:00:00.000+00:00,5.0,4,3,15,5c05c408fb166600233648f4,7,4.5,3,6.4,5,38,4.553
2018-12-04T00:00:00.000+00:00,4.0,5,3,10,5c07152afb1666002233977c,5,4.0,3,5.9,4,44,4.182
2018-12-05T00:00:00.000+00:00,4.0,5,3,7,5c0866a8fb1666002338f7bc,5,4.0,3,4.9,4,31,4.129
2018-12-06T00:00:00.000+00:00,6.5,4,3,10,5c09b8993ae3e800244e3c95,10,4.0,3,4.9,4,30,4.733
2018-12-07T00:00:00.000+00:00,3.5,4,2,10,5c0b09cb3ae3e800244fa561,5,4.0,2,4.6,5,39,4.256
2018-12-08T00:00:00.000+00:00,4.0,4,2,10,5c0c5b363ae3e8002350f55c,6,4.0,2,4.4,5,62,4.177
2018-12-09T00:00:00.000+00:00,4.5,4,2,10,5c0dacb63ae3e8002452acc1,6,4.0,3,4.5,4,60,4.483
2018-12-10T00:00:00.000+00:00,4.0,4,2,6,5c0efe2b3ae3e8002353d0f6,6,4.0,2,4.5,4,27,4.148
2018-12-11T00:00:00.000+00:00,6.0,3,2,10,5c104fad3ae3e80023553c5e,10,5.0,2,4.4,5,43,4.837
2018-12-12T00:00:00.000+00:00,4.0,5,2,10,5c11a13b3ae3e8002356b912,6,4.0,2,4.5,5,31,3.871
2018-12-13T00:00:00.000+00:00,5.5,4,2,10,5c12f2ac3ae3e8002458f5b0,7,4.0,4,4.8,4,23,4.609
2018-12-14T00:00:00.000+00:00,4.5,4,2,10,5c1444dc3ae3e8002359b564,6,4.0,3,4.8,4,47,4.149
2018-12-15T00:00:00.000+00:00,4.5,4,2,7,5c1595b43ae3e800245c07a1,5,4.0,4,4.9,4,46,4.522
2018-12-16T00:00:00.000+00:00,4.0,4,2,7,5c16e7343ae3e800235cdfde,6,4.0,2,4.5,4,66,4.303
2018-12-17T00:00:00.000+00:00,5.0,5,2,7,5c18390b3ae3e800245f3255,7,5.0,3,4.7,4,34,4.647
2018-12-18T00:00:00.000+00:00,4.0,5,2,7,5c198a643ae3e800235fe3d1,5,5.0,3,4.4,5,39,4.538
2018-12-19T00:00:00.000+00:00,3.5,3,2,7,5c1adbb13ae3e80023617249,5,4.0,2,4.2,4,24,3.75
2018-12-20T00:00:00.000+00:00,3.5,4,2,7,5c1c2d6c3ae3e8002362fc12,5,4.0,2,4.0,4,28,4.357
2018-12-21T00:00:00.000+00:00,4.5,5,2,5,5c1d7f423ae3e8002364a256,5,5.0,4,4.1,5,27,4.63
2018-12-22T00:00:00.000+00:00,4.5,5,2,5,5c1ed05d3ae3e80024674a64,5,5.0,4,4.0,5,31,4.677
2018-12-23T00:00:00.000+00:00,4.5,3,2,6,5c2021bb3ae3e8002468e49d,6,5.0,3,4.1,5,36,4.417
2018-12-24T00:00:00.000+00:00,4.5,5,2,7,5c2173393ae3e800246a8934,7,5.0,2,4.3,7,23,4.652
2018-12-25T00:00:00.000+00:00,4.0,5,2,7,5c22c4ce3ae3e800246c23b7,5,4.0,3,4.4,5,37,4.243
2018-12-26T00:00:00.000+00:00,4.5,5,2,7,5c2416373ae3e800236c870a,6,4.5,3,4.4,4,35,4.229
2018-12-27T00:00:00.000+00:00,4.5,4,2,7,5c2568423ae3e800246f77a9,6,5.0,3,4.4,3,38,4.447
2018-12-28T00:00:00.000+00:00,5.5,3,1,10,5c26b9373ae3e8002471140d,10,5.0,1,4.6,5,58,4.69
2018-12-29T00:00:00.000+00:00,9.0,5,1,15,5c280b4c3ae3e80023717a54,15,5.0,3,5.5,5,48,5.125
2018-12-30T00:00:00.000+00:00,6.0,4,1,15,5c295c353ae3e8002373134c,10,5.0,2,5.9,5,49,5.102
2018-12-31T00:00:00.000+00:00,6.5,4,1,15,5c2aadb23ae3e80024762812,10,5.0,3,6.3,4,59,5.068
2019-01-01T00:00:00.000+00:00,4.5,4,2,15,5c2bff883ae3e8002376615f,5,5.0,4,6.3,4,32,4.562
2019-01-02T00:00:00.000+00:00,5.0,3,2,10,5c2d50db3ae3e8002377efc5,7,5.0,3,6.2,5,38,4.658
2019-01-03T00:00:00.000+00:00,4.5,3,3,10,5c2ea2753ae3e800247b2f1a,6,4.0,3,5.3,4,31,4.516
2019-01-04T00:00:00.000+00:00,5.5,5,3,8,5c2ff4333ae3e800237b4661,8,5.0,3,5.2,4,55,4.655
2019-01-05T00:00:00.000+00:00,5.0,3,3,8,5c3145383ae3e800247e8e63,7,5.0,3,4.9,7,42,4.643
2019-01-06T00:00:00.000+00:00,4.5,4,3,8,5c3296d93ae3e80024804a84,6,5.0,3,4.9,4,36,4.556
2019-01-07T00:00:00.000+00:00,4.0,4,2,8,5c33e8b63ae3e80023805a2b,6,5.0,2,4.7,6,31,4.484
2019-01-08T00:00:00.000+00:00,5.0,4,2,7,5c3539b53ae3e8002483b61c,7,5.0,3,4.8,5,38,4.579
2019-01-09T00:00:00.000+00:00,3.5,5,2,7,5c368b873ae3e800248567d2,5,4.0,2,4.4,5,21,4.143
2019-01-10T00:00:00.000+00:00,4.0,4,2,7,5c37dcd03ae3e80023854ebd,6,4.0,2,4.2,3,31,4.323
