datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,moving_avg,open_price,volume,wa_price
2018-11-07T00:00:00.000+00:00,80.0,80,80,110,5be37d11fb1666002310d4b3,80,80.0,80,86.2,80,1,80.0
2018-11-09T00:00:00.000+00:00,90.0,90,80,110,5be61fa2fb16660023139912,90,90.0,90,92.2,90,2,90.0
2018-11-11T00:00:00.000+00:00,70.0,60,60,90,5be8c29afb1666002213ca4f,80,60.0,60,86.2,60,3,66.667
2018-11-12T00:00:00.000+00:00,75.0,75,60,90,5bea143bfb16660022152425,75,75.0,75,79.2,75,1,75.0
2018-11-14T00:00:00.000+00:00,90.0,90,60,90,5becb7b3fb1666002217e5d5,90,90.0,90,81.0,90,1,90.0
2018-11-16T00:00:00.000+00:00,52.0,52,52,90,5bef5ab3fb166600231d8ee7,52,52.0,52,75.4,52,1,52.0
2018-11-17T00:00:00.000+00:00,100.0,100,52,100,5bf0ac39fb166600231f0335,100,100.0,100,77.4,100,1,100.0
2018-11-18T00:00:00.000+00:00,50.0,50,50,100,5bf1fd21fb166600221d81cc,50,50.0,50,73.4,50,1,50.0
2018-11-19T00:00:00.000+00:00,50.0,50,50,100,5bf34f2bfb166600221efb03,50,50.0,50,68.4,50,1,50.0
2018-11-20T00:00:00.000+00:00,62.5,75,50,100,5bf4a08efb16660023234dfd,75,62.5,50,62.9,50,2,62.5
2018-11-21T00:00:00.000+00:00,63.0,50,41,85,5bf5f1b7fb1666002221c51f,85,50.0,41,65.1,41,3,58.667
2018-11-22T00:00:00.000+00:00,83.5,68,41,99,5bf7431cfb1666002326273c,99,70.0,68,61.8,99,3,79.0
2018-11-23T00:00:00.000+00:00,54.5,40,40,99,5bf894aefb16660022248903,69,54.5,40,62.7,69,2,54.5
2018-11-24T00:00:00.000+00:00,92.5,85,40,100,5bf9e62efb16660023290b68,100,92.5,85,71.2,100,2,92.5
2018-11-25T00:00:00.000+00:00,67.5,50,40,100,5bfb37f1fb166600232a9701,85,69.0,50,72.2,85,3,68.0
