datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,mod_rank,moving_avg,open_price,volume,wa_price
2018-11-07T00:00:00.000+00:00,10.0,10,10,15,5be37d2afb1666002310d8d4,10,10.0,10,0,11.9,10,1,10.0
2018-11-08T00:00:00.000+00:00,10.0,10,10,15,5be4ce81fb16660023123cfa,10,10.0,10,0,11.9,10,2,10.0
2018-11-11T00:00:00.000+00:00,10.0,10,10,13,5be8c2c6fb1666002213d0c0,10,10.0,10,3,,10,1,10.0
2018-11-12T00:00:00.000+00:00,15.0,15,10,15,5bea14affb16660022152f6d,15,15.0,15,3,,15,1,15.0
2018-11-12T00:00:00.000+00:00,10.0,10,10,11,5bea14affb16660022152f6c,10,10.0,10,0,11.1,10,2,10.0
2018-11-13T00:00:00.000+00:00,12.5,12,10,13,5beb65cdfb16660022167a99,13,12.5,12,0,10.7,13,2,12.5
2018-11-15T00:00:00.000+00:00,15.0,15,10,15,5bee0910fb16660022193de9,15,15.0,15,0,11.5,15,2,15.0
2018-11-16T00:00:00.000+00:00,15.0,15,10,15,5bef5ad2fb166600231d9319,15,15.0,15,0,12.5,15,1,15.0
2018-11-17T00:00:00.000+00:00,12.0,12,12,15,5bf0ac5afb166600231f0796,12,12.0,12,0,12.9,12,1,12.0
2018-11-18T00:00:00.000+00:00,11.5,10,10,15,5bf1fd6cfb166600221d8ade,13,11.5,10,0,13.2,13,2,11.5
2018-11-21T00:00:00.000+00:00,13.0,13,10,15,5bf5f1e6fb1666002221cbca,13,13.0,13,0,13.3,13,1,13.0
2018-11-22T00:00:00.000+00:00,10.0,10,10,13,5bf7433bfb16660023262b88,10,10.0,10,0,12.3,10,1,10.0
2018-11-24T00:00:00.000+00:00,12.0,12,10,15,5bf9e663fb1666002329130c,12,12.0,12,3,,12,1,12.0
2018-11-24T00:00:00.000+00:00,12.5,15,10,15,5bf9e663fb1666002329130b,15,12.5,10,0,11.8,12,4,12.5
2018-11-25T00:00:00.000+00:00,15.0,15,10,15,5bfb3830fb166600232aa07c,15,15.0,15,0,12.4,15,1,15.0
2018-11-26T00:00:00.000+00:00,13.0,13,10,15,5bfc89a5fb166600232c109a,13,13.0,13,0,12.7,13,1,13.0
2018-11-28T00:00:00.000+00:00,13.0,13,10,15,5bff2c47fb166600222b653f,13,13.0,13,0,12.7,13,1,13.0
2018-11-29T00:00:00.000+00:00,14.0,14,13,15,5c007e19fb166600222cc5d9,14,14.0,14,0,13.5,14,1,14.0
2018-12-02T00:00:00.000+00:00,11.0,11,10,15,5c0472a7fb1666002334e1b6,11,11.0,11,3,12.2,11,1,11.0
2018-12-02T00:00:00.000+00:00,14.0,14,13,14,5c0472a7fb1666002334e1b5,14,14.0,14,0,13.8,14,1,14.0
2018-12-04T00:00:00.000+00:00,13.0,13,13,14,5c071536fb1666002337a112,13,13.0,13,0,13.4,13,1,13.0
2018-12-05T00:00:00.000+00:00,13.0,13,13,14,5c0866b2fb1666002235076e,13,13.0,13,0,13.4,13,1,13.0
2018-12-06T00:00:00.000+00:00,12.5,15,10,15,5c09b8a43ae3e800234e3a3d,15,12.5,10,0,13.3,10,2,12.5
2018-12-08T00:00:00.000+00:00,13.0,14,10,15,5c0c5b423ae3e800245126c3,14,13.0,12,0,13.1,12,3,13.333
2018-12-09T00:00:00.000+00:00,15.0,15,10,15,5c0dacbf3ae3e800235266ed,15,15.0,15,0,13.3,15,1,15.0
2018-12-10T00:00:00.000+00:00,15.0,15,10,15,5c0efe363ae3e800245436ac,15,15.0,15,0,13.7,15,1,15.0
2018-12-12T00:00:00.000+00:00,12.5,12,12,15,5c11a1483ae3e80024574fd6,13,12.5,12,0,13.6,13,2,12.5
2018-12-13T00:00:00.000+00:00,13.5,15,12,15,5c12f2ca3ae3e8002358214d,15,13.5,12,0,13.8,12,2,13.5
2018-12-14T00:00:00.000+00:00,13.5,13,12,15,5c1444e73ae3e800245a8cfa,14,13.5,13,0,13.9,14,2,13.5
2018-12-15T00:00:00.000+00:00,14.0,15,12,15,5c1595c13ae3e800235b4b4b,15,15.0,13,0,13.7,13,4,14.5
2018-12-16T00:00:00.000+00:00,15.0,15,12,15,5c16e7433ae3e800245d9623,15,15.0,15,0,13.7,15,2,15.0
2018-12-17T00:00:00.000+00:00,15.0,15,13,15,5c18392d3ae3e800245f37ce,15,15.0,15,0,14.2,15,1,15.0
2018-12-20T00:00:00.000+00:00,13.0,13,13,15,5c1c2d923ae3e800236301b2,13,13.0,13,0,14.1,13,1,13.0
2018-12-21T00:00:00.000+00:00,15.0,15,13,15,5c1d7f5c3ae3e8002465ab60,15,15.0,15,0,14.4,15,1,15.0
2018-12-22T00:00:00.000+00:00,12.0,12,12,15,5c1ed0863ae3e80024675005,12,12.0,12,0,14.0,12,1,12.0
2018-12-23T00:00:00.000+00:00,14.5,10,10,19,5c2021c93ae3e8002367c8d4,19,14.5,10,0,13.9,19,2,14.5
2018-12-25T00:00:00.000+00:00,14.0,14,10,19,5c22c4e13ae3e800236af8ff,14,14.0,14,0,13.7,14,1,14.0
2018-12-26T00:00:00.000+00:00,15.0,15,10,19,5c2416423ae3e800246dc506,15,15.0,15,0,14.1,15,1,15.0
2018-12-30T00:00:00.000+00:00,17.0,17,10,19,5c295c433ae3e80024747bcd,17,17.0,17,0,14.5,17,1,17.0
2018-12-31T00:00:00.000+00:00,15.0,15,14,17,5c2aadbc3ae3e8002374b106,15,15.0,15,0,15.1,15,2,15.0
2019-01-02T00:00:00.000+00:00,14.0,14,14,17,5c2d51003ae3e800247981fe,14,14.0,14,0,15.0,14,1,14.0
2019-01-04T00:00:00.000+00:00,17.0,17,14,17,5c2ff44e3ae3e800247ceb7e,17,17.0,17,0,15.6,17,1,17.0
2019-01-05T00:00:00.000+00:00,14.0,14,11,15,5c3145443ae3e800237cf335,14,14.0,14,3,12.4,14,1,14.0
2019-01-05T00:00:00.000+00:00,14.5,14,14,17,5c3145443ae3e800237cf334,15,14.5,14,0,15.5,15,2,14.5
2019-01-06T00:00:00.000+00:00,16.5,18,14,18,5c3297163ae3e80024805303,18,15.0,15,0,15.4,15,4,15.75
2019-01-07T00:00:00.000+00:00,15.0,15,11,15,5c33e8c03ae3e800248212cc,15,15.0,15,3,13.4,15,1,15.0
2019-01-07T00:00:00.000+00:00,14.0,14,14,18,5c33e8c03ae3e800248212cb,14,14.0,14,0,15.2,14,1,14.0
2019-01-10T00:00:00.000+00:00,19.5,19,11,20,5c37dcef3ae3e800238554a3,20,19.5,19,3,14.3,20,2,19.5
2019-01-11T00:00:00.000+00:00,13.0,13,13,18,5c392edf3ae3e800238711fb,13,13.0,13,0,15.0,13,1,13.0
2019-01-12T00:00:00.000+00:00,15.0,15,13,18,5c3a804d3ae3e8002388ca4f,15,15.0,15,0,14.6,15,2,15.0
2019-01-13T00:00:00.000+00:00,15.0,15,13,15,5c3bd1553ae3e800238a73ab,15,15.0,15,0,14.7,15,2,15.0
2019-01-16T00:00:00.000+00:00,25.0,25,14,25,5c3fc5bd3ae3e800238f7316,25,25.0,25,3,16.9,25,1,25.0
2019-01-17T00:00:00.000+00:00,25.0,25,15,25,5c4117403ae3e80023911bf7,25,25.0,25,3,19.7,25,1,25.0
2019-01-17T00:00:00.000+00:00,17.0,17,13,17,5c4117403ae3e80023911bf6,17,17.0,17,0,14.8,17,1,17.0
2019-01-21T00:00:00.000+00:00,20.0,20,19,25,5c465d493ae3e80023981965,20,20.0,20,3,20.9,20,1,20.0
2019-01-21T00:00:00.000+00:00,15.0,15,15,17,5c465d493ae3e80023981964,15,15.0,15,0,15.0,15,1,15.0
2019-01-23T00:00:00.000+00:00,20.0,20,15,20,5c4900ce3ae3e800249e48f2,20,20.0,20,0,16.4,20,1,20.0
2019-01-24T00:00:00.000+00:00,15.0,15,15,25,5c4a51c23ae3e800239d588e,15,15.0,15,3,20.9,15,1,15.0
2019-01-24T00:00:00.000+00:00,15.0,15,15,20,5c4a51c23ae3e800239d588d,15,15.0,15,0,16.4,15,1,15.0
2019-01-26T00:00:00.000+00:00,14.5,10,10,20,5c4cf5153ae3e80023a0dca6,19,14.5,10,0,16.3,19,2,14.5
2019-01-27T00:00:00.000+00:00,20.0,20,10,20,5c4e46663ae3e80023a2954e,20,20.0,20,0,16.9,20,1,20.0
2019-01-28T00:00:00.000+00:00,15.0,15,10,20,5c4f98503ae3e80024a72914,15,15.0,15,0,16.9,15,1,15.0
2019-01-30T00:00:00.000+00:00,24.0,23,10,25,5c523ac03ae3e80023a79a91,25,24.0,23,0,17.7,25,2,24.0
2019-01-31T00:00:00.000+00:00,17.0,17,15,25,5c538c4e3ae3e80023a94547,17,17.0,17,0,18.1,17,1,17.0
2019-02-03T00:00:00.000+00:00,20.0,20,15,25,5c5780d43ae3e80023aea60f,20,20.0,20,0,19.2,20,1,20.0
