datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,mod_rank,moving_avg,open_price,volume,wa_price
2018-11-07T00:00:00.000+00:00,2.0,2,1,2,5be37d21fb1666002310d733,2,2.0,2,0,,2,1,2.0
2018-11-09T00:00:00.000+00:00,2.0,2,1,2,5be61fb5fb16660023139ba4,2,2.0,2,0,1.8,2,1,2.0
2018-11-10T00:00:00.000+00:00,2.0,2,2,2,5be77172fb16660022127490,2,2.0,2,0,1.8,2,3,2.0
2018-11-11T00:00:00.000+00:00,1.5,1,1,2,5be8c2bafb1666002213cf1f,2,2.0,1,0,1.9,2,3,1.667
2018-11-12T00:00:00.000+00:00,3.0,3,3,4,5bea149ffb16660022152dcf,3,3.0,3,3,,3,1,3.0
2018-11-12T00:00:00.000+00:00,2.0,2,1,2,5bea149ffb16660022152dce,2,2.0,2,0,1.9,2,1,2.0
2018-11-13T00:00:00.000+00:00,3.0,3,1,3,5beb65bdfb166600221678f9,3,3.0,3,0,2.1,3,1,3.0
2018-11-14T00:00:00.000+00:00,2.0,2,1,3,5becb7c9fb1666002217e846,2,2.0,2,0,2.1,2,1,2.0
2018-11-16T00:00:00.000+00:00,2.5,2,2,3,5bef5ac6fb166600231d9177,3,2.0,2,0,2.2,2,3,2.333
2018-11-17T00:00:00.000+00:00,2.0,2,2,3,5bf0ac4efb166600231f05e3,2,2.0,2,0,2.3,2,2,2.0
2018-11-18T00:00:00.000+00:00,10.0,10,3,10,5bf1fd5cfb166600221d8927,10,10.0,10,3,,10,1,10.0
2018-11-18T00:00:00.000+00:00,2.0,2,2,3,5bf1fd5cfb166600221d8926,2,2.0,2,0,2.3,2,5,2.0
2018-11-19T00:00:00.000+00:00,10.0,10,3,10,5bf34f3efb166600221efdb6,10,10.0,10,3,,10,1,10.0
2018-11-21T00:00:00.000+00:00,2.0,2,2,3,5bf5f1dbfb1666002221ca24,2,2.0,2,0,2.1,2,7,2.0
2018-11-23T00:00:00.000+00:00,2.0,2,2,2,5bf894dbfb16660022249021,2,2.0,2,0,2.1,2,2,2.0
2018-11-24T00:00:00.000+00:00,10.0,10,3,10,5bf9e659fb16660023291163,10,10.0,10,3,7.4,10,1,10.0
2018-11-24T00:00:00.000+00:00,2.0,2,2,2,5bf9e659fb16660023291162,2,2.0,2,0,2.0,2,2,2.0
2018-11-25T00:00:00.000+00:00,2.0,2,2,2,5bfb3826fb166600232a9ed8,2,2.0,2,0,2.0,2,1,2.0
2018-11-26T00:00:00.000+00:00,3.0,3,3,10,5bfc899bfb166600232c0f01,3,3.0,3,3,7.2,3,1,3.0
2018-11-26T00:00:00.000+00:00,2.0,2,2,2,5bfc899bfb166600232c0f00,2,2.0,2,0,2.0,2,1,2.0
2018-11-28T00:00:00.000+00:00,4.0,4,3,10,5bff2c3cfb166600222b639f,4,4.0,4,3,7.4,4,1,4.0
2018-11-28T00:00:00.000+00:00,2.0,2,2,2,5bff2c3cfb166600222b639e,2,2.0,2,0,2.0,2,1,2.0
2018-11-29T00:00:00.000+00:00,2.0,2,2,2,5c007e10fb166600222cc43a,2,2.0,2,0,2.0,2,1,2.0
2018-12-01T00:00:00.000+00:00,10.0,10,3,10,5c0320effb16660023336920,10,10.0,10,3,7.4,10,2,10.0
2018-12-01T00:00:00.000+00:00,2.0,2,2,2,5c0320effb1666002333691f,2,2.0,2,0,2.0,2,1,2.0
2018-12-02T00:00:00.000+00:00,2.0,2,2,2,5c04729efb1666002334e00e,2,2.0,2,0,2.0,2,1,2.0
2018-12-04T00:00:00.000+00:00,3.0,3,2,3,5c071529fb16660023379f74,3,3.0,3,0,2.2,3,1,3.0
2018-12-06T00:00:00.000+00:00,2.0,2,2,3,5c09b89a3ae3e800234e389c,2,2.0,2,0,2.2,2,1,2.0
2018-12-07T00:00:00.000+00:00,2.5,2,2,3,5c0b09d13ae3e800234f8fb0,3,2.0,2,0,2.3,2,4,2.5
2018-12-08T00:00:00.000+00:00,4.0,4,2,4,5c0c5b353ae3e80024512509,4,4.0,4,0,2.7,4,1,4.0
2018-12-10T00:00:00.000+00:00,2.5,3,2,4,5c0efe2a3ae3e800245434e2,3,2.5,2,0,2.8,2,3,2.667
2018-12-11T00:00:00.000+00:00,4.0,5,2,5,5c104fc03ae3e80023553fc1,5,4.0,3,0,3.0,3,3,4.333
2018-12-12T00:00:00.000+00:00,2.0,2,2,5,5c11a1393ae3e80024574e13,2,2.0,2,0,3.0,2,1,2.0
2018-12-13T00:00:00.000+00:00,2.0,2,2,5,5c12f2bf3ae3e80023581f7c,2,2.0,2,0,2.9,2,1,2.0
2018-12-14T00:00:00.000+00:00,10.0,10,3,10,5c1444da3ae3e800245a8b24,10,10.0,10,3,7.4,10,1,10.0
2018-12-14T00:00:00.000+00:00,2.0,2,2,5,5c1444da3ae3e800245a8b23,2,2.0,2,0,2.5,2,1,2.0
2018-12-15T00:00:00.000+00:00,2.0,2,2,2,5c1595b33ae3e800235b4959,2,2.0,2,0,2.4,2,2,2.0
2018-12-17T00:00:00.000+00:00,2.0,2,2,2,5c1839223ae3e800245f35e4,2,2.0,2,0,2.0,2,1,2.0
2018-12-18T00:00:00.000+00:00,3.0,3,2,3,5c198a813ae3e800235fe74f,3,3.0,3,0,2.2,3,1,3.0
2018-12-19T00:00:00.000+00:00,4.0,4,2,4,5c1adbb03ae3e80024625ab9,4,4.0,4,0,2.6,4,1,4.0
2018-12-20T00:00:00.000+00:00,3.0,4,2,4,5c1c2d843ae3e8002362ffbb,4,3.0,2,0,2.8,3,4,3.0
2018-12-21T00:00:00.000+00:00,3.0,3,2,4,5c1d7f4f3ae3e8002465a95f,3,3.0,3,0,3.0,3,1,3.0
2018-12-22T00:00:00.000+00:00,2.5,3,2,4,5c1ed0763ae3e80024674e08,3,3.0,2,0,3.1,3,6,2.833
2018-12-23T00:00:00.000+00:00,3.5,5,2,5,5c2021b93ae3e8002367c6c8,5,2.0,2,0,3.2,2,4,2.75
2018-12-24T00:00:00.000+00:00,2.0,2,2,5,5c2173373ae3e80023696888,2,2.0,2,0,2.8,2,4,2.0
2018-12-25T00:00:00.000+00:00,3.0,3,3,10,5c22c4d43ae3e800236af70d,3,3.0,3,3,6.0,3,1,3.0
2018-12-25T00:00:00.000+00:00,2.0,2,2,5,5c22c4d43ae3e800236af70c,2,2.0,2,0,2.6,2,1,2.0
2018-12-26T00:00:00.000+00:00,2.0,2,2,5,5c2416353ae3e800246dc308,2,2.0,2,0,2.4,2,1,2.0
2018-12-27T00:00:00.000+00:00,3.5,5,2,5,5c2568403ae3e800236e32ec,5,3.0,2,0,2.6,3,3,3.333
2018-12-28T00:00:00.000+00:00,2.5,3,2,5,5c26b9353ae3e800236fbf91,3,3.0,2,0,2.4,2,3,2.667
2018-12-29T00:00:00.000+00:00,2.0,2,2,5,5c280b483ae3e8002472d22a,2,2.0,2,0,2.4,2,1,2.0
2018-12-30T00:00:00.000+00:00,3.0,3,2,5,5c295c343ae3e800247479d2,3,3.0,3,0,2.6,3,1,3.0
2018-12-31T00:00:00.000+00:00,2.0,2,2,3,5c2aadb13ae3e8002374af0e,2,2.0,2,0,2.6,2,1,2.0
2019-01-01T00:00:00.000+00:00,3.0,3,3,10,5c2bffab3ae3e80023766671,3,3.0,3,3,6.0,3,1,3.0
2019-01-01T00:00:00.000+00:00,2.0,2,2,3,5c2bffab3ae3e80023766670,2,2.0,2,0,2.3,2,1,2.0
2019-01-02T00:00:00.000+00:00,2.5,2,2,3,5c2d50f23ae3e80024797ffe,3,2.0,2,0,2.3,3,4,2.25
2019-01-03T00:00:00.000+00:00,2.0,2,2,3,5c2ea2893ae3e80023799440,2,2.0,2,0,2.3,2,5,2.0
2019-01-04T00:00:00.000+00:00,5.0,5,3,10,5c2ff4413ae3e800247ce97d,5,5.0,5,3,6.2,5,1,5.0
2019-01-04T00:00:00.000+00:00,1.5,2,1,3,5c2ff4413ae3e800247ce97c,2,2.0,1,0,2.0,2,4,1.75
2019-01-05T00:00:00.000+00:00,2.5,2,1,3,5c3145353ae3e800237cf10e,3,2.0,2,0,2.1,2,3,2.333
2019-01-06T00:00:00.000+00:00,2.5,3,1,3,5c3297093ae3e800248050ec,3,2.5,2,0,2.2,2,2,2.5
2019-01-07T00:00:00.000+00:00,10.0,10,3,10,5c33e8b43ae3e800248210bb,10,10.0,10,3,6.2,10,1,10.0
2019-01-07T00:00:00.000+00:00,3.0,3,1,3,5c33e8b43ae3e800248210ba,3,3.0,3,0,2.3,3,1,3.0
2019-01-08T00:00:00.000+00:00,1.0,1,1,3,5c3539b23ae3e8002381f452,1,1.0,1,0,2.1,1,1,1.0
2019-01-09T00:00:00.000+00:00,2.5,2,1,3,5c368b943ae3e8002383b3e6,3,2.5,2,0,2.3,3,2,2.5
2019-01-11T00:00:00.000+00:00,3.0,3,1,3,5c392ed13ae3e80023870fcb,3,3.0,3,0,2.4,3,1,3.0
2019-01-12T00:00:00.000+00:00,2.0,2,1,3,5c3a803f3ae3e8002388c834,2,2.0,2,0,2.3,2,2,2.0
2019-01-13T00:00:00.000+00:00,1.0,1,1,3,5c3bd1493ae3e800238a717f,1,1.0,1,0,1.9,1,1,1.0
2019-01-14T00:00:00.000+00:00,3.5,2,1,5,5c3d22e03ae3e800248e4a12,5,3.5,2,0,2.4,5,2,3.5
2019-01-15T00:00:00.000+00:00,2.0,3,1,5,5c3e74353ae3e800248fffa5,3,2.0,1,0,2.3,1,5,2.0
2019-01-16T00:00:00.000+00:00,3.0,3,1,5,5c3fc5b13ae3e800238f70f6,3,3.0,3,0,2.3,3,2,3.0
2019-01-17T00:00:00.000+00:00,3.5,3,1,5,5c4117343ae3e800239119de,5,3.0,2,0,2.6,5,3,3.333
2019-01-18T00:00:00.000+00:00,2.0,2,1,5,5c4268d83ae3e8002495496c,2,2.0,2,0,2.8,2,2,2.0
2019-01-19T00:00:00.000+00:00,3.0,3,2,5,5c43ba733ae3e80024970f85,3,3.0,3,0,2.7,3,1,3.0
2019-01-21T00:00:00.000+00:00,2.5,3,2,5,5c465d3a3ae3e80023981740,3,2.5,2,0,2.8,2,2,2.5
2019-01-22T00:00:00.000+00:00,2.0,2,2,3,5c47aeeb3ae3e800249c77e6,2,2.0,2,0,2.6,2,1,2.0
2019-01-24T00:00:00.000+00:00,1.0,1,1,3,5c4a51b43ae3e800239d5666,1,1.0,1,0,2.1,1,1,1.0
2019-01-26T00:00:00.000+00:00,2.0,2,1,3,5c4cf5073ae3e80023a0da73,2,2.0,2,0,2.1,2,1,2.0
2019-01-29T00:00:00.000+00:00,1.5,1,1,2,5c50e9603ae3e80023a5f789,2,1.5,1,0,1.8,2,2,1.5
2019-01-30T00:00:00.000+00:00,10.0,10,3,10,5c523ab23ae3e80023a79860,10,10.0,10,3,6.2,10,1,10.0
2019-01-30T00:00:00.000+00:00,3.0,3,1,3,5c523ab23ae3e80023a7985f,3,3.0,3,0,1.9,3,1,3.0
2019-01-31T00:00:00.000+00:00,3.0,3,1,3,5c538c423ae3e80023a9431d,3,3.0,3,0,2.1,3,1,3.0
2019-02-01T00:00:00.000+00:00,2.5,3,2,10,5c54de0f3ae3e80024ae4686,3,3.0,2,3,6.1,2,3,2.667
2019-02-01T00:00:00.000+00:00,2.0,2,1,3,5c54de0f3ae3e80024ae4685,2,2.0,2,0,2.3,2,5,2.0
2019-02-02T00:00:00.000+00:00,2.0,2,2,3,5c562fcb3ae3e80024b00cf1,2,2.0,2,0,2.3,2,1,2.0
2019-02-03T00:00:00.000+00:00,5.0,5,2,10,5c5780c73ae3e80023aea3cf,5,5.0,5,3,6.5,5,1,5.0
