datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,moving_avg,open_price,volume,wa_price
2018-11-07T00:00:00.000+00:00,30.5,30,24,38,5be37d2bfb1666002310d906,36,30.0,25,30.1,25,66,30.288
2018-11-08T00:00:00.000+00:00,30.0,25,20,40,5be4ce82fb16660023123d2a,40,30.0,20,30.3,30,75,29.92
2018-11-09T00:00:00.000+00:00,26.5,20,15,40,5be61fc9fb16660023139d67,38,25.0,15,29.4,18,73,25.685
2018-11-10T00:00:00.000+00:00,26.0,19,13,40,5be7717dfb1666002212765d,39,25.0,13,28.6,24,86,25.407
2018-11-11T00:00:00.000+00:00,24.5,25,13,40,5be8c2c8fb1666002213d0f1,35,25.0,14,27.5,25,86,25.721
2018-11-12T00:00:00.000+00:00,26.5,29,13,39,5bea14b0fb16660022152f9b,34,25.0,19,26.7,30,66,25.379
2018-11-13T00:00:00.000+00:00,29.0,30,13,40,5beb65cffb16660022167ac7,40,30.0,18,26.5,30,80,28.7
2018-11-14T00:00:00.000+00:00,28.5,30,14,40,5becb7d5fb1666002217ea13,30,30.0,27,26.9,30,38,29.342
2018-11-15T00:00:00.000+00:00,30.0,32,18,40,5bee0911fb16660022193e1a,35,30.0,25,27.7,30,75,30.307
2018-11-16T00:00:00.000+00:00,30.0,30,18,40,5bef5ad4fb166600231d9349,35,30.0,25,28.8,30,88,29.455
2018-11-17T00:00:00.000+00:00,28.5,30,25,35,5bf0ac5bfb166600231f07c4,30,30.0,27,29.2,30,66,29.455
2018-11-18T00:00:00.000+00:00,29.0,25,24,35,5bf1fd6dfb166600221d8b11,34,29.0,24,29.2,25,93,28.258
2018-11-19T00:00:00.000+00:00,24.5,27,14,35,5bf34f4cfb166600221eff9b,35,25.0,14,28.4,25,104,25.644
2018-11-20T00:00:00.000+00:00,30.0,35,14,35,5bf4a0a8fb16660023235275,35,30.0,25,28.4,33,94,29.957
2018-11-21T00:00:00.000+00:00,28.5,35,14,35,5bf5f1e7fb1666002221cbff,35,30.0,22,28.1,29,68,29.397
2018-11-22T00:00:00.000+00:00,28.5,25,14,39,5bf7433cfb16660023262bbd,39,28.0,18,28.1,20,73,27.616
2018-11-23T00:00:00.000+00:00,28.5,30,18,39,5bf894e6fb166600222491fe,35,30.0,22,28.0,29,64,29.781
2018-11-24T00:00:00.000+00:00,29.5,29,18,40,5bf9e665fb1666002329133c,40,30.0,19,29.0,24,85,30.447
2018-11-25T00:00:00.000+00:00,29.5,29,18,40,5bfb3831fb166600232aa0af,40,29.0,19,28.9,29,83,28.47
2018-11-26T00:00:00.000+00:00,28.0,25,16,40,5bfc89a6fb166600232c10cd,40,30.0,16,28.8,17,78,29.321
