datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,moving_avg,open_price,volume,wa_price
2018-11-07T00:00:00.000+00:00,19.0,19,3,19,5be37d47fb166600220e98b6,19,19.0,19,,19,1,19.0
2018-11-27T00:00:00.000+00:00,4.0,4,3,19,5bfddad3fb166600232d7f7c,4,4.0,4,,4,1,4.0
2018-12-28T00:00:00.000+00:00,3.0,3,3,19,5c26b9703ae3e800236fc81a,3,3.0,3,,3,20,3.0
2019-01-08T00:00:00.000+00:00,3.0,3,3,19,5c3539eb3ae3e8002381fd1b,3,3.0,3,6.4,3,2,3.0
2019-01-14T00:00:00.000+00:00,8.0,8,3,8,5c3d232b3ae3e800248e5657,8,8.0,8,7.4,8,1,8.0
2019-01-19T00:00:00.000+00:00,3.0,3,3,8,5c43bab03ae3e8002394b9a8,3,3.0,3,4.2,3,15,3.0
2019-01-22T00:00:00.000+00:00,6.0,7,3,8,5c47af393ae3e8002399eb7d,7,6.0,5,4.6,5,11,5.182
2019-01-25T00:00:00.000+00:00,7.0,7,3,8,5c4ba3973ae3e80024a1c2a8,7,7.0,7,5.4,7,5,7.0
2019-01-26T00:00:00.000+00:00,5.0,5,3,7,5c4cf5473ae3e80023a0e2c1,5,5.0,5,5.8,5,25,5.0
2019-01-29T00:00:00.000+00:00,8.5,8,5,9,5c50e9ac3ae3e80024a8efa1,9,8.5,8,5.9,9,3,8.667
